,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
11,11,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
12,12,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
13,13,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
14,14,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
15,15,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
16,16,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
17,17,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
18,18,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
19,19,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
20,20,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
21,21,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
22,22,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
23,23,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
24,24,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
25,25,69462.0,34.95666451001307,"[37.0, 21.0, 29.0, 39.0, 14.0, 30.0, 18.0, 28.0, 30.0, 45.0, 17.0, 48.0, 40.0, 24.0, 42.0, 14.0, 33.0, 45.0, 46.0, 44.0, 26.0, 34.0, 35.0, 26.0, 14.0, 18.0, 46.0, 11.0, 11.0, 33.0, 49.0, 43.0, 38.0, 25.0, 34.0, 33.0, 34.0, 16.0, 44.0, 46.0, 42.0, 4.0, 49.0, 41.0, 3.0, 35.0, 39.0, 29.0, 6.0, 27.0, 32.0, 48.0, 47.0, 26.0, 41.0, 15.0, 33.0, 28.0, 8.0, 7.0, 45.0, 41.0, 37.0, 14.0, 5.0, 12.0, 32.0, 32.0, 41.0, 42.0, 41.0, 19.0, 37.0, 32.0, 18.0, 23.0, 24.0, 16.0, 4.0, 33.0, 3.0, 23.0, 6.0, 4.0, 43.0, 36.0, 34.0, 14.0, 31.0, 30.0, 26.0, 39.0, 29.0, 37.0, 34.0, 10.0, 4.0, 42.0, 40.0, 43.0]",True,100,0.7,49
