,Iteration,Time,Fitness,Temperature,max_iters
196,196,0.04056535102427006,6.0,1000,4901
197,197,0.040721660014241934,6.0,1000,4901
198,198,0.04088238600525074,5.0,1000,4901
199,199,0.04104266600916162,5.0,1000,4901
200,200,0.04120050399797037,5.0,1000,4901
201,201,0.04136085702339187,5.0,1000,4901
202,202,0.0468566260242369,5.0,1000,4901
203,203,0.047056873998371884,5.0,1000,4901
204,204,0.04722603500704281,5.0,1000,4901
205,205,0.04738635101239197,5.0,1000,4901
206,206,0.04754719801712781,7.0,1000,4901
207,207,0.04770235001342371,5.0,1000,4901
208,208,0.04786249500466511,5.0,1000,4901
209,209,0.04802214101073332,5.0,1000,4901
210,210,0.04818409401923418,5.0,1000,4901
211,211,0.04834776200004853,5.0,1000,4901
212,212,0.04852848601876758,5.0,1000,4901
213,213,0.048693774006096646,5.0,1000,4901
214,214,0.048854988999664783,5.0,1000,4901
215,215,0.049017131997970864,5.0,1000,4901
216,216,0.04917988201486878,4.0,1000,4901
217,217,0.04934048900031485,4.0,1000,4901
218,218,0.049502997018862516,3.0,1000,4901
219,219,0.04966430400963873,3.0,1000,4901
220,220,0.04982650702004321,3.0,1000,4901
221,221,0.05000744402059354,3.0,1000,4901
222,222,0.050165945023763925,4.0,1000,4901
223,223,0.050329737015999854,8.0,1000,4901
224,224,0.05048657100996934,8.0,1000,4901
225,225,0.050648218020796776,8.0,1000,4901
226,226,0.05081044600228779,4.0,1000,4901
227,227,0.05097455999930389,4.0,1000,4901
228,228,0.05113340201205574,4.0,1000,4901
229,229,0.05129346300964244,4.0,1000,4901
230,230,0.05145334400003776,4.0,1000,4901
231,231,0.05161524401046336,4.0,1000,4901
232,232,0.0517748560232576,4.0,1000,4901
233,233,0.05193165101809427,4.0,1000,4901
234,234,0.05209857999579981,4.0,1000,4901
235,235,0.05226217702147551,4.0,1000,4901
236,236,0.05242514199926518,4.0,1000,4901
237,237,0.052588617021683604,4.0,1000,4901
238,238,0.05275169701781124,4.0,1000,4901
239,239,0.052914908999809995,4.0,1000,4901
240,240,0.0530761530098971,4.0,1000,4901
241,241,0.05323534400667995,4.0,1000,4901
242,242,0.05339630102389492,7.0,1000,4901
243,243,0.05356742101139389,7.0,1000,4901
244,244,0.05373328801942989,7.0,1000,4901
245,245,0.053932962007820606,7.0,1000,4901
246,246,0.05410836901864968,7.0,1000,4901
247,247,0.05428544300957583,7.0,1000,4901
248,248,0.05445726102334447,7.0,1000,4901
249,249,0.05462063101003878,7.0,1000,4901
250,250,0.05478395300451666,7.0,1000,4901
251,251,0.05494846301735379,7.0,1000,4901
252,252,0.055132440000306815,7.0,1000,4901
253,253,0.05529501900309697,7.0,1000,4901
254,254,0.055452547007007524,6.0,1000,4901
255,255,0.05561017000582069,6.0,1000,4901
256,256,0.055768337013432756,10.0,1000,4901
257,257,0.05592870601685718,7.0,1000,4901
258,258,0.05609218802419491,7.0,1000,4901
259,259,0.056252828013384715,6.0,1000,4901
260,260,0.056410757009871304,6.0,1000,4901
261,261,0.0565743780171033,6.0,1000,4901
262,262,0.056739025021670386,6.0,1000,4901
263,263,0.056901087024016306,6.0,1000,4901
264,264,0.05706199601991102,6.0,1000,4901
265,265,0.057220298011088744,6.0,1000,4901
266,266,0.05738335000933148,6.0,1000,4901
267,267,0.057544923009118065,6.0,1000,4901
268,268,0.05770604801364243,5.0,1000,4901
269,269,0.05786931302282028,5.0,1000,4901
270,270,0.058031782013131306,5.0,1000,4901
271,271,0.05819621399859898,5.0,1000,4901
272,272,0.05837070700363256,5.0,1000,4901
273,273,0.058548305998556316,5.0,1000,4901
274,274,0.05871669700718485,5.0,1000,4901
275,275,0.058881086006294936,5.0,1000,4901
276,276,0.059042881010100245,5.0,1000,4901
277,277,0.059207523008808494,5.0,1000,4901
278,278,0.059370179020334035,5.0,1000,4901
279,279,0.059531867009354755,5.0,1000,4901
280,280,0.05969424100476317,7.0,1000,4901
281,281,0.05984874500427395,7.0,1000,4901
282,282,0.06001202602055855,7.0,1000,4901
283,283,0.0601977200130932,7.0,1000,4901
284,284,0.06036169800790958,7.0,1000,4901
285,285,0.06052310700761154,7.0,1000,4901
286,286,0.06068719399627298,7.0,1000,4901
287,287,0.060848986002383754,7.0,1000,4901
288,288,0.06101007800316438,7.0,1000,4901
289,289,0.06117136200191453,7.0,1000,4901
290,290,0.061337052000453696,7.0,1000,4901
291,291,0.0615037259995006,7.0,1000,4901
292,292,0.061670294002396986,7.0,1000,4901
293,293,0.06183383200550452,8.0,1000,4901
294,294,0.06199433401343413,8.0,1000,4901
295,295,0.06215679002343677,8.0,1000,4901
296,296,0.06234428699826822,8.0,1000,4901
297,297,0.06250754001666792,5.0,1000,4901
298,298,0.06267196699627675,5.0,1000,4901
299,299,0.06283626501681283,5.0,1000,4901
300,300,0.06300275601097383,5.0,1000,4901
301,301,0.06316648601205088,5.0,1000,4901
302,302,0.06994348700391129,5.0,1000,4901
303,303,0.07012257401947863,5.0,1000,4901
304,304,0.07032828600495122,5.0,1000,4901
305,305,0.07049681601347402,5.0,1000,4901
306,306,0.07066134602064267,5.0,1000,4901
307,307,0.07082397400517948,3.0,1000,4901
308,308,0.07104360702214763,3.0,1000,4901
309,309,0.07121598502271809,3.0,1000,4901
310,310,0.07138272901647724,4.0,1000,4901
311,311,0.07154235302004963,4.0,1000,4901
312,312,0.07170572801260278,4.0,1000,4901
313,313,0.07189394801389426,4.0,1000,4901
314,314,0.07206450300873257,4.0,1000,4901
315,315,0.07222945999819785,3.0,1000,4901
316,316,0.07239471300272271,3.0,1000,4901
317,317,0.07258192001609132,3.0,1000,4901
318,318,0.07275124901207164,3.0,1000,4901
319,319,0.07291537901619449,3.0,1000,4901
320,320,0.07307992901769467,3.0,1000,4901
321,321,0.07324370302376337,3.0,1000,4901
322,322,0.07340773500618525,3.0,1000,4901
323,323,0.07357154099736363,3.0,1000,4901
324,324,0.07375061200582422,3.0,1000,4901
325,325,0.07393234901246615,5.0,1000,4901
326,326,0.074094581999816,4.0,1000,4901
327,327,0.0742646419967059,4.0,1000,4901
328,328,0.07443048100685701,4.0,1000,4901
329,329,0.07459496601950377,3.0,1000,4901
330,330,0.07475905900355428,3.0,1000,4901
331,331,0.07492254799581133,3.0,1000,4901
332,332,0.07508647700888105,4.0,1000,4901
333,333,0.07524519402068108,4.0,1000,4901
334,334,0.0754294200160075,4.0,1000,4901
335,335,0.07559297600528225,4.0,1000,4901
336,336,0.07575640399591066,4.0,1000,4901
337,337,0.07591963201412,4.0,1000,4901
338,338,0.07608444301877171,4.0,1000,4901
339,339,0.07624780799960718,4.0,1000,4901
340,340,0.07641121299820952,4.0,1000,4901
341,341,0.07657469800324179,4.0,1000,4901
342,342,0.07673793600406498,4.0,1000,4901
343,343,0.07690140101476572,5.0,1000,4901
344,344,0.07706151501042768,5.0,1000,4901
345,345,0.07722477201605216,5.0,1000,4901
346,346,0.07738900699769147,5.0,1000,4901
347,347,0.07755275399540551,5.0,1000,4901
348,348,0.07771613099612296,5.0,1000,4901
349,349,0.07788116100709885,5.0,1000,4901
350,350,0.07804519101046026,5.0,1000,4901
351,351,0.07821218500612304,5.0,1000,4901
352,352,0.07839159001014195,5.0,1000,4901
353,353,0.07855785702122375,7.0,1000,4901
354,354,0.07871766100288369,7.0,1000,4901
355,355,0.07889788300963119,7.0,1000,4901
