,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,71296.0,32.44897782100088,"[16.0, 48.0, 43.0, 47.0, 31.0, 26.0, 35.0, 9.0, 38.0, 44.0, 47.0, 38.0, 1.0, 11.0, 22.0, 2.0, 42.0, 47.0, 33.0, 31.0, 4.0, 41.0, 15.0, 29.0, 35.0, 24.0, 26.0, 49.0, 45.0, 45.0, 25.0, 49.0, 30.0, 49.0, 36.0, 24.0, 24.0, 2.0, 26.0, 42.0, 38.0, 35.0, 9.0, 39.0, 26.0, 21.0, 8.0, 46.0, 17.0, 32.0, 13.0, 2.0, 24.0, 20.0, 20.0, 38.0, 49.0, 28.0, 3.0, 15.0, 44.0, 23.0, 22.0, 48.0, 37.0, 17.0, 10.0, 39.0, 17.0, 17.0, 24.0, 31.0, 6.0, 24.0, 42.0, 30.0, 42.0, 43.0, 45.0, 37.0, 45.0, 47.0, 46.0, 28.0, 21.0, 34.0, 24.0, 1.0, 15.0, 47.0, 21.0, 31.0, 34.0, 30.0, 36.0, 12.0, 20.0, 40.0, 11.0, 23.0]",True,100,0.7,49
11,11,71296.0,35.57942941799956,"[16.0, 48.0, 43.0, 47.0, 31.0, 26.0, 35.0, 9.0, 38.0, 44.0, 47.0, 38.0, 1.0, 11.0, 22.0, 2.0, 42.0, 47.0, 33.0, 31.0, 4.0, 41.0, 15.0, 29.0, 35.0, 24.0, 26.0, 49.0, 45.0, 45.0, 25.0, 49.0, 30.0, 49.0, 36.0, 24.0, 24.0, 2.0, 26.0, 42.0, 38.0, 35.0, 9.0, 39.0, 26.0, 21.0, 8.0, 46.0, 17.0, 32.0, 13.0, 2.0, 24.0, 20.0, 20.0, 38.0, 49.0, 28.0, 3.0, 15.0, 44.0, 23.0, 22.0, 48.0, 37.0, 17.0, 10.0, 39.0, 17.0, 17.0, 24.0, 31.0, 6.0, 24.0, 42.0, 30.0, 42.0, 43.0, 45.0, 37.0, 45.0, 47.0, 46.0, 28.0, 21.0, 34.0, 24.0, 1.0, 15.0, 47.0, 21.0, 31.0, 34.0, 30.0, 36.0, 12.0, 20.0, 40.0, 11.0, 23.0]",True,100,0.7,49
12,12,71296.0,38.793841130000146,"[16.0, 48.0, 43.0, 47.0, 31.0, 26.0, 35.0, 9.0, 38.0, 44.0, 47.0, 38.0, 1.0, 11.0, 22.0, 2.0, 42.0, 47.0, 33.0, 31.0, 4.0, 41.0, 15.0, 29.0, 35.0, 24.0, 26.0, 49.0, 45.0, 45.0, 25.0, 49.0, 30.0, 49.0, 36.0, 24.0, 24.0, 2.0, 26.0, 42.0, 38.0, 35.0, 9.0, 39.0, 26.0, 21.0, 8.0, 46.0, 17.0, 32.0, 13.0, 2.0, 24.0, 20.0, 20.0, 38.0, 49.0, 28.0, 3.0, 15.0, 44.0, 23.0, 22.0, 48.0, 37.0, 17.0, 10.0, 39.0, 17.0, 17.0, 24.0, 31.0, 6.0, 24.0, 42.0, 30.0, 42.0, 43.0, 45.0, 37.0, 45.0, 47.0, 46.0, 28.0, 21.0, 34.0, 24.0, 1.0, 15.0, 47.0, 21.0, 31.0, 34.0, 30.0, 36.0, 12.0, 20.0, 40.0, 11.0, 23.0]",True,100,0.7,49
13,13,71774.0,41.926965197000754,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 23.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 4.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 20.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 8.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
14,14,71774.0,44.9801275789996,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 23.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 4.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 20.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 8.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
15,15,71774.0,48.09248998700059,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 23.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 4.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 20.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 8.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
16,16,71810.0,51.13055052300115,"[16.0, 13.0, 24.0, 23.0, 15.0, 11.0, 37.0, 22.0, 48.0, 49.0, 20.0, 38.0, 36.0, 24.0, 22.0, 19.0, 49.0, 47.0, 33.0, 41.0, 4.0, 40.0, 37.0, 13.0, 35.0, 44.0, 26.0, 23.0, 45.0, 45.0, 25.0, 8.0, 30.0, 49.0, 18.0, 43.0, 24.0, 19.0, 26.0, 42.0, 42.0, 23.0, 9.0, 9.0, 26.0, 41.0, 8.0, 28.0, 22.0, 32.0, 13.0, 47.0, 7.0, 18.0, 13.0, 38.0, 49.0, 34.0, 11.0, 46.0, 13.0, 42.0, 22.0, 44.0, 37.0, 28.0, 10.0, 39.0, 48.0, 17.0, 25.0, 31.0, 42.0, 20.0, 42.0, 40.0, 26.0, 36.0, 14.0, 37.0, 45.0, 47.0, 37.0, 38.0, 21.0, 34.0, 24.0, 34.0, 15.0, 47.0, 48.0, 31.0, 26.0, 45.0, 36.0, 3.0, 34.0, 7.0, 36.0, 5.0]",True,100,0.7,49
17,17,71810.0,54.234389322000425,"[16.0, 13.0, 24.0, 23.0, 15.0, 11.0, 37.0, 22.0, 48.0, 49.0, 20.0, 38.0, 36.0, 24.0, 22.0, 19.0, 49.0, 47.0, 33.0, 41.0, 4.0, 40.0, 37.0, 13.0, 35.0, 44.0, 26.0, 23.0, 45.0, 45.0, 25.0, 8.0, 30.0, 49.0, 18.0, 43.0, 24.0, 19.0, 26.0, 42.0, 42.0, 23.0, 9.0, 9.0, 26.0, 41.0, 8.0, 28.0, 22.0, 32.0, 13.0, 47.0, 7.0, 18.0, 13.0, 38.0, 49.0, 34.0, 11.0, 46.0, 13.0, 42.0, 22.0, 44.0, 37.0, 28.0, 10.0, 39.0, 48.0, 17.0, 25.0, 31.0, 42.0, 20.0, 42.0, 40.0, 26.0, 36.0, 14.0, 37.0, 45.0, 47.0, 37.0, 38.0, 21.0, 34.0, 24.0, 34.0, 15.0, 47.0, 48.0, 31.0, 26.0, 45.0, 36.0, 3.0, 34.0, 7.0, 36.0, 5.0]",True,100,0.7,49
18,18,71862.0,57.298576981000224,"[16.0, 13.0, 24.0, 23.0, 15.0, 11.0, 37.0, 22.0, 48.0, 49.0, 20.0, 38.0, 44.0, 24.0, 22.0, 19.0, 49.0, 47.0, 33.0, 41.0, 4.0, 40.0, 37.0, 13.0, 35.0, 44.0, 26.0, 23.0, 45.0, 45.0, 25.0, 8.0, 30.0, 49.0, 18.0, 43.0, 24.0, 19.0, 26.0, 42.0, 42.0, 23.0, 9.0, 9.0, 26.0, 41.0, 8.0, 28.0, 22.0, 32.0, 13.0, 47.0, 7.0, 18.0, 13.0, 2.0, 49.0, 34.0, 11.0, 46.0, 13.0, 42.0, 22.0, 44.0, 37.0, 28.0, 10.0, 39.0, 48.0, 17.0, 25.0, 31.0, 42.0, 20.0, 42.0, 40.0, 26.0, 36.0, 14.0, 39.0, 45.0, 47.0, 37.0, 38.0, 35.0, 34.0, 24.0, 34.0, 29.0, 47.0, 48.0, 31.0, 26.0, 45.0, 36.0, 3.0, 34.0, 7.0, 36.0, 5.0]",True,100,0.7,49
19,19,71867.0,60.63928928399946,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 14.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 4.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 20.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 18.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
20,20,71867.0,63.662844111000595,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 14.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 4.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 20.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 18.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
21,21,72080.0,66.77758075100064,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 14.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 22.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 13.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 18.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
22,22,72101.0,69.8098527910006,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 14.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 22.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 20.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 18.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
23,23,72101.0,72.86111224100023,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 14.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 22.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 20.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 18.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
24,24,72101.0,75.92098415200053,"[10.0, 32.0, 42.0, 12.0, 35.0, 49.0, 14.0, 4.0, 4.0, 36.0, 15.0, 44.0, 23.0, 12.0, 22.0, 42.0, 48.0, 47.0, 21.0, 26.0, 41.0, 11.0, 7.0, 23.0, 46.0, 32.0, 19.0, 31.0, 44.0, 22.0, 48.0, 36.0, 30.0, 49.0, 36.0, 18.0, 24.0, 17.0, 26.0, 40.0, 0.0, 25.0, 9.0, 21.0, 31.0, 49.0, 45.0, 1.0, 7.0, 32.0, 13.0, 46.0, 6.0, 3.0, 20.0, 38.0, 41.0, 30.0, 42.0, 19.0, 24.0, 32.0, 45.0, 32.0, 35.0, 28.0, 4.0, 44.0, 49.0, 41.0, 34.0, 36.0, 42.0, 44.0, 42.0, 31.0, 14.0, 35.0, 33.0, 37.0, 45.0, 18.0, 33.0, 33.0, 21.0, 34.0, 24.0, 23.0, 15.0, 47.0, 29.0, 31.0, 39.0, 48.0, 43.0, 14.0, 13.0, 31.0, 47.0, 24.0]",True,100,0.7,49
25,25,72181.0,79.11496867999995,"[16.0, 48.0, 24.0, 47.0, 31.0, 26.0, 35.0, 9.0, 38.0, 44.0, 47.0, 38.0, 1.0, 11.0, 22.0, 2.0, 42.0, 47.0, 33.0, 31.0, 4.0, 41.0, 15.0, 29.0, 35.0, 24.0, 26.0, 49.0, 45.0, 45.0, 25.0, 49.0, 30.0, 49.0, 36.0, 24.0, 24.0, 2.0, 26.0, 42.0, 38.0, 35.0, 9.0, 39.0, 26.0, 41.0, 8.0, 46.0, 17.0, 32.0, 13.0, 2.0, 24.0, 20.0, 13.0, 38.0, 49.0, 28.0, 3.0, 15.0, 44.0, 23.0, 22.0, 48.0, 37.0, 28.0, 10.0, 39.0, 17.0, 17.0, 25.0, 31.0, 6.0, 24.0, 42.0, 30.0, 42.0, 43.0, 45.0, 39.0, 45.0, 47.0, 46.0, 28.0, 21.0, 34.0, 24.0, 1.0, 15.0, 47.0, 21.0, 31.0, 34.0, 30.0, 36.0, 12.0, 20.0, 40.0, 11.0, 23.0]",True,100,0.7,49
