,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
26,26,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
27,27,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
28,28,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
29,29,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
30,30,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
31,31,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
32,32,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
33,33,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
34,34,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
35,35,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
36,36,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
37,37,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
38,38,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
39,39,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
40,40,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
41,41,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
42,42,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
43,43,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
44,44,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
45,45,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
46,46,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
47,47,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
48,48,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
49,49,72309.0,41.64093183099976,"[41.0, 37.0, 6.0, 47.0, 42.0, 8.0, 43.0, 14.0, 27.0, 7.0, 40.0, 12.0, 2.0, 4.0, 0.0, 16.0, 6.0, 47.0, 35.0, 18.0, 30.0, 24.0, 10.0, 44.0, 42.0, 31.0, 46.0, 46.0, 39.0, 31.0, 48.0, 36.0, 47.0, 39.0, 5.0, 34.0, 16.0, 45.0, 30.0, 38.0, 28.0, 3.0, 17.0, 47.0, 46.0, 12.0, 40.0, 19.0, 5.0, 41.0, 9.0, 27.0, 43.0, 25.0, 24.0, 10.0, 34.0, 49.0, 17.0, 44.0, 41.0, 32.0, 31.0, 5.0, 42.0, 44.0, 30.0, 39.0, 43.0, 42.0, 48.0, 34.0, 44.0, 0.0, 46.0, 47.0, 41.0, 1.0, 34.0, 40.0, 47.0, 18.0, 25.0, 37.0, 29.0, 42.0, 28.0, 46.0, 41.0, 26.0, 14.0, 3.0, 40.0, 40.0, 34.0, 31.0, 0.0, 45.0, 32.0, 39.0]",True,100,0.5,49
