,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,75769.0,29.06668001700018,"[31.0, 43.0, 3.0, 33.0, 6.0, 44.0, 19.0, 34.0, 11.0, 11.0, 14.0, 30.0, 44.0, 26.0, 37.0, 40.0, 19.0, 35.0, 37.0, 43.0, 38.0, 4.0, 22.0, 28.0, 29.0, 47.0, 34.0, 10.0, 21.0, 48.0, 8.0, 38.0, 30.0, 30.0, 43.0, 42.0, 1.0, 30.0, 47.0, 47.0, 38.0, 39.0, 34.0, 11.0, 49.0, 45.0, 19.0, 32.0, 0.0, 42.0, 2.0, 48.0, 46.0, 35.0, 36.0, 6.0, 43.0, 29.0, 19.0, 41.0, 49.0, 20.0, 47.0, 45.0, 40.0, 28.0, 5.0, 4.0, 39.0, 30.0, 42.0, 48.0, 28.0, 23.0, 43.0, 49.0, 43.0, 38.0, 37.0, 36.0, 2.0, 12.0, 44.0, 29.0, 47.0, 18.0, 36.0, 37.0, 21.0, 38.0, 6.0, 49.0, 27.0, 21.0, 17.0, 22.0, 47.0, 47.0, 8.0, 28.0]",True,100,0.6,49
11,11,76141.0,31.828635514999405,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
12,12,76141.0,34.67914401500093,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
13,13,76141.0,37.44118079600048,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
14,14,76141.0,40.195294721999744,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
15,15,76141.0,42.96019451999928,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
16,16,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
17,17,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
18,18,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
19,19,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
20,20,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
21,21,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
22,22,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
23,23,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
24,24,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
25,25,76141.0,45.69345774199974,"[39.0, 43.0, 3.0, 34.0, 13.0, 19.0, 8.0, 19.0, 47.0, 11.0, 14.0, 32.0, 14.0, 26.0, 48.0, 40.0, 46.0, 35.0, 37.0, 43.0, 26.0, 39.0, 10.0, 28.0, 40.0, 44.0, 35.0, 10.0, 21.0, 48.0, 8.0, 44.0, 30.0, 30.0, 31.0, 42.0, 46.0, 34.0, 29.0, 28.0, 35.0, 44.0, 34.0, 11.0, 49.0, 16.0, 37.0, 46.0, 0.0, 46.0, 2.0, 48.0, 46.0, 35.0, 26.0, 6.0, 18.0, 48.0, 19.0, 41.0, 31.0, 46.0, 34.0, 29.0, 14.0, 39.0, 48.0, 48.0, 45.0, 47.0, 5.0, 48.0, 28.0, 10.0, 43.0, 42.0, 43.0, 35.0, 27.0, 33.0, 43.0, 22.0, 41.0, 29.0, 28.0, 31.0, 28.0, 14.0, 17.0, 18.0, 10.0, 11.0, 27.0, 21.0, 0.0, 22.0, 47.0, 32.0, 8.0, 28.0]",True,100,0.6,49
