,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,73917.0,22.632122363000235,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 42.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 36.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
11,11,73931.0,24.966508084000452,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 42.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
12,12,74096.0,27.216089012999873,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
13,13,74096.0,29.44507958199938,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
14,14,74096.0,31.710623778999434,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
15,15,74096.0,33.89278055199975,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
16,16,74096.0,36.71400729999914,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
17,17,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
18,18,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
19,19,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
20,20,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
21,21,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
22,22,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
23,23,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
24,24,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
25,25,74096.0,39.12337042400031,"[41.0, 0.0, 49.0, 45.0, 14.0, 12.0, 42.0, 32.0, 33.0, 27.0, 46.0, 46.0, 21.0, 40.0, 45.0, 41.0, 4.0, 28.0, 48.0, 22.0, 28.0, 39.0, 22.0, 33.0, 39.0, 47.0, 26.0, 2.0, 18.0, 44.0, 48.0, 32.0, 49.0, 3.0, 26.0, 35.0, 42.0, 32.0, 40.0, 44.0, 15.0, 12.0, 10.0, 15.0, 45.0, 25.0, 49.0, 49.0, 44.0, 36.0, 26.0, 38.0, 41.0, 28.0, 0.0, 12.0, 40.0, 43.0, 16.0, 49.0, 33.0, 39.0, 37.0, 33.0, 18.0, 49.0, 31.0, 17.0, 49.0, 10.0, 40.0, 39.0, 41.0, 25.0, 24.0, 47.0, 4.0, 39.0, 35.0, 41.0, 12.0, 6.0, 24.0, 45.0, 17.0, 32.0, 24.0, 19.0, 0.0, 42.0, 25.0, 40.0, 36.0, 7.0, 12.0, 37.0, 30.0, 46.0, 1.0, 18.0]",True,100,0.4,49
