,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
11,11,76516.0,28.124551735998466,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
12,12,76516.0,30.564596472999256,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
13,13,76516.0,33.09851667199837,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
14,14,76516.0,36.30786276099934,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
15,15,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
16,16,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
17,17,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
18,18,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
19,19,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
20,20,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
21,21,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
22,22,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
23,23,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
24,24,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
25,25,76516.0,40.02052790599919,"[15.0, 19.0, 1.0, 39.0, 4.0, 23.0, 26.0, 36.0, 36.0, 22.0, 22.0, 44.0, 44.0, 29.0, 47.0, 45.0, 46.0, 32.0, 24.0, 38.0, 3.0, 41.0, 19.0, 27.0, 12.0, 23.0, 42.0, 37.0, 6.0, 27.0, 14.0, 40.0, 20.0, 37.0, 43.0, 31.0, 31.0, 44.0, 42.0, 35.0, 35.0, 10.0, 39.0, 5.0, 17.0, 49.0, 49.0, 42.0, 20.0, 40.0, 26.0, 18.0, 48.0, 42.0, 25.0, 27.0, 41.0, 32.0, 22.0, 49.0, 45.0, 40.0, 11.0, 45.0, 40.0, 38.0, 28.0, 48.0, 32.0, 32.0, 28.0, 29.0, 25.0, 5.0, 36.0, 45.0, 23.0, 34.0, 27.0, 19.0, 19.0, 2.0, 31.0, 16.0, 3.0, 42.0, 26.0, 49.0, 31.0, 30.0, 45.0, 37.0, 37.0, 3.0, 40.0, 18.0, 39.0, 40.0, 38.0, 11.0]",True,100,0.5,49
