,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,75169.0,22.50501576901297,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 37.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 9.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
11,11,75169.0,24.761233035998885,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 37.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 9.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
12,12,75312.0,27.02555954401032,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
13,13,75312.0,29.44071274701855,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
14,14,75312.0,31.795872764021624,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
15,15,75312.0,33.996834538003895,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
16,16,75312.0,36.88049518101616,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
17,17,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
18,18,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
19,19,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
20,20,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
21,21,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
22,22,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
23,23,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
24,24,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
25,25,75312.0,40.746761807007715,"[3.0, 46.0, 5.0, 43.0, 48.0, 0.0, 37.0, 35.0, 47.0, 38.0, 18.0, 32.0, 28.0, 46.0, 27.0, 45.0, 30.0, 49.0, 28.0, 42.0, 27.0, 43.0, 7.0, 45.0, 33.0, 41.0, 35.0, 45.0, 48.0, 41.0, 37.0, 29.0, 34.0, 27.0, 15.0, 38.0, 45.0, 29.0, 49.0, 33.0, 6.0, 9.0, 48.0, 29.0, 49.0, 40.0, 46.0, 15.0, 22.0, 48.0, 33.0, 2.0, 31.0, 33.0, 38.0, 37.0, 30.0, 36.0, 42.0, 3.0, 39.0, 36.0, 42.0, 34.0, 4.0, 41.0, 32.0, 2.0, 34.0, 3.0, 29.0, 11.0, 35.0, 25.0, 39.0, 29.0, 1.0, 28.0, 48.0, 32.0, 27.0, 38.0, 41.0, 43.0, 27.0, 26.0, 26.0, 19.0, 44.0, 31.0, 9.0, 9.0, 29.0, 3.0, 49.0, 7.0, 17.0, 31.0, 14.0, 21.0]",True,100,0.4,49
