,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,75623.0,32.10625133599933,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
11,11,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
12,12,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
13,13,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
14,14,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
15,15,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
16,16,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
17,17,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
18,18,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
19,19,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
20,20,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
21,21,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
22,22,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
23,23,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
24,24,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
25,25,75623.0,35.17547743900104,"[29.0, 22.0, 11.0, 1.0, 35.0, 31.0, 39.0, 21.0, 45.0, 23.0, 13.0, 12.0, 34.0, 49.0, 24.0, 44.0, 19.0, 22.0, 48.0, 39.0, 39.0, 46.0, 39.0, 33.0, 25.0, 39.0, 45.0, 15.0, 1.0, 29.0, 44.0, 49.0, 39.0, 11.0, 35.0, 49.0, 23.0, 38.0, 35.0, 38.0, 40.0, 42.0, 2.0, 12.0, 47.0, 2.0, 33.0, 48.0, 1.0, 31.0, 20.0, 42.0, 16.0, 14.0, 47.0, 4.0, 45.0, 47.0, 34.0, 11.0, 12.0, 8.0, 32.0, 38.0, 40.0, 42.0, 28.0, 41.0, 44.0, 5.0, 41.0, 33.0, 14.0, 28.0, 46.0, 16.0, 25.0, 39.0, 41.0, 40.0, 30.0, 39.0, 29.0, 49.0, 5.0, 41.0, 40.0, 47.0, 36.0, 12.0, 41.0, 30.0, 13.0, 32.0, 49.0, 12.0, 22.0, 34.0, 32.0, 39.0]",True,100,0.7,49
