,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
15,15,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
16,16,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
17,17,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
18,18,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
19,19,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
20,20,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
21,21,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
22,22,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
23,23,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
24,24,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
25,25,69902.0,26.648846853990108,"[7.0, 37.0, 14.0, 24.0, 8.0, 16.0, 24.0, 28.0, 34.0, 20.0, 38.0, 10.0, 34.0, 46.0, 18.0, 48.0, 18.0, 41.0, 28.0, 37.0, 28.0, 43.0, 3.0, 11.0, 36.0, 48.0, 19.0, 26.0, 30.0, 32.0, 40.0, 19.0, 25.0, 44.0, 2.0, 44.0, 49.0, 24.0, 3.0, 49.0, 48.0, 16.0, 29.0, 22.0, 48.0, 45.0, 5.0, 30.0, 3.0, 28.0, 48.0, 10.0, 39.0, 33.0, 37.0, 48.0, 9.0, 9.0, 9.0, 33.0, 38.0, 23.0, 18.0, 5.0, 48.0, 42.0, 6.0, 45.0, 40.0, 20.0, 27.0, 10.0, 20.0, 4.0, 37.0, 38.0, 49.0, 48.0, 36.0, 30.0, 6.0, 30.0, 30.0, 33.0, 44.0, 49.0, 39.0, 31.0, 27.0, 29.0, 48.0, 5.0, 20.0, 25.0, 49.0, 5.0, 6.0, 46.0, 34.0, 24.0]",True,100,0.3,49
