,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,46,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
11,51,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
12,56,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
13,61,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
14,66,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
15,71,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
16,76,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
17,81,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
18,86,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
19,91,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
20,96,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
21,101,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
22,106,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
23,111,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
24,116,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
25,121,74024.0,50.28150052099954,"[18.0, 38.0, 13.0, 44.0, 14.0, 34.0, 27.0, 36.0, 23.0, 34.0, 36.0, 27.0, 9.0, 45.0, 29.0, 33.0, 19.0, 47.0, 37.0, 6.0, 34.0, 39.0, 4.0, 37.0, 42.0, 40.0, 18.0, 19.0, 6.0, 24.0, 27.0, 46.0, 45.0, 46.0, 48.0, 16.0, 10.0, 47.0, 40.0, 36.0, 7.0, 15.0, 24.0, 10.0, 22.0, 40.0, 34.0, 49.0, 40.0, 44.0, 40.0, 21.0, 22.0, 45.0, 2.0, 26.0, 42.0, 3.0, 23.0, 13.0, 43.0, 41.0, 17.0, 7.0, 13.0, 29.0, 31.0, 20.0, 49.0, 25.0, 9.0, 45.0, 43.0, 37.0, 49.0, 42.0, 16.0, 28.0, 44.0, 35.0, 23.0, 19.0, 47.0, 8.0, 45.0, 43.0, 26.0, 32.0, 44.0, 1.0, 18.0, 10.0, 45.0, 36.0, 47.0, 1.0, 16.0, 47.0, 34.0, 25.0]",True,100,0.5,146
