,Iteration,Time,Fitness,Temperature,max_iters
141,141,0.03071014699526131,8.0,10,4901
142,142,0.03086644201539457,8.0,10,4901
143,143,0.03102159799891524,8.0,10,4901
144,144,0.031179495010292158,9.0,10,4901
145,145,0.031343568000011146,9.0,10,4901
146,146,0.03144438398885541,9.0,10,4901
147,147,0.031599383015418425,9.0,10,4901
148,148,0.03175482101505622,9.0,10,4901
149,149,0.031916195002850145,9.0,10,4901
150,150,0.03207330999430269,9.0,10,4901
151,151,0.03223916600109078,10.0,10,4901
152,152,0.032393272005720064,10.0,10,4901
153,153,0.03254929700051434,10.0,10,4901
154,154,0.03264799099997617,10.0,10,4901
155,155,0.03280720300972462,10.0,10,4901
156,156,0.03297580301295966,10.0,10,4901
157,157,0.03313278401037678,11.0,10,4901
158,158,0.03328545799013227,11.0,10,4901
159,159,0.033444077998865396,11.0,10,4901
160,160,0.03360091400099918,11.0,10,4901
161,161,0.033753136987797916,11.0,10,4901
162,162,0.033852177002700046,11.0,10,4901
163,163,0.034005347988568246,11.0,10,4901
164,164,0.03415828399010934,11.0,10,4901
165,165,0.03431720400112681,11.0,10,4901
166,166,0.03447708301246166,11.0,10,4901
167,167,0.03457753799739294,11.0,10,4901
168,168,0.034736661007627845,11.0,10,4901
169,169,0.034893734991783276,11.0,10,4901
170,170,0.03505298899835907,13.0,10,4901
171,171,0.03520570299588144,13.0,10,4901
172,172,0.03536293900106102,13.0,10,4901
173,173,0.03546270000515506,13.0,10,4901
174,174,0.03561963001266122,13.0,10,4901
175,175,0.03577635998954065,13.0,10,4901
176,176,0.03592933199252002,13.0,10,4901
177,177,0.03608182500465773,13.0,10,4901
178,178,0.0362080039922148,13.0,10,4901
179,179,0.03637925599468872,13.0,10,4901
180,180,0.036538688000291586,13.0,10,4901
181,181,0.03669085699948482,93.0,10,4901
182,182,0.03684325600625016,93.0,10,4901
183,183,0.03700048101018183,93.0,10,4901
184,184,0.03715360100613907,93.0,10,4901
185,185,0.03725498099811375,93.0,10,4901
186,186,0.037356852990342304,93.0,10,4901
187,187,0.03751372601254843,96.0,10,4901
188,188,0.03766559800715186,96.0,10,4901
189,189,0.03782340700854547,96.0,10,4901
190,190,0.037994507991243154,96.0,10,4901
191,191,0.03815707200556062,96.0,10,4901
192,192,0.03831677799462341,96.0,10,4901
193,193,0.03847482200944796,96.0,10,4901
194,194,0.038632311014225706,96.0,10,4901
195,195,0.03878992999671027,96.0,10,4901
196,196,0.03894368500914425,96.0,10,4901
197,197,0.03904533199965954,96.0,10,4901
198,198,0.039265060011530295,96.0,10,4901
199,199,0.03942725699744187,96.0,10,4901
200,200,0.03958817198872566,96.0,10,4901
201,201,0.039746958995237947,94.0,10,4901
202,202,0.04513486599898897,94.0,10,4901
203,203,0.045309294015169144,94.0,10,4901
204,204,0.045473420002963394,94.0,10,4901
205,205,0.04563485799008049,94.0,10,4901
206,206,0.04579342401120812,94.0,10,4901
207,207,0.04595116400741972,94.0,10,4901
208,208,0.04611001399462111,94.0,10,4901
209,209,0.04626904899487272,94.0,10,4901
210,210,0.04645103300572373,94.0,10,4901
211,211,0.04661635999218561,94.0,10,4901
212,212,0.0467757839942351,94.0,10,4901
213,213,0.04695635300595313,94.0,10,4901
214,214,0.047114943008637056,93.0,10,4901
215,215,0.04727447300683707,93.0,10,4901
216,216,0.04743204498663545,93.0,10,4901
217,217,0.04758943698834628,93.0,10,4901
218,218,0.047747555014211684,93.0,10,4901
219,219,0.047900328994728625,94.0,10,4901
220,220,0.048067116003949195,94.0,10,4901
221,221,0.048235791007755324,94.0,10,4901
222,222,0.04839764800271951,94.0,10,4901
223,223,0.04855906599550508,94.0,10,4901
224,224,0.048662551009329036,94.0,10,4901
225,225,0.04882576400996186,94.0,10,4901
226,226,0.048981403990183026,94.0,10,4901
227,227,0.04914130599354394,94.0,10,4901
228,228,0.04930067199165933,94.0,10,4901
229,229,0.04945922701153904,94.0,10,4901
230,230,0.04961382600595243,94.0,10,4901
231,231,0.04971340799238533,94.0,10,4901
232,232,0.049872839997988194,94.0,10,4901
233,233,0.04997557500610128,94.0,10,4901
234,234,0.050135489989770576,94.0,10,4901
235,235,0.050296310015255585,94.0,10,4901
236,236,0.050399533996824175,94.0,10,4901
237,237,0.050557400012621656,94.0,10,4901
238,238,0.0506576560146641,94.0,10,4901
239,239,0.05081286499626003,94.0,10,4901
240,240,0.05096798398881219,94.0,10,4901
241,241,0.05106731000705622,94.0,10,4901
242,242,0.051227035000920296,94.0,10,4901
243,243,0.05138933198759332,94.0,10,4901
244,244,0.05150680700899102,94.0,10,4901
245,245,0.0516128359886352,94.0,10,4901
246,246,0.05177408701274544,94.0,10,4901
247,247,0.05193016800330952,94.0,10,4901
248,248,0.05208999299793504,94.0,10,4901
249,249,0.052279107010690495,94.0,10,4901
250,250,0.052444033994106576,94.0,10,4901
251,251,0.052604781987611204,94.0,10,4901
252,252,0.05270543199731037,94.0,10,4901
253,253,0.05286543499096297,94.0,10,4901
254,254,0.053021480998722836,94.0,10,4901
255,255,0.05313578699133359,94.0,10,4901
256,256,0.05329910101136193,94.0,10,4901
257,257,0.05340338699170388,94.0,10,4901
258,258,0.0535669419914484,94.0,10,4901
259,259,0.053668379987357184,94.0,10,4901
260,260,0.05383031500969082,94.0,10,4901
261,261,0.05399135101470165,94.0,10,4901
262,262,0.05414766300236806,94.0,10,4901
263,263,0.0543078710034024,94.0,10,4901
264,264,0.05446974601363763,94.0,10,4901
265,265,0.054628698009764776,94.0,10,4901
266,266,0.054788770008599386,94.0,10,4901
267,267,0.054888904007384554,94.0,10,4901
268,268,0.05499188101384789,94.0,10,4901
269,269,0.0551503160095308,94.0,10,4901
270,270,0.05531264201272279,94.0,10,4901
271,271,0.055472534004366025,94.0,10,4901
272,272,0.055633031006436795,94.0,10,4901
273,273,0.055795763997593895,94.0,10,4901
274,274,0.05595746199833229,94.0,10,4901
275,275,0.056114142993465066,93.0,10,4901
276,276,0.05630315499729477,93.0,10,4901
277,277,0.05646543999318965,93.0,10,4901
278,278,0.056585320009617135,93.0,10,4901
279,279,0.05702906899387017,93.0,10,4901
280,280,0.05719144700560719,93.0,10,4901
281,281,0.057355944998562336,93.0,10,4901
282,282,0.05746201198780909,93.0,10,4901
283,283,0.05756751899025403,93.0,10,4901
284,284,0.057669778005219996,93.0,10,4901
285,285,0.05783249999512918,93.0,10,4901
286,286,0.05793699200148694,93.0,10,4901
287,287,0.05809416700503789,93.0,10,4901
288,288,0.05826840101508424,93.0,10,4901
289,289,0.058432154008187354,93.0,10,4901
290,290,0.05859494401374832,93.0,10,4901
291,291,0.05875765599193983,93.0,10,4901
292,292,0.05891950099612586,93.0,10,4901
293,293,0.05908149099559523,93.0,10,4901
294,294,0.059243694005999714,93.0,10,4901
295,295,0.059405081992736086,93.0,10,4901
296,296,0.05956712001352571,93.0,10,4901
297,297,0.05967078500543721,93.0,10,4901
298,298,0.05983609100803733,93.0,10,4901
299,299,0.06000010800198652,93.0,10,4901
300,300,0.0601060829940252,93.0,10,4901
301,301,0.06024114100728184,93.0,10,4901
302,302,0.06605735499761067,93.0,10,4901
303,303,0.06624851899687201,93.0,10,4901
304,304,0.06641600900911726,93.0,10,4901
305,305,0.06658646499272436,93.0,10,4901
306,306,0.06677489099092782,93.0,10,4901
307,307,0.0669456020114012,93.0,10,4901
308,308,0.0671129300026223,93.0,10,4901
309,309,0.06722071999683976,93.0,10,4901
310,310,0.06738904400845058,93.0,10,4901
311,311,0.06749714200850576,93.0,10,4901
312,312,0.06766515999333933,93.0,10,4901
313,313,0.06777284099371172,93.0,10,4901
314,314,0.06793762499000877,93.0,10,4901
315,315,0.06809725001221523,93.0,10,4901
316,316,0.0682348349946551,93.0,10,4901
317,317,0.06841385399457067,93.0,10,4901
318,318,0.06858225699397735,93.0,10,4901
319,319,0.06874637299915776,93.0,10,4901
320,320,0.06891110801370814,93.0,10,4901
321,321,0.06901854899479076,93.0,10,4901
322,322,0.06918209500145167,93.0,10,4901
323,323,0.06934689098852687,93.0,10,4901
324,324,0.0695114659902174,93.0,10,4901
325,325,0.06962012499570847,93.0,10,4901
326,326,0.06978526199236512,93.0,10,4901
327,327,0.06995207699947059,93.0,10,4901
328,328,0.07011092200991698,93.0,10,4901
329,329,0.07027587501215748,93.0,10,4901
330,330,0.07043973199324682,93.0,10,4901
331,331,0.07060369200189598,93.0,10,4901
332,332,0.0707677050086204,93.0,10,4901
333,333,0.07092567998915911,93.0,10,4901
334,334,0.0710301980143413,93.0,10,4901
335,335,0.07113681800547056,93.0,10,4901
336,336,0.07123986800434068,93.0,10,4901
337,337,0.07134271899121813,93.0,10,4901
338,338,0.07150742699741386,93.0,10,4901
339,339,0.0716722620127257,93.0,10,4901
340,340,0.0717924700002186,93.0,10,4901
341,341,0.07196078600827605,93.0,10,4901
342,342,0.0721277600096073,93.0,10,4901
343,343,0.07229528899188153,93.0,10,4901
344,344,0.07240385201293975,93.0,10,4901
345,345,0.07256405800580978,93.0,10,4901
346,346,0.07267188100377098,93.0,10,4901
347,347,0.07283661598921753,93.0,10,4901
348,348,0.0729431000072509,93.0,10,4901
349,349,0.07310556399170309,93.0,10,4901
350,350,0.0732667869888246,93.0,10,4901
351,351,0.07344492801348679,94.0,10,4901
352,352,0.0736038580071181,94.0,10,4901
353,353,0.07376406900584698,94.0,10,4901
354,354,0.07392929799971171,94.0,10,4901
355,355,0.07409712800290436,94.0,10,4901
356,356,0.07425716001307592,94.0,10,4901
357,357,0.074422086996492,94.0,10,4901
358,358,0.07458711200160906,94.0,10,4901
359,359,0.07469571099500172,94.0,10,4901
360,360,0.07486318898736499,94.0,10,4901
361,361,0.07503028301289305,94.0,10,4901
362,362,0.07513572400785051,94.0,10,4901
363,363,0.07530228901305236,94.0,10,4901
364,364,0.0754684479907155,94.0,10,4901
365,365,0.07557700300822034,94.0,10,4901
366,366,0.07568455499131233,94.0,10,4901
367,367,0.07584497999050654,94.0,10,4901
368,368,0.0760052030091174,94.0,10,4901
369,369,0.0761888200067915,94.0,10,4901
370,370,0.07630332800908946,94.0,10,4901
371,371,0.07647075300337747,94.0,10,4901
372,372,0.07664070298778825,94.0,10,4901
373,373,0.07681612801388837,94.0,10,4901
374,374,0.07692973301163875,94.0,10,4901
375,375,0.07703838401357643,94.0,10,4901
376,376,0.07714682599180378,94.0,10,4901
377,377,0.07731186298769899,94.0,10,4901
378,378,0.07747436899808235,94.0,10,4901
379,379,0.07758253600331955,94.0,10,4901
380,380,0.07774365899967961,94.0,10,4901
381,381,0.07791001698933542,94.0,10,4901
382,382,0.07807201400282793,94.0,10,4901
383,383,0.0782331220107153,94.0,10,4901
384,384,0.07839910499751568,94.0,10,4901
385,385,0.07857252401299775,94.0,10,4901
386,386,0.07874289099709131,94.0,10,4901
387,387,0.07890286800102331,94.0,10,4901
388,388,0.07901097400463186,94.0,10,4901
389,389,0.079119897010969,94.0,10,4901
390,390,0.0792836670007091,94.0,10,4901
391,391,0.079449476004811,94.0,10,4901
392,392,0.07955765299266204,96.0,10,4901
393,393,0.07972009701188654,96.0,10,4901
394,394,0.07988145301351324,96.0,10,4901
395,395,0.08004859799984843,96.0,10,4901
396,396,0.08016384299844503,96.0,10,4901
397,397,0.08027185199898668,96.0,10,4901
398,398,0.08043947699479759,96.0,10,4901
399,399,0.08054941400769167,96.0,10,4901
400,400,0.08065792400157079,96.0,10,4901
401,401,0.08082182801445015,96.0,10,4901
402,402,0.08886467100819573,96.0,10,4901
403,403,0.08914818699122407,96.0,10,4901
404,404,0.08935805098735727,97.0,10,4901
405,405,0.08953991200542077,97.0,10,4901
406,406,0.08971787701011635,97.0,10,4901
407,407,0.08988970299833454,97.0,10,4901
408,408,0.09006012600730173,97.0,10,4901
409,409,0.09017178599606268,97.0,10,4901
410,410,0.09028286099783145,97.0,10,4901
411,411,0.09045237200916745,97.0,10,4901
412,412,0.09056330801104195,97.0,10,4901
413,413,0.09067350201075897,97.0,10,4901
414,414,0.09078344999579713,97.0,10,4901
415,415,0.0909519089909736,97.0,10,4901
416,416,0.09112142599769868,97.0,10,4901
417,417,0.09123220699257217,97.0,10,4901
418,418,0.09134269101195969,97.0,10,4901
419,419,0.09145287401042879,97.0,10,4901
420,420,0.09162245600600727,97.0,10,4901
421,421,0.09173218099749647,97.0,10,4901
422,422,0.09190052800113335,97.0,10,4901
423,423,0.09208424799726345,97.0,10,4901
424,424,0.0922895029943902,97.0,10,4901
425,425,0.09246060100849718,97.0,10,4901
426,426,0.09263029199792072,97.0,10,4901
427,427,0.09280029599904083,97.0,10,4901
428,428,0.09291117000975646,97.0,10,4901
429,429,0.09302172000752762,97.0,10,4901
430,430,0.09319014000357129,97.0,10,4901
431,431,0.09335885298787616,97.0,10,4901
432,432,0.09352774699800648,97.0,10,4901
433,433,0.09363856900017709,97.0,10,4901
434,434,0.09382800900493748,97.0,10,4901
435,435,0.09399583798949607,97.0,10,4901
436,436,0.09410675399703905,97.0,10,4901
437,437,0.09427528799278662,97.0,10,4901
438,438,0.09438633601530455,97.0,10,4901
439,439,0.0945562639972195,97.0,10,4901
440,440,0.09472558798734099,97.0,10,4901
441,441,0.09483588399598375,97.0,10,4901
442,442,0.09500499200657941,97.0,10,4901
443,443,0.09517499999492429,97.0,10,4901
444,444,0.09528599301120266,97.0,10,4901
445,445,0.0954563120030798,97.0,10,4901
446,446,0.09562601998914033,97.0,10,4901
447,447,0.09573685299255885,97.0,10,4901
448,448,0.09585023601539433,97.0,10,4901
449,449,0.09602054100832902,97.0,10,4901
450,450,0.09619768999982625,97.0,10,4901
451,451,0.09636311800568365,97.0,10,4901
452,452,0.09653194400016218,100.0,10,4901
453,453,0.09669513901462778,100.0,10,4901
454,454,0.09686243301257491,100.0,10,4901
455,455,0.09705085700261407,100.0,10,4901
456,456,0.09723291799309663,100.0,10,4901
457,457,0.09740462899208069,100.0,10,4901
458,458,0.097567977005383,100.0,10,4901
459,459,0.09773543299525045,104.0,10,4901
460,460,0.09789374101092108,104.0,10,4901
461,461,0.09806111198849976,104.0,10,4901
462,462,0.09817196900257841,104.0,10,4901
463,463,0.09833824899396859,104.0,10,4901
464,464,0.09845051800948568,104.0,10,4901
465,465,0.09861621700110845,104.0,10,4901
466,466,0.09879555500810966,104.0,10,4901
467,467,0.09896719100652263,104.0,10,4901
468,468,0.0990779009880498,104.0,10,4901
469,469,0.09924339799908921,104.0,10,4901
470,470,0.09935118700377643,104.0,10,4901
471,471,0.09945885601337068,104.0,10,4901
472,472,0.099620397988474,104.0,10,4901
473,473,0.09978797100484371,104.0,10,4901
474,474,0.09995529500884004,104.0,10,4901
475,475,0.10012537898728624,104.0,10,4901
476,476,0.10026507801376283,104.0,10,4901
477,477,0.10037785200984217,104.0,10,4901
478,478,0.10048907701275311,104.0,10,4901
479,479,0.10065820001182146,104.0,10,4901
480,480,0.10076728300191462,104.0,10,4901
481,481,0.10093644598964602,104.0,10,4901
482,482,0.10109874600311741,104.0,10,4901
483,483,0.10126772499643266,104.0,10,4901
484,484,0.101438073994359,104.0,10,4901
485,485,0.10160871400148608,104.0,10,4901
486,486,0.10177856800146401,104.0,10,4901
487,487,0.10194882701034658,104.0,10,4901
488,488,0.10205836599925533,104.0,10,4901
489,489,0.10224074398865923,104.0,10,4901
490,490,0.10241240399773233,104.0,10,4901
491,491,0.10258198899100535,104.0,10,4901
492,492,0.10275217299931683,104.0,10,4901
493,493,0.10286230000201613,104.0,10,4901
494,494,0.1029749329900369,104.0,10,4901
495,495,0.1031418839993421,104.0,10,4901
496,496,0.10330516699468717,104.0,10,4901
497,497,0.1034684790065512,104.0,10,4901
498,498,0.10363212999072857,104.0,10,4901
499,499,0.1037454929901287,104.0,10,4901
500,500,0.10393529999419115,104.0,10,4901
501,501,0.10410708899144083,104.0,10,4901
502,502,0.11147197301033884,104.0,10,4901
503,503,0.11166769798728637,104.0,10,4901
504,504,0.11184594000224024,104.0,10,4901
505,505,0.11201472199172713,104.0,10,4901
506,506,0.11219853200600483,104.0,10,4901
507,507,0.11239327301154844,104.0,10,4901
508,508,0.11257051798747852,104.0,10,4901
509,509,0.11273736698785797,104.0,10,4901
510,510,0.11290688900044188,104.0,10,4901
511,511,0.11308119999011979,104.0,10,4901
512,512,0.11325368398684077,104.0,10,4901
513,513,0.11336677800863981,104.0,10,4901
514,514,0.1135375690064393,104.0,10,4901
515,515,0.11370841600000858,104.0,10,4901
516,516,0.11387319400091656,104.0,10,4901
517,517,0.11398781099705957,104.0,10,4901
518,518,0.11417694599367678,104.0,10,4901
519,519,0.11434693800401874,104.0,10,4901
520,520,0.1145106700132601,104.0,10,4901
521,521,0.1146256829961203,104.0,10,4901
522,522,0.11479502799920738,104.0,10,4901
523,523,0.11490584499551915,104.0,10,4901
524,524,0.1150779000017792,104.0,10,4901
525,525,0.1152483019977808,104.0,10,4901
526,526,0.11542378799640574,104.0,10,4901
527,527,0.11554048000834882,104.0,10,4901
528,528,0.11570916400523856,106.0,10,4901
529,529,0.11587498799781315,106.0,10,4901
530,530,0.11598952100030147,106.0,10,4901
531,531,0.11610335600562394,106.0,10,4901
532,532,0.11624577600741759,106.0,10,4901
533,533,0.11641647201031446,106.0,10,4901
534,534,0.11658597699715756,106.0,10,4901
535,535,0.11675660099717788,106.0,10,4901
536,536,0.11686730501241982,106.0,10,4901
537,537,0.1170382080017589,106.0,10,4901
538,538,0.11720855601015501,106.0,10,4901
539,539,0.11738954301108606,113.0,10,4901
540,540,0.11755703599192202,113.0,10,4901
541,541,0.1176717100024689,113.0,10,4901
542,542,0.11783755800570361,114.0,10,4901
543,543,0.11800508000305854,114.0,10,4901
544,544,0.11817949000396766,114.0,10,4901
545,545,0.11835125400102697,114.0,10,4901
546,546,0.1184661400038749,114.0,10,4901
547,547,0.11858071200549603,114.0,10,4901
548,548,0.11874909501057118,114.0,10,4901
549,549,0.11886254299315624,114.0,10,4901
550,550,0.11903341600554995,114.0,10,4901
551,551,0.11915959499310702,114.0,10,4901
552,552,0.1193382809869945,114.0,10,4901
553,553,0.11950844101374969,114.0,10,4901
554,554,0.11967930701212026,114.0,10,4901
555,555,0.11984888999722898,114.0,10,4901
556,556,0.11996001299121417,114.0,10,4901
557,557,0.12007119299960323,114.0,10,4901
558,558,0.12019386701285839,114.0,10,4901
559,559,0.12036374601302668,114.0,10,4901
560,560,0.12053357399418019,114.0,10,4901
561,561,0.12070316201425157,114.0,10,4901
562,562,0.1208156110078562,114.0,10,4901
563,563,0.12098448601318523,114.0,10,4901
564,564,0.12109882800723426,114.0,10,4901
565,565,0.12121235599624924,114.0,10,4901
566,566,0.12132517600548454,114.0,10,4901
567,567,0.1214402350015007,114.0,10,4901
568,568,0.1216088299988769,114.0,10,4901
569,569,0.12177534200600348,114.0,10,4901
570,570,0.12188603400136344,114.0,10,4901
571,571,0.12205286000971682,114.0,10,4901
572,572,0.12216401001205668,114.0,10,4901
573,573,0.1223347159975674,114.0,10,4901
574,574,0.12246090499684215,114.0,10,4901
575,575,0.12258090201066807,123.0,10,4901
576,576,0.12275017099454999,123.0,10,4901
577,577,0.12292301800334826,123.0,10,4901
578,578,0.12303454801440239,123.0,10,4901
579,579,0.12320709199411795,123.0,10,4901
580,580,0.12332078701001592,123.0,10,4901
581,581,0.12343418900854886,123.0,10,4901
582,582,0.12360245999298058,123.0,10,4901
583,583,0.12371574700227939,124.0,10,4901
584,584,0.12388192600337788,124.0,10,4901
585,585,0.12399706899304874,124.0,10,4901
586,586,0.124186673987424,124.0,10,4901
587,587,0.12431414899765514,124.0,10,4901
588,588,0.12448648799909279,124.0,10,4901
589,589,0.12465396200423129,124.0,10,4901
590,590,0.12476931099081412,124.0,10,4901
591,591,0.1248841249907855,124.0,10,4901
592,592,0.12505584000609815,124.0,10,4901
593,593,0.12517166600446217,124.0,10,4901
594,594,0.1253436130064074,124.0,10,4901
595,595,0.12545928498730063,124.0,10,4901
596,596,0.12557515600929037,124.0,10,4901
597,597,0.1257467140094377,124.0,10,4901
598,598,0.1259127680095844,124.0,10,4901
599,599,0.12602938900818117,124.0,10,4901
600,600,0.1261453769984655,124.0,10,4901
601,601,0.12631180600146763,124.0,10,4901
602,602,0.13397654399159364,124.0,10,4901
603,603,0.13411887700203806,124.0,10,4901
604,604,0.13430325398803689,124.0,10,4901
605,605,0.13450093701248989,124.0,10,4901
606,606,0.13462012298987247,124.0,10,4901
607,607,0.13473789999261498,124.0,10,4901
608,608,0.1348575570154935,124.0,10,4901
609,609,0.13497248399653472,124.0,10,4901
610,610,0.13509071498992853,124.0,10,4901
611,611,0.13520720999804325,124.0,10,4901
612,612,0.13532105900230817,124.0,10,4901
613,613,0.13543680199654773,124.0,10,4901
614,614,0.13555408600950614,124.0,10,4901
615,615,0.13566794400685467,124.0,10,4901
616,616,0.135840400995221,124.0,10,4901
617,617,0.1360140859906096,124.0,10,4901
618,618,0.13612961501348764,124.0,10,4901
619,619,0.13630657200701535,124.0,10,4901
620,620,0.13642076100222766,124.0,10,4901
621,621,0.13653647698811255,124.0,10,4901
622,622,0.1366526710044127,124.0,10,4901
623,623,0.13676996101276018,124.0,10,4901
624,624,0.13688879398978315,125.0,10,4901
625,625,0.13705937401391566,125.0,10,4901
626,626,0.13723307801410556,125.0,10,4901
627,627,0.1373479109897744,125.0,10,4901
628,628,0.13746328200795688,125.0,10,4901
629,629,0.13758056401275098,125.0,10,4901
630,630,0.13771314499899745,125.0,10,4901
631,631,0.13783268601400778,125.0,10,4901
632,632,0.13800585598801263,125.0,10,4901
633,633,0.13818073499714956,125.0,10,4901
