,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,73838.0,26.22229728801176,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 9.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 17.0, 44.0, 38.0, 48.0, 10.0, 22.0, 42.0, 40.0, 36.0, 7.0, 34.0, 22.0, 40.0, 38.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 10.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 16.0, 46.0, 32.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 34.0, 46.0, 49.0, 30.0, 27.0, 42.0, 18.0, 7.0, 48.0, 23.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 21.0, 0.0]",True,100,0.5,49
11,11,74282.0,28.69135328399716,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 9.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 16.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 17.0, 48.0, 38.0, 48.0, 10.0, 22.0, 42.0, 40.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 10.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 30.0, 27.0, 42.0, 18.0, 7.0, 48.0, 23.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
12,12,74585.0,31.157368342013797,"[42.0, 8.0, 28.0, 36.0, 14.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 16.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 48.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 37.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 10.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 25.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 43.0, 23.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
13,13,74585.0,33.624382609006716,"[42.0, 8.0, 28.0, 36.0, 14.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 16.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 48.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 37.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 10.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 25.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 43.0, 23.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
14,14,74778.0,36.137192886992125,"[42.0, 32.0, 28.0, 36.0, 14.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 37.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 25.0, 39.0, 16.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 30.0, 27.0, 42.0, 18.0, 7.0, 43.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
15,15,74778.0,38.594372752995696,"[42.0, 32.0, 28.0, 36.0, 14.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 37.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 25.0, 39.0, 16.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 30.0, 27.0, 42.0, 18.0, 7.0, 43.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
16,16,74851.0,41.045970039995154,"[42.0, 32.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 16.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 30.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
17,17,74851.0,43.58701457901043,"[42.0, 32.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 16.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 30.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
18,18,74934.0,46.048817225993844,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 16.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 48.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 23.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
19,19,74972.0,48.590430140990065,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 13.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
20,20,75037.0,51.07444794799085,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 43.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
21,21,75052.0,53.519722279015696,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
22,22,75052.0,56.85687623600825,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
23,23,75052.0,60.74883485698956,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
24,24,75052.0,64.65398883301532,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
25,25,75052.0,68.63899680200848,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,49
