,Iteration,Time,Fitness,Temperature,max_iters
144,144,0.035190365015296265,8.0,50,4901
145,145,0.035362171998713166,6.0,50,4901
146,146,0.03551878500729799,6.0,50,4901
147,147,0.03567625401774421,6.0,50,4901
148,148,0.035864112025592476,6.0,50,4901
149,149,0.03602972300723195,6.0,50,4901
150,150,0.03619086401886307,6.0,50,4901
151,151,0.036343894025776535,6.0,50,4901
152,152,0.036498658009804785,6.0,50,4901
153,153,0.036650863010436296,6.0,50,4901
154,154,0.036806951015023515,6.0,50,4901
155,155,0.03696350002428517,6.0,50,4901
156,156,0.0371379190182779,6.0,50,4901
157,157,0.03728992000105791,6.0,50,4901
158,158,0.03744814801029861,6.0,50,4901
159,159,0.037604645011015236,6.0,50,4901
160,160,0.037758115999167785,6.0,50,4901
161,161,0.037918418005574495,7.0,50,4901
162,162,0.03807384500396438,7.0,50,4901
163,163,0.03822600102284923,7.0,50,4901
164,164,0.03837715301779099,7.0,50,4901
165,165,0.03853540201089345,7.0,50,4901
166,166,0.03869478701381013,7.0,50,4901
167,167,0.03884705001837574,7.0,50,4901
168,168,0.03901467300602235,7.0,50,4901
169,169,0.039168240007711574,7.0,50,4901
170,170,0.03931971301790327,7.0,50,4901
171,171,0.039476398000260815,7.0,50,4901
172,172,0.039634466025745496,7.0,50,4901
173,173,0.03981651400681585,7.0,50,4901
174,174,0.03997716002049856,7.0,50,4901
175,175,0.040133917005732656,7.0,50,4901
176,176,0.04029580400674604,7.0,50,4901
177,177,0.04045120201772079,7.0,50,4901
178,178,0.040615229023387656,7.0,50,4901
179,179,0.04077791501185857,7.0,50,4901
180,180,0.04093423401354812,7.0,50,4901
181,181,0.041090483020525426,7.0,50,4901
182,182,0.041305908001959324,7.0,50,4901
183,183,0.041609582025557756,7.0,50,4901
184,184,0.041933516011340544,7.0,50,4901
185,185,0.04225637702620588,7.0,50,4901
186,186,0.04256355602410622,7.0,50,4901
187,187,0.04285114200320095,7.0,50,4901
188,188,0.043144364026375115,7.0,50,4901
189,189,0.043487221002578735,7.0,50,4901
190,190,0.043916496011661366,7.0,50,4901
191,191,0.04427616501925513,7.0,50,4901
192,192,0.04456809101975523,7.0,50,4901
193,193,0.044856393011286855,7.0,50,4901
194,194,0.045141007023630664,7.0,50,4901
195,195,0.04540017800172791,6.0,50,4901
196,196,0.045651942025870085,6.0,50,4901
197,197,0.045904427010100335,6.0,50,4901
198,198,0.04615958500653505,6.0,50,4901
199,199,0.046411271003307775,5.0,50,4901
200,200,0.04666308601736091,5.0,50,4901
201,201,0.04691667601582594,5.0,50,4901
202,202,0.05728964600712061,5.0,50,4901
203,203,0.05764385699876584,6.0,50,4901
204,204,0.05793028502375819,6.0,50,4901
205,205,0.058267066022381186,6.0,50,4901
206,206,0.058619200019165874,6.0,50,4901
207,207,0.05896482500247657,6.0,50,4901
208,208,0.05927724399953149,6.0,50,4901
209,209,0.05958301102509722,6.0,50,4901
210,210,0.05991003502276726,6.0,50,4901
211,211,0.060220024024602026,6.0,50,4901
212,212,0.06052646800526418,6.0,50,4901
213,213,0.060856548021547496,6.0,50,4901
214,214,0.06117659900337458,6.0,50,4901
215,215,0.06151211500400677,6.0,50,4901
216,216,0.06236919600632973,7.0,50,4901
217,217,0.06318532599834725,7.0,50,4901
218,218,0.06358572602039203,7.0,50,4901
219,219,0.06410431300173514,11.0,50,4901
220,220,0.06449157901806757,11.0,50,4901
221,221,0.06482878001406789,11.0,50,4901
222,222,0.0651865700201597,11.0,50,4901
223,223,0.06554621600662358,11.0,50,4901
224,224,0.06596296399948187,9.0,50,4901
225,225,0.066381528013153,9.0,50,4901
226,226,0.0667522530129645,9.0,50,4901
227,227,0.06709505102480762,10.0,50,4901
228,228,0.06742845600820147,10.0,50,4901
229,229,0.06779015800566413,10.0,50,4901
230,230,0.06812904099933803,10.0,50,4901
231,231,0.06846374002634548,10.0,50,4901
232,232,0.06932538902037777,10.0,50,4901
233,233,0.06971750900265761,10.0,50,4901
234,234,0.0700656630215235,10.0,50,4901
235,235,0.07040305802365765,10.0,50,4901
236,236,0.0707459410186857,19.0,50,4901
237,237,0.07107760402141139,19.0,50,4901
238,238,0.07139136601472273,19.0,50,4901
239,239,0.0717574910086114,19.0,50,4901
240,240,0.07210250300704502,20.0,50,4901
241,241,0.07242379200761206,20.0,50,4901
242,242,0.07263049500761554,20.0,50,4901
243,243,0.07296851300634444,20.0,50,4901
244,244,0.07331762401736341,20.0,50,4901
245,245,0.07365590101107955,15.0,50,4901
246,246,0.07398960299906321,15.0,50,4901
247,247,0.0743300900212489,15.0,50,4901
248,248,0.0746670970111154,15.0,50,4901
249,249,0.07501074401079677,15.0,50,4901
250,250,0.0753470070194453,15.0,50,4901
251,251,0.07570844402653165,15.0,50,4901
252,252,0.07605579402297735,15.0,50,4901
253,253,0.07639282100717537,15.0,50,4901
254,254,0.07669657401856966,15.0,50,4901
255,255,0.07703065901296213,15.0,50,4901
256,256,0.07726022400311194,15.0,50,4901
257,257,0.07760723700630479,15.0,50,4901
258,258,0.07842254100251012,15.0,50,4901
259,259,0.07867511300719343,15.0,50,4901
260,260,0.07903134802472778,95.0,50,4901
261,261,0.07936897900071926,95.0,50,4901
262,262,0.07971739501226693,95.0,50,4901
263,263,0.08005982800386846,95.0,50,4901
264,264,0.08028319501318038,95.0,50,4901
265,265,0.0806330410123337,95.0,50,4901
266,266,0.08096044600824825,94.0,50,4901
267,267,0.08128530101384968,94.0,50,4901
268,268,0.08161652000853792,94.0,50,4901
269,269,0.08194202202139422,94.0,50,4901
270,270,0.08228765201056376,94.0,50,4901
271,271,0.08262234201538377,94.0,50,4901
272,272,0.0829674790147692,94.0,50,4901
273,273,0.08333009300986305,94.0,50,4901
274,274,0.08353673300007358,94.0,50,4901
275,275,0.08389567901031114,94.0,50,4901
276,276,0.08422949002124369,94.0,50,4901
277,277,0.08455932402284816,94.0,50,4901
278,278,0.08489207702223212,94.0,50,4901
279,279,0.08522062402334996,94.0,50,4901
280,280,0.08557112500420772,94.0,50,4901
281,281,0.08590399101376534,94.0,50,4901
282,282,0.08622983601526357,94.0,50,4901
283,283,0.08656156502547674,94.0,50,4901
284,284,0.08688857502420433,94.0,50,4901
285,285,0.08722987401415594,94.0,50,4901
286,286,0.08757005500956438,94.0,50,4901
287,287,0.08791379802278243,94.0,50,4901
288,288,0.0882589620014187,93.0,50,4901
289,289,0.0885965300258249,93.0,50,4901
290,290,0.08894908300135285,93.0,50,4901
291,291,0.08928112700232305,94.0,50,4901
292,292,0.08959534400491975,94.0,50,4901
293,293,0.08992530801333487,94.0,50,4901
294,294,0.09013258400955237,95.0,50,4901
295,295,0.09047936802380718,94.0,50,4901
296,296,0.09083407500293106,94.0,50,4901
297,297,0.091034089011373,91.0,50,4901
298,298,0.09121135200257413,91.0,50,4901
299,299,0.09137959301006049,91.0,50,4901
300,300,0.0914879260235466,91.0,50,4901
301,301,0.09165839702473022,91.0,50,4901
302,302,0.09975566100911237,91.0,50,4901
303,303,0.10020051401806995,91.0,50,4901
304,304,0.10055871901568025,91.0,50,4901
305,305,0.10087838102481328,90.0,50,4901
306,306,0.10121834999881685,90.0,50,4901
307,307,0.10158962800051086,90.0,50,4901
308,308,0.10202324300189503,90.0,50,4901
309,309,0.10250590002397075,90.0,50,4901
310,310,0.10284427501028404,90.0,50,4901
311,311,0.10309773701010272,90.0,50,4901
312,312,0.10335061702062376,89.0,50,4901
313,313,0.10354139600531198,89.0,50,4901
314,314,0.10387111600721255,89.0,50,4901
315,315,0.10405006300425157,89.0,50,4901
316,316,0.10422126000048593,89.0,50,4901
317,317,0.10438561299815774,89.0,50,4901
318,318,0.10454893601126969,89.0,50,4901
319,319,0.10471930002677254,89.0,50,4901
320,320,0.10488290200009942,89.0,50,4901
321,321,0.10504550900077447,89.0,50,4901
322,322,0.10521597901242785,89.0,50,4901
323,323,0.10543595600756817,89.0,50,4901
324,324,0.10576213902095333,89.0,50,4901
325,325,0.10609521900187247,89.0,50,4901
326,326,0.10642521100817248,89.0,50,4901
327,327,0.10662569300620817,89.0,50,4901
328,328,0.10682554202503525,89.0,50,4901
329,329,0.10711365801398642,90.0,50,4901
330,330,0.10740731601254083,90.0,50,4901
331,331,0.1077500079991296,90.0,50,4901
332,332,0.10795414200401865,91.0,50,4901
333,333,0.1082271900086198,91.0,50,4901
334,334,0.10843368401401676,91.0,50,4901
335,335,0.10863877800875343,91.0,50,4901
336,336,0.10884479101514444,91.0,50,4901
337,337,0.10917557100765407,91.0,50,4901
338,338,0.10950704402057454,91.0,50,4901
339,339,0.10983281501103193,91.0,50,4901
340,340,0.1101587210141588,91.0,50,4901
341,341,0.11048149401904084,91.0,50,4901
342,342,0.11076300102286041,91.0,50,4901
343,343,0.11096728302072734,91.0,50,4901
344,344,0.11129160001291893,91.0,50,4901
345,345,0.11168309801723808,91.0,50,4901
346,346,0.11195623301318847,91.0,50,4901
347,347,0.11218477902002633,91.0,50,4901
348,348,0.11235523901996203,91.0,50,4901
349,349,0.11256126101943664,89.0,50,4901
350,350,0.11282052702154033,89.0,50,4901
351,351,0.11305454099783674,89.0,50,4901
352,352,0.11323740100488067,89.0,50,4901
353,353,0.11340521002421156,89.0,50,4901
354,354,0.1135745890205726,89.0,50,4901
355,355,0.11381455999799073,89.0,50,4901
356,356,0.11412671700236388,89.0,50,4901
357,357,0.11447507402044721,89.0,50,4901
358,358,0.11481067101703957,89.0,50,4901
359,359,0.11512771801790223,89.0,50,4901
360,360,0.11543988602352329,89.0,50,4901
361,361,0.11576768400846049,89.0,50,4901
362,362,0.11608304100809619,89.0,50,4901
363,363,0.11628022501827218,89.0,50,4901
364,364,0.11657450700295158,89.0,50,4901
365,365,0.11688342102570459,89.0,50,4901
366,366,0.1172146610042546,89.0,50,4901
367,367,0.11769825700321235,89.0,50,4901
368,368,0.11796367602073587,89.0,50,4901
369,369,0.11820800500572659,89.0,50,4901
370,370,0.11844518600264564,89.0,50,4901
371,371,0.11869043501792476,89.0,50,4901
372,372,0.11897490502451546,93.0,50,4901
373,373,0.1192587930127047,93.0,50,4901
374,374,0.11943526699906215,93.0,50,4901
375,375,0.119720523012802,93.0,50,4901
376,376,0.11990270801470615,93.0,50,4901
377,377,0.12020189201575704,93.0,50,4901
378,378,0.12040877301478758,93.0,50,4901
379,379,0.12065539800096303,93.0,50,4901
380,380,0.12078218199894764,94.0,50,4901
381,381,0.1209671120159328,94.0,50,4901
382,382,0.12108214700128883,94.0,50,4901
383,383,0.12119473400525749,94.0,50,4901
384,384,0.12136126100085676,94.0,50,4901
385,385,0.12153183500049636,94.0,50,4901
386,386,0.12164359501912259,96.0,50,4901
387,387,0.12181290599983186,96.0,50,4901
388,388,0.12198735002311878,96.0,50,4901
389,389,0.12209974101278931,96.0,50,4901
390,390,0.12226698902668431,94.0,50,4901
391,391,0.12244078601361252,94.0,50,4901
392,392,0.12254997802665457,94.0,50,4901
393,393,0.12273067500791512,94.0,50,4901
394,394,0.12284710700623691,94.0,50,4901
395,395,0.12295650600572117,94.0,50,4901
396,396,0.12312247202498838,94.0,50,4901
397,397,0.12329335400136188,94.0,50,4901
398,398,0.12346442602574825,94.0,50,4901
399,399,0.1236358190071769,94.0,50,4901
400,400,0.12381852400721982,94.0,50,4901
401,401,0.12396061600884423,94.0,50,4901
402,402,0.1318231740151532,94.0,50,4901
403,403,0.13203271600650623,94.0,50,4901
404,404,0.1322121540142689,95.0,50,4901
405,405,0.1323769139999058,95.0,50,4901
406,406,0.1325520070095081,95.0,50,4901
407,407,0.1327198830258567,95.0,50,4901
408,408,0.13289160002022982,95.0,50,4901
409,409,0.13300158100901172,95.0,50,4901
410,410,0.13311311401776038,95.0,50,4901
411,411,0.13340950800920837,95.0,50,4901
412,412,0.13368713602540083,95.0,50,4901
413,413,0.1338587700156495,95.0,50,4901
414,414,0.13405517602222972,95.0,50,4901
415,415,0.1341707090032287,95.0,50,4901
416,416,0.1342817400000058,95.0,50,4901
417,417,0.13439524002023973,95.0,50,4901
418,418,0.13456981102353893,95.0,50,4901
419,419,0.1346835090080276,95.0,50,4901
420,420,0.13479473302140832,95.0,50,4901
421,421,0.1349618950043805,95.0,50,4901
422,422,0.13511507501243614,95.0,50,4901
423,423,0.13544040400302038,95.0,50,4901
424,424,0.1357871110085398,95.0,50,4901
425,425,0.13645611502579413,95.0,50,4901
426,426,0.13687929502339102,99.0,50,4901
427,427,0.1372270530264359,99.0,50,4901
428,428,0.1374385240196716,99.0,50,4901
429,429,0.1377055030025076,99.0,50,4901
430,430,0.13793400401482359,99.0,50,4901
431,431,0.13816626902553253,99.0,50,4901
432,432,0.13828949100570753,100.0,50,4901
433,433,0.13845566200325266,100.0,50,4901
434,434,0.13862927199807018,100.0,50,4901
435,435,0.13874437601771206,100.0,50,4901
436,436,0.13891571000567637,100.0,50,4901
437,437,0.139051994017791,100.0,50,4901
438,438,0.1392040530045051,100.0,50,4901
439,439,0.13938078802311793,103.0,50,4901
440,440,0.13954577600816265,103.0,50,4901
441,441,0.1397814640076831,103.0,50,4901
442,442,0.14011243701679632,103.0,50,4901
443,443,0.140445601020474,103.0,50,4901
444,444,0.14066873700357974,103.0,50,4901
445,445,0.14089155499823391,103.0,50,4901
446,446,0.14109959901543334,103.0,50,4901
447,447,0.14128720000735484,103.0,50,4901
448,448,0.1415719120122958,103.0,50,4901
449,449,0.14184788000420667,102.0,50,4901
450,450,0.14208425401011482,102.0,50,4901
451,451,0.14237622302607633,102.0,50,4901
452,452,0.1425717440142762,102.0,50,4901
453,453,0.14276268699904904,102.0,50,4901
454,454,0.1429414730228018,102.0,50,4901
455,455,0.14311671201721765,102.0,50,4901
456,456,0.14328971100621857,103.0,50,4901
457,457,0.14345966101973318,103.0,50,4901
458,458,0.1435712710081134,103.0,50,4901
459,459,0.1437689180020243,103.0,50,4901
460,460,0.14389348000986502,103.0,50,4901
461,461,0.14401284302584827,103.0,50,4901
462,462,0.14418896500137635,103.0,50,4901
463,463,0.1443703840195667,103.0,50,4901
464,464,0.14448416902450845,103.0,50,4901
465,465,0.14465383501374163,103.0,50,4901
466,466,0.1448215450218413,103.0,50,4901
467,467,0.14493268600199372,103.0,50,4901
468,468,0.1451080500264652,103.0,50,4901
469,469,0.14522301201941445,103.0,50,4901
470,470,0.14533634501276538,103.0,50,4901
471,471,0.14545096299843863,103.0,50,4901
472,472,0.14563074402394705,103.0,50,4901
473,473,0.14583755601779558,103.0,50,4901
474,474,0.14595750599983148,103.0,50,4901
475,475,0.14607314200839028,103.0,50,4901
476,476,0.1462484400253743,103.0,50,4901
477,477,0.1463642900052946,103.0,50,4901
478,478,0.14647692401194945,103.0,50,4901
479,479,0.14665525700547732,103.0,50,4901
480,480,0.14676768201752566,103.0,50,4901
481,481,0.1469418000197038,103.0,50,4901
482,482,0.14712535100989044,103.0,50,4901
483,483,0.14729984902078286,103.0,50,4901
484,484,0.1474688470188994,103.0,50,4901
485,485,0.14758390400675125,103.0,50,4901
486,486,0.14777218902599998,103.0,50,4901
487,487,0.14789654000196606,103.0,50,4901
488,488,0.14801426802296191,103.0,50,4901
489,489,0.14812773402081802,103.0,50,4901
490,490,0.14829946402460337,103.0,50,4901
491,491,0.14841433701803908,103.0,50,4901
492,492,0.14852972800144926,103.0,50,4901
493,493,0.14870129901100881,103.0,50,4901
494,494,0.14881608801078983,103.0,50,4901
495,495,0.1489904580230359,103.0,50,4901
496,496,0.1492919270240236,103.0,50,4901
497,497,0.1494852460164111,103.0,50,4901
498,498,0.14977016902412288,103.0,50,4901
499,499,0.1499552860041149,103.0,50,4901
500,500,0.15024600800825283,103.0,50,4901
501,501,0.15048110802308656,103.0,50,4901
502,502,0.15995883202413097,103.0,50,4901
503,503,0.16026367101585492,103.0,50,4901
504,504,0.16073962399968877,103.0,50,4901
505,505,0.16106560800108127,103.0,50,4901
506,506,0.16145029000472277,103.0,50,4901
507,507,0.16167393000796437,103.0,50,4901
508,508,0.1619974450150039,103.0,50,4901
509,509,0.1623491510108579,103.0,50,4901
510,510,0.16259113501291722,103.0,50,4901
511,511,0.16292265700758435,103.0,50,4901
512,512,0.16325124402646907,103.0,50,4901
513,513,0.16357044500182383,103.0,50,4901
514,514,0.1638927020248957,103.0,50,4901
515,515,0.1641136260004714,103.0,50,4901
516,516,0.16445369200664572,103.0,50,4901
517,517,0.164806626009522,103.0,50,4901
518,518,0.16515038901707157,103.0,50,4901
519,519,0.1656800250057131,103.0,50,4901
520,520,0.16630517301382497,103.0,50,4901
521,521,0.16657805800787173,103.0,50,4901
522,522,0.1675118490238674,103.0,50,4901
523,523,0.16777511901455,103.0,50,4901
524,524,0.16810816200450063,103.0,50,4901
525,525,0.1684551150246989,103.0,50,4901
526,526,0.1687957000103779,103.0,50,4901
527,527,0.16913576499791816,107.0,50,4901
528,528,0.16943977802293375,107.0,50,4901
529,529,0.16977994699846022,107.0,50,4901
530,530,0.17010931501863524,107.0,50,4901
531,531,0.17042427900014445,107.0,50,4901
532,532,0.1707309269986581,107.0,50,4901
533,533,0.1710377910058014,107.0,50,4901
534,534,0.17134871700545773,107.0,50,4901
535,535,0.17172576001030393,107.0,50,4901
536,536,0.17206824402092025,107.0,50,4901
537,537,0.17231760200229473,107.0,50,4901
538,538,0.17254666102235205,107.0,50,4901
539,539,0.1727886500011664,107.0,50,4901
540,540,0.17315019899979234,107.0,50,4901
541,541,0.173379317013314,107.0,50,4901
542,542,0.17371309801819734,107.0,50,4901
543,543,0.17405568301910535,107.0,50,4901
544,544,0.17429964302573353,107.0,50,4901
545,545,0.17452201902051456,107.0,50,4901
546,546,0.1750883380009327,107.0,50,4901
547,547,0.17536772100720555,107.0,50,4901
548,548,0.17560960800619796,109.0,50,4901
549,549,0.17595124201034196,109.0,50,4901
550,550,0.1763090890017338,109.0,50,4901
551,551,0.17654755600960925,109.0,50,4901
552,552,0.17677511100191623,109.0,50,4901
553,553,0.17709959001513198,109.0,50,4901
554,554,0.1774492530093994,109.0,50,4901
555,555,0.17768095200881362,109.0,50,4901
556,556,0.17791637900518253,109.0,50,4901
557,557,0.1782500870176591,109.0,50,4901
558,558,0.17850055202143267,109.0,50,4901
559,559,0.1788398810022045,109.0,50,4901
560,560,0.17917375700199045,109.0,50,4901
561,561,0.17952803400112316,109.0,50,4901
562,562,0.1798858050024137,109.0,50,4901
563,563,0.18011672102147713,109.0,50,4901
564,564,0.18034578301012516,109.0,50,4901
565,565,0.18056751700351015,109.0,50,4901
566,566,0.18080610100878403,109.0,50,4901
567,567,0.18113728301250376,109.0,50,4901
568,568,0.1814963860088028,109.0,50,4901
569,569,0.1817282090196386,109.0,50,4901
570,570,0.18334628202137537,109.0,50,4901
571,571,0.18420636802329682,109.0,50,4901
572,572,0.18459865800105035,109.0,50,4901
573,573,0.18486247601686046,109.0,50,4901
574,574,0.18509437702596188,109.0,50,4901
575,575,0.18532286302070133,109.0,50,4901
576,576,0.18554236501222476,109.0,50,4901
577,577,0.18587078800192103,109.0,50,4901
578,578,0.186104297026759,109.0,50,4901
579,579,0.1863434320257511,109.0,50,4901
580,580,0.18658280800445937,109.0,50,4901
581,581,0.18695971800480038,109.0,50,4901
582,582,0.1874681810149923,109.0,50,4901
583,583,0.187731337005971,109.0,50,4901
584,584,0.18797342100879177,109.0,50,4901
585,585,0.18833097300375812,109.0,50,4901
586,586,0.18867397302528843,109.0,50,4901
587,587,0.1888892810093239,109.0,50,4901
588,588,0.18910172302275896,109.0,50,4901
589,589,0.18942750300629996,109.0,50,4901
590,590,0.18964142902405,109.0,50,4901
591,591,0.18995274402550422,109.0,50,4901
592,592,0.190299739013426,109.0,50,4901
593,593,0.19055315302102827,109.0,50,4901
594,594,0.19089723299839534,109.0,50,4901
595,595,0.19135830001323484,109.0,50,4901
596,596,0.19179352102219127,109.0,50,4901
597,597,0.19216124701779336,109.0,50,4901
598,598,0.19251867302227765,109.0,50,4901
599,599,0.192875520006055,109.0,50,4901
600,600,0.19308994300081395,109.0,50,4901
601,601,0.1934149940207135,109.0,50,4901
602,602,0.20753252701251768,109.0,50,4901
603,603,0.20784442601143382,109.0,50,4901
604,604,0.2079781530192122,109.0,50,4901
605,605,0.20809973101131618,109.0,50,4901
606,606,0.20828134001931176,112.0,50,4901
607,607,0.20845713102607988,112.0,50,4901
608,608,0.20863926300080493,112.0,50,4901
609,609,0.20882138999877498,112.0,50,4901
610,610,0.20894322800450027,112.0,50,4901
611,611,0.209064404014498,112.0,50,4901
612,612,0.20919377901009284,112.0,50,4901
613,613,0.20939127501333132,112.0,50,4901
614,614,0.20957420900231227,112.0,50,4901
615,615,0.20969134900951758,112.0,50,4901
616,616,0.20981192801264115,112.0,50,4901
617,617,0.20999157900223508,112.0,50,4901
618,618,0.21016941801644862,112.0,50,4901
619,619,0.21029100901796483,112.0,50,4901
620,620,0.21040952199837193,112.0,50,4901
621,621,0.21058798901503906,112.0,50,4901
622,622,0.21071071602636948,112.0,50,4901
623,623,0.21089274602127261,112.0,50,4901
624,624,0.21101316300337203,112.0,50,4901
625,625,0.21119713102234527,112.0,50,4901
626,626,0.21137255200301297,112.0,50,4901
627,627,0.21154677800950594,112.0,50,4901
628,628,0.21166397701017559,112.0,50,4901
629,629,0.2118593050108757,112.0,50,4901
630,630,0.21205665500019677,112.0,50,4901
631,631,0.21225329200387932,112.0,50,4901
632,632,0.21255644701886922,112.0,50,4901
