,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,46,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
11,51,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
12,56,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
13,61,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
14,66,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
15,71,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
16,76,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
17,81,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
18,86,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
19,91,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
20,96,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
21,101,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
22,106,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
23,111,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
24,116,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
25,121,75232.0,46.23419976100013,"[28.0, 13.0, 14.0, 36.0, 6.0, 13.0, 12.0, 21.0, 30.0, 10.0, 36.0, 7.0, 29.0, 15.0, 20.0, 39.0, 17.0, 32.0, 46.0, 45.0, 21.0, 45.0, 0.0, 45.0, 45.0, 33.0, 37.0, 30.0, 37.0, 42.0, 2.0, 39.0, 46.0, 23.0, 37.0, 41.0, 30.0, 19.0, 30.0, 38.0, 33.0, 22.0, 44.0, 29.0, 18.0, 21.0, 26.0, 1.0, 37.0, 18.0, 30.0, 6.0, 2.0, 36.0, 12.0, 0.0, 47.0, 45.0, 1.0, 14.0, 49.0, 39.0, 41.0, 32.0, 40.0, 21.0, 19.0, 48.0, 40.0, 29.0, 40.0, 41.0, 45.0, 32.0, 37.0, 26.0, 43.0, 41.0, 11.0, 22.0, 41.0, 42.0, 48.0, 25.0, 42.0, 47.0, 25.0, 48.0, 24.0, 49.0, 29.0, 33.0, 27.0, 49.0, 1.0, 27.0, 25.0, 43.0, 40.0, 20.0]",True,100,0.5,146
