,Iteration,Time,Fitness,Restarts,max_iters,current_restart
415,415,0.06108466600016982,66734.0,0,901,0
416,416,0.06118040200090036,66734.0,0,901,0
417,417,0.06127525100055209,66734.0,0,901,0
418,418,0.061370555000394234,66734.0,0,901,0
419,419,0.06146349200025725,66734.0,0,901,0
420,420,0.061560301001009066,66734.0,0,901,0
421,421,0.0616564970005129,66734.0,0,901,0
422,422,0.0617527530012012,66734.0,0,901,0
423,423,0.06184829500125488,66734.0,0,901,0
424,424,0.06194153900105448,66734.0,0,901,0
425,425,0.062037254001552355,66734.0,0,901,0
426,426,0.062143821000063326,66734.0,0,901,0
427,427,0.06225087500024529,66734.0,0,901,0
428,428,0.06237265100025979,66734.0,0,901,0
429,429,0.06247136400088493,66734.0,0,901,0
430,430,0.06256851000034658,66734.0,0,901,0
431,431,0.0626652090013522,66734.0,0,901,0
432,432,0.06275845000163827,66734.0,0,901,0
433,433,0.06285431500145933,66734.0,0,901,0
434,434,0.0629503130003286,66734.0,0,901,0
435,435,0.0630430820001493,66734.0,0,901,0
436,436,0.06313972400130297,66734.0,0,901,0
437,437,0.06323233100010839,66734.0,0,901,0
438,438,0.06332498800111352,66734.0,0,901,0
439,439,0.06342100300025777,66734.0,0,901,0
440,440,0.06351839500166534,66734.0,0,901,0
441,441,0.06361460800144414,66734.0,0,901,0
442,442,0.06370751400027075,66734.0,0,901,0
443,443,0.06380424300004961,66734.0,0,901,0
444,444,0.06391882000025362,66734.0,0,901,0
445,445,0.06401548700159765,66734.0,0,901,0
446,446,0.0641127310009324,66734.0,0,901,0
447,447,0.06420946500111313,66734.0,0,901,0
448,448,0.06430661200101895,66734.0,0,901,0
449,449,0.06440383000153815,66734.0,0,901,0
450,450,0.06449809900004766,66734.0,0,901,0
451,451,0.06459563600037654,66734.0,0,901,0
452,452,0.06469307800034585,66734.0,0,901,0
453,453,0.06479044800107658,66734.0,0,901,0
454,454,0.06488523300140514,66734.0,0,901,0
455,455,0.06497968300027424,66734.0,0,901,0
456,456,0.06507684999996854,66734.0,0,901,0
457,457,0.06517428300139727,66734.0,0,901,0
458,458,0.06527366000045731,66734.0,0,901,0
459,459,0.06537298800139979,66734.0,0,901,0
460,460,0.06547121000039624,66734.0,0,901,0
461,461,0.06556917100169812,66734.0,0,901,0
462,462,0.06566731900056766,66734.0,0,901,0
463,463,0.06576781300100265,66734.0,0,901,0
464,464,0.06586477500059118,66734.0,0,901,0
465,465,0.0659603900003276,66734.0,0,901,0
466,466,0.06605525100167142,66734.0,0,901,0
467,467,0.06615073700049834,66734.0,0,901,0
468,468,0.06624844700127142,66734.0,0,901,0
469,469,0.06635493000067072,66734.0,0,901,0
470,470,0.0664569480013597,66734.0,0,901,0
471,471,0.06655228900126531,66734.0,0,901,0
472,472,0.06665094400159433,66734.0,0,901,0
473,473,0.06674960700001975,66734.0,0,901,0
474,474,0.06684508500075026,66734.0,0,901,0
475,475,0.06694015700122691,66734.0,0,901,0
476,476,0.06703834000109055,66734.0,0,901,0
477,477,0.06713591800144059,66734.0,0,901,0
478,478,0.06724604700139025,66734.0,0,901,0
479,479,0.06735201100127597,66734.0,0,901,0
480,480,0.0674482740014355,66734.0,0,901,0
481,481,0.06754720600110886,66734.0,0,901,0
482,482,0.06764681599997857,66734.0,0,901,0
483,483,0.06774411500009592,66734.0,0,901,0
484,484,0.06784345100095379,66734.0,0,901,0
485,485,0.0679432690012618,66734.0,0,901,0
486,486,0.06804362399998354,66734.0,0,901,0
487,487,0.06814374900022813,66734.0,0,901,0
488,488,0.06824378000055731,66734.0,0,901,0
489,489,0.06834006300050532,66734.0,0,901,0
490,490,0.06843702600053803,66734.0,0,901,0
491,491,0.06853672300167091,66734.0,0,901,0
492,492,0.06863793699994858,66734.0,0,901,0
493,493,0.06873909800015099,66734.0,0,901,0
494,494,0.06883654700141051,66734.0,0,901,0
495,495,0.06894582900167734,66734.0,0,901,0
496,496,0.06905576100143662,66734.0,0,901,0
497,497,0.06915694000053918,66734.0,0,901,0
498,498,0.06925785400017048,66734.0,0,901,0
499,499,0.06935810499999207,66734.0,0,901,0
500,500,0.06945830700169608,66734.0,0,901,0
501,501,0.0695555720012635,66734.0,0,901,0
502,502,0.07677626200165832,66734.0,0,901,0
503,503,0.07689938600015012,66734.0,0,901,0
504,504,0.0770094750005228,66734.0,0,901,0
505,505,0.07711423200089484,66734.0,0,901,0
506,506,0.07721603100071661,66734.0,0,901,0
507,507,0.07731880900064425,66734.0,0,901,0
508,508,0.07742945500103815,66734.0,0,901,0
509,509,0.07754075200136867,66734.0,0,901,0
510,510,0.07764261300144426,66734.0,0,901,0
511,511,0.07774474400139297,66734.0,0,901,0
512,512,0.07784667500163778,66734.0,0,901,0
513,513,0.07794502900105726,66734.0,0,901,0
514,514,0.07804816600037157,66734.0,0,901,0
515,515,0.07815054900129326,66734.0,0,901,0
516,516,0.07825362600124208,66734.0,0,901,0
517,517,0.07838271900072868,66734.0,0,901,0
518,518,0.07848670400017,66734.0,0,901,0
519,519,0.07858992600085912,66734.0,0,901,0
520,520,0.07868911000150547,66734.0,0,901,0
521,521,0.07878855900162307,66734.0,0,901,0
522,522,0.07888801700028125,66734.0,0,901,0
523,523,0.07898739300071611,66734.0,0,901,0
524,524,0.0790899920011725,66734.0,0,901,0
525,525,0.07921102100044664,66734.0,0,901,0
526,526,0.07931408000149531,66734.0,0,901,0
527,527,0.07941647500047111,66734.0,0,901,0
528,528,0.07951669500107528,66734.0,0,901,0
529,529,0.07961496000098123,66734.0,0,901,0
530,530,0.0797185220017127,66734.0,0,901,0
531,531,0.07982294400062528,66734.0,0,901,0
532,532,0.07992603999991843,66734.0,0,901,0
533,533,0.0800259340012417,66734.0,0,901,0
534,534,0.08012896800028102,66734.0,0,901,0
535,535,0.08023174900154117,66734.0,0,901,0
536,536,0.0803314680015319,66734.0,0,901,0
537,537,0.08043153300059203,66734.0,0,901,0
538,538,0.08053330300026573,66734.0,0,901,0
539,539,0.08063600800051063,66734.0,0,901,0
540,540,0.08073638700079755,66734.0,0,901,0
541,541,0.08083671300119022,66734.0,0,901,0
542,542,0.08093697100048303,66734.0,0,901,0
543,543,0.08103979900079139,66734.0,0,901,0
544,544,0.08114068000031693,66734.0,0,901,0
545,545,0.08124477500132343,66734.0,0,901,0
546,546,0.08134934700137819,66734.0,0,901,0
547,547,0.08145365000018501,66734.0,0,901,0
548,548,0.08155421900119109,66734.0,0,901,0
549,549,0.08165860300141503,66734.0,0,901,0
550,550,0.08176251600161777,66734.0,0,901,0
551,551,0.08186702300008619,66734.0,0,901,0
552,552,0.08197052600007737,66734.0,0,901,0
553,553,0.08207080700049119,66734.0,0,901,0
554,554,0.08217348100151867,66734.0,0,901,0
555,555,0.0822776810000505,66734.0,0,901,0
556,556,0.0824159330004477,66734.0,0,901,0
557,557,0.08253060600145545,66734.0,0,901,0
558,558,0.0826441450008133,66734.0,0,901,0
559,559,0.08274590400105808,66734.0,0,901,0
560,560,0.08284943700164149,66734.0,0,901,0
561,561,0.08295523800006777,66734.0,0,901,0
562,562,0.08306004900077824,66734.0,0,901,0
563,563,0.08316517400089651,66734.0,0,901,0
564,564,0.08326653000040096,66734.0,0,901,0
565,565,0.08337142700111144,66734.0,0,901,0
566,566,0.08347671200135665,66734.0,0,901,0
567,567,0.08358048900117865,66734.0,0,901,0
568,568,0.08368548300131806,66734.0,0,901,0
569,569,0.08379031600088638,66734.0,0,901,0
570,570,0.08389157700003125,66734.0,0,901,0
571,571,0.08399650700084749,66734.0,0,901,0
572,572,0.08410224600083893,66734.0,0,901,0
573,573,0.08421956000165665,66734.0,0,901,0
574,574,0.0843349250008032,66734.0,0,901,0
575,575,0.08443774100123846,66734.0,0,901,0
576,576,0.08454191300006642,66734.0,0,901,0
577,577,0.08464785800060781,66734.0,0,901,0
