,Iteration,Fitness,Time,State,Population Size,Mutation Rate,max_iters
10,226,88497.0,1.0388159329886548,"[14, 34, 9, 48, 14, 7, 32, 48, 41, 28, 5, 31, 48, 17, 1, 45, 40, 18, 49, 33, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 23, 46, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 41, 14, 42, 49, 38, 46, 16, 45, 10, 42, 41, 18, 16, 33, 46, 48, 46, 20, 49, 29, 20, 43, 39, 40, 34, 42, 30, 24, 41, 42, 33, 44, 39, 35, 9, 48, 49, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 31, 49, 38, 47, 43]",50,0.2,776
11,251,88925.0,1.1545644629804883,"[14, 34, 9, 48, 14, 7, 32, 48, 41, 29, 5, 31, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 23, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 41, 14, 42, 49, 38, 46, 16, 45, 10, 42, 41, 12, 16, 33, 46, 48, 45, 20, 49, 29, 20, 43, 39, 40, 34, 42, 30, 24, 41, 42, 33, 44, 39, 35, 9, 48, 17, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 31, 49, 45, 47, 43]",50,0.2,776
12,276,88981.0,1.27119720398332,"[14, 34, 9, 48, 14, 7, 32, 48, 41, 29, 5, 33, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 23, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 46, 16, 45, 10, 42, 41, 12, 16, 33, 46, 48, 45, 20, 49, 29, 20, 43, 39, 40, 34, 42, 30, 24, 41, 42, 33, 44, 39, 35, 9, 48, 1, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 31, 49, 45, 47, 43]",50,0.2,776
13,301,89733.0,1.3882859739824198,"[14, 48, 9, 48, 14, 7, 32, 48, 41, 29, 5, 33, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 23, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 46, 16, 27, 10, 42, 47, 12, 16, 33, 46, 48, 45, 20, 49, 29, 20, 43, 39, 40, 34, 42, 30, 24, 41, 42, 33, 44, 39, 35, 9, 48, 1, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 33, 49, 45, 47, 49]",50,0.2,776
14,326,90018.0,1.5065615820058156,"[14, 48, 9, 48, 14, 7, 32, 48, 41, 47, 5, 33, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 23, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 27, 10, 42, 47, 12, 16, 33, 46, 48, 45, 20, 49, 29, 20, 43, 39, 40, 34, 42, 30, 24, 41, 42, 33, 44, 39, 35, 9, 48, 1, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 33, 49, 45, 47, 49]",50,0.2,776
15,351,90018.0,1.623837247985648,"[14, 48, 9, 48, 14, 7, 32, 48, 41, 47, 5, 33, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 23, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 27, 10, 42, 47, 12, 16, 33, 46, 48, 45, 20, 49, 29, 20, 43, 39, 40, 34, 42, 30, 24, 41, 42, 33, 44, 39, 35, 9, 48, 1, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 33, 49, 45, 47, 49]",50,0.2,776
16,376,90026.0,1.7412254829832818,"[14, 48, 9, 48, 14, 7, 32, 48, 41, 47, 5, 33, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 24, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 27, 10, 42, 47, 12, 16, 33, 46, 48, 45, 20, 49, 29, 20, 43, 39, 40, 34, 42, 30, 24, 41, 42, 33, 44, 39, 35, 9, 48, 1, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 33, 49, 45, 47, 49]",50,0.2,776
17,401,90138.0,1.8599328580021393,"[14, 48, 9, 48, 14, 7, 32, 48, 41, 47, 5, 33, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 24, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 48, 45, 28, 49, 29, 20, 43, 39, 40, 34, 42, 30, 24, 41, 42, 33, 44, 39, 35, 9, 48, 1, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 33, 49, 45, 47, 49]",50,0.2,776
18,426,90771.0,1.9804918479931075,"[14, 31, 9, 48, 14, 7, 32, 48, 41, 47, 5, 33, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 43, 17, 25, 39, 31, 24, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 24, 20, 43, 39, 40, 34, 42, 30, 47, 41, 42, 33, 44, 39, 35, 9, 48, 1, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 33, 49, 45, 47, 49]",50,0.2,776
19,451,91288.0,2.0997964379785117,"[14, 48, 9, 48, 14, 7, 32, 48, 41, 47, 5, 33, 48, 17, 1, 45, 40, 18, 49, 42, 29, 48, 39, 49, 46, 44, 17, 25, 39, 31, 24, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 24, 20, 43, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 25, 35, 9, 48, 19, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 37, 33, 49, 45, 47, 49]",50,0.2,776
20,476,91743.0,2.216575530997943,"[14, 48, 9, 48, 14, 7, 32, 48, 41, 47, 5, 33, 48, 36, 1, 45, 40, 18, 49, 42, 29, 48, 9, 49, 46, 43, 17, 25, 39, 31, 24, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 10, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 24, 20, 43, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 25, 35, 9, 48, 19, 13, 43, 7, 22, 14, 5, 3, 42, 41, 45, 47, 33, 49, 45, 47, 49]",50,0.2,776
21,501,92194.0,2.3352678539813496,"[14, 48, 9, 48, 14, 7, 32, 48, 41, 47, 5, 33, 48, 36, 1, 45, 40, 18, 49, 42, 29, 48, 9, 49, 46, 43, 17, 25, 39, 43, 24, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 24, 20, 43, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 25, 35, 9, 48, 19, 42, 43, 7, 22, 14, 5, 3, 42, 41, 45, 47, 33, 49, 45, 47, 49]",50,0.2,776
22,526,92362.0,2.4546610539837275,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 40, 18, 49, 42, 29, 48, 9, 49, 46, 43, 17, 25, 39, 43, 24, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 24, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 25, 35, 9, 48, 19, 42, 43, 7, 22, 14, 5, 3, 42, 41, 45, 47, 33, 49, 45, 47, 49]",50,0.2,776
23,551,92543.0,2.572155395988375,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 43, 18, 49, 42, 29, 49, 9, 49, 46, 43, 17, 25, 39, 43, 32, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 24, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 25, 36, 9, 48, 19, 42, 43, 7, 22, 14, 5, 2, 42, 41, 45, 47, 33, 49, 45, 47, 49]",50,0.2,776
24,576,92715.0,2.690740628982894,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 43, 18, 49, 42, 29, 49, 9, 49, 46, 43, 17, 25, 39, 43, 32, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 17, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 43, 36, 9, 48, 19, 42, 43, 7, 22, 14, 5, 2, 42, 41, 45, 47, 33, 49, 45, 47, 49]",50,0.2,776
25,601,92715.0,2.8088855700043496,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 43, 18, 49, 42, 29, 49, 9, 49, 46, 43, 17, 25, 39, 43, 32, 49, 17, 48, 27, 17, 48, 40, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 17, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 43, 36, 9, 48, 19, 42, 43, 7, 22, 14, 5, 2, 42, 41, 45, 47, 33, 49, 45, 47, 49]",50,0.2,776
26,626,92717.0,2.9276033919886686,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 43, 18, 49, 42, 29, 49, 9, 49, 46, 43, 17, 25, 39, 43, 32, 49, 17, 48, 27, 17, 48, 41, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 17, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 43, 36, 9, 48, 19, 42, 43, 7, 22, 14, 5, 2, 42, 41, 45, 47, 33, 49, 45, 47, 49]",50,0.2,776
27,651,92997.0,3.049591775983572,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 43, 18, 49, 42, 29, 49, 9, 49, 46, 43, 17, 14, 39, 43, 32, 49, 17, 48, 38, 17, 48, 41, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 17, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 43, 36, 9, 48, 19, 42, 43, 7, 39, 14, 5, 2, 42, 41, 45, 47, 33, 49, 45, 47, 49]",50,0.2,776
28,676,93379.0,3.168273146991851,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 43, 18, 49, 42, 29, 49, 9, 49, 46, 43, 17, 14, 39, 43, 32, 49, 17, 48, 38, 17, 48, 41, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 42, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 17, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 43, 49, 9, 48, 19, 42, 43, 7, 39, 14, 5, 2, 42, 41, 45, 47, 33, 49, 49, 47, 49]",50,0.2,776
29,701,93415.0,3.2868517249880824,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 43, 18, 49, 42, 29, 49, 9, 49, 46, 43, 17, 14, 39, 43, 32, 49, 17, 48, 38, 17, 48, 41, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 45, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 28, 49, 17, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 43, 49, 9, 48, 10, 42, 43, 7, 39, 14, 5, 2, 42, 41, 45, 47, 33, 49, 49, 47, 49]",50,0.2,776
30,726,93697.0,3.4063795749971177,"[14, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 48, 1, 45, 43, 18, 49, 42, 29, 49, 4, 49, 46, 43, 17, 14, 39, 43, 32, 49, 17, 48, 38, 18, 48, 41, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 45, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 40, 49, 2, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 33, 44, 43, 49, 9, 48, 10, 42, 47, 7, 39, 14, 5, 2, 42, 41, 45, 47, 33, 49, 49, 47, 49]",50,0.2,776
31,751,94132.0,3.5268635230022483,"[17, 48, 9, 48, 14, 7, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 43, 18, 49, 42, 29, 49, 4, 49, 46, 43, 17, 14, 39, 43, 32, 49, 2, 48, 38, 18, 48, 41, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 45, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 40, 49, 2, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 49, 44, 43, 49, 9, 48, 10, 42, 47, 7, 39, 14, 5, 2, 47, 41, 45, 47, 43, 49, 49, 47, 49]",50,0.2,776
32,776,94481.0,3.6466806849930435,"[9, 48, 9, 48, 14, 44, 32, 48, 44, 47, 5, 33, 48, 36, 1, 45, 49, 18, 49, 42, 29, 49, 4, 49, 46, 43, 17, 14, 39, 43, 47, 49, 2, 48, 38, 18, 48, 41, 45, 48, 43, 1, 48, 9, 25, 48, 45, 45, 14, 45, 49, 38, 49, 16, 3, 10, 42, 47, 12, 16, 33, 46, 49, 45, 40, 49, 2, 20, 46, 39, 40, 44, 42, 30, 47, 41, 42, 49, 44, 43, 49, 9, 48, 10, 42, 47, 7, 39, 14, 5, 2, 47, 41, 45, 47, 43, 49, 49, 47, 49]",50,0.2,776
