,Iteration,Time,Fitness,Temperature,max_iters
222,222,0.07461343600880355,9.0,1000,4901
223,223,0.07490022398997098,9.0,1000,4901
224,224,0.07514937000814825,9.0,1000,4901
225,225,0.07543511400581338,9.0,1000,4901
226,226,0.07569343299837783,9.0,1000,4901
227,227,0.07595147800748236,9.0,1000,4901
228,228,0.07621198100969195,9.0,1000,4901
229,229,0.07645947000128217,9.0,1000,4901
230,230,0.07670593200600706,9.0,1000,4901
231,231,0.07698309898842126,9.0,1000,4901
232,232,0.07723948798957281,9.0,1000,4901
233,233,0.07748717398499139,9.0,1000,4901
234,234,0.0777474450005684,9.0,1000,4901
235,235,0.07799896301003173,9.0,1000,4901
236,236,0.07825575399328955,9.0,1000,4901
237,237,0.07850440699257888,9.0,1000,4901
238,238,0.078769593994366,9.0,1000,4901
239,239,0.07902893700520508,9.0,1000,4901
240,240,0.07927702699089423,9.0,1000,4901
241,241,0.07953243900556117,9.0,1000,4901
242,242,0.07978757400996983,9.0,1000,4901
243,243,0.08004433300811797,11.0,1000,4901
244,244,0.08031177500379272,11.0,1000,4901
245,245,0.08058046500082128,11.0,1000,4901
246,246,0.08082771699992009,11.0,1000,4901
247,247,0.08107550398563035,11.0,1000,4901
248,248,0.08133147298940457,11.0,1000,4901
249,249,0.08158740500221029,11.0,1000,4901
250,250,0.08184634198551066,11.0,1000,4901
251,251,0.08210353998583741,11.0,1000,4901
252,252,0.0823602199961897,11.0,1000,4901
253,253,0.08260790398344398,11.0,1000,4901
254,254,0.08288233098573983,11.0,1000,4901
255,255,0.0831315979885403,11.0,1000,4901
256,256,0.08339047900517471,11.0,1000,4901
257,257,0.08365909999702126,11.0,1000,4901
258,258,0.08391467499313876,11.0,1000,4901
259,259,0.08416222798405215,11.0,1000,4901
260,260,0.08440961100859568,11.0,1000,4901
261,261,0.08466608598246239,11.0,1000,4901
262,262,0.08491314799175598,11.0,1000,4901
263,263,0.08516915698419325,11.0,1000,4901
264,264,0.08544241398340091,11.0,1000,4901
265,265,0.0857005610014312,11.0,1000,4901
266,266,0.08595705198240466,11.0,1000,4901
267,267,0.08621858799597248,11.0,1000,4901
268,268,0.08646667000721209,11.0,1000,4901
269,269,0.08673537999857217,11.0,1000,4901
270,270,0.08701061698957346,11.0,1000,4901
271,271,0.08726956599275582,11.0,1000,4901
272,272,0.08752825498231687,11.0,1000,4901
273,273,0.0877869259857107,11.0,1000,4901
274,274,0.08804712898563594,11.0,1000,4901
275,275,0.08830346900504082,11.0,1000,4901
276,276,0.08855668499018066,11.0,1000,4901
277,277,0.08882883199839853,11.0,1000,4901
278,278,0.08915478398557752,11.0,1000,4901
279,279,0.08955952199175954,11.0,1000,4901
280,280,0.08982229500543326,11.0,1000,4901
281,281,0.09008290100609884,11.0,1000,4901
282,282,0.09034519499982707,11.0,1000,4901
283,283,0.09062553499825299,11.0,1000,4901
284,284,0.09090468898648396,14.0,1000,4901
285,285,0.09115864700288512,14.0,1000,4901
286,286,0.0914177130034659,14.0,1000,4901
287,287,0.09166686600656249,14.0,1000,4901
288,288,0.09191541399923153,14.0,1000,4901
289,289,0.09219404601026326,14.0,1000,4901
290,290,0.09245418998762034,14.0,1000,4901
291,291,0.09271401900332421,14.0,1000,4901
292,292,0.0929624369891826,14.0,1000,4901
293,293,0.09321171999908984,14.0,1000,4901
294,294,0.09347071900265291,14.0,1000,4901
295,295,0.0937192699930165,14.0,1000,4901
296,296,0.09396804400603287,14.0,1000,4901
297,297,0.09422707898193039,14.0,1000,4901
298,298,0.09448650199919939,14.0,1000,4901
299,299,0.09474095099722035,14.0,1000,4901
300,300,0.09499106399016455,14.0,1000,4901
301,301,0.09523988998262212,14.0,1000,4901
302,302,0.10196557000745088,14.0,1000,4901
303,303,0.10226493098889478,14.0,1000,4901
304,304,0.10253414500039071,14.0,1000,4901
305,305,0.10281666298396885,14.0,1000,4901
306,306,0.10307706898311153,14.0,1000,4901
307,307,0.10333235998405144,14.0,1000,4901
308,308,0.10358454400557093,14.0,1000,4901
309,309,0.10384848600369878,14.0,1000,4901
310,310,0.10410851999768056,14.0,1000,4901
311,311,0.10437285198713653,11.0,1000,4901
312,312,0.1046247819904238,11.0,1000,4901
313,313,0.1048880539892707,11.0,1000,4901
314,314,0.10513902499224059,11.0,1000,4901
315,315,0.10539979499299079,11.0,1000,4901
316,316,0.10571152699412778,11.0,1000,4901
317,317,0.10600788998999633,11.0,1000,4901
318,318,0.1062696700100787,11.0,1000,4901
319,319,0.10658789498847909,11.0,1000,4901
320,320,0.10702482599299401,11.0,1000,4901
321,321,0.10730664900620468,11.0,1000,4901
322,322,0.10757050500251353,11.0,1000,4901
323,323,0.10783307900419459,11.0,1000,4901
324,324,0.10808493199874647,11.0,1000,4901
325,325,0.10834655098733492,11.0,1000,4901
326,326,0.1086001479998231,11.0,1000,4901
327,327,0.10886193698388524,11.0,1000,4901
328,328,0.10912154099787585,11.0,1000,4901
329,329,0.10938228399027139,11.0,1000,4901
330,330,0.10963240099954419,11.0,1000,4901
331,331,0.10988281498430297,11.0,1000,4901
332,332,0.11014016100671142,11.0,1000,4901
333,333,0.11040173200308345,11.0,1000,4901
334,334,0.11066154498257674,11.0,1000,4901
335,335,0.1109520309837535,11.0,1000,4901
336,336,0.11120345199014992,9.0,1000,4901
337,337,0.11145527800545096,9.0,1000,4901
338,338,0.11171442398335785,9.0,1000,4901
339,339,0.11198129699914716,9.0,1000,4901
340,340,0.11223959500784986,9.0,1000,4901
