,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
11,11,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
12,12,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
13,13,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
14,14,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
15,15,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
16,16,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
17,17,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
18,18,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
19,19,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
20,20,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
21,21,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
22,22,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
23,23,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
24,24,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
25,25,69553.0,26.092984323000564,"[14.0, 14.0, 42.0, 9.0, 32.0, 43.0, 13.0, 35.0, 10.0, 14.0, 33.0, 46.0, 26.0, 38.0, 33.0, 36.0, 40.0, 40.0, 48.0, 23.0, 38.0, 39.0, 8.0, 27.0, 22.0, 40.0, 12.0, 40.0, 27.0, 17.0, 2.0, 33.0, 13.0, 40.0, 8.0, 2.0, 40.0, 32.0, 18.0, 13.0, 40.0, 8.0, 27.0, 41.0, 33.0, 29.0, 47.0, 5.0, 31.0, 13.0, 3.0, 37.0, 9.0, 4.0, 30.0, 49.0, 41.0, 49.0, 25.0, 18.0, 26.0, 39.0, 33.0, 46.0, 22.0, 32.0, 2.0, 32.0, 30.0, 22.0, 45.0, 46.0, 49.0, 37.0, 40.0, 49.0, 20.0, 40.0, 13.0, 17.0, 18.0, 41.0, 39.0, 32.0, 5.0, 47.0, 29.0, 41.0, 28.0, 33.0, 22.0, 13.0, 24.0, 44.0, 34.0, 47.0, 47.0, 11.0, 12.0, 49.0]",True,100,0.4,49
