,Iteration,Time,Fitness,Temperature,max_iters
209,209,0.0675804489874281,7.0,1000,4901
210,210,0.06783848200575449,7.0,1000,4901
211,211,0.06808961599017493,7.0,1000,4901
212,212,0.06834182099555619,6.0,1000,4901
213,213,0.06858908198773861,6.0,1000,4901
214,214,0.06884630600688979,6.0,1000,4901
215,215,0.069112949015107,6.0,1000,4901
216,216,0.06936555699212477,6.0,1000,4901
217,217,0.06962615801603533,6.0,1000,4901
218,218,0.06987328099785373,6.0,1000,4901
219,219,0.07011887899716385,6.0,1000,4901
220,220,0.0703721680038143,6.0,1000,4901
221,221,0.07061722900834866,9.0,1000,4901
222,222,0.07086596899898723,9.0,1000,4901
223,223,0.07111977701424621,9.0,1000,4901
224,224,0.07136663599521853,9.0,1000,4901
225,225,0.07162281399359927,9.0,1000,4901
226,226,0.07187120200251229,9.0,1000,4901
227,227,0.07211722500505857,9.0,1000,4901
228,228,0.07237995299510658,9.0,1000,4901
229,229,0.07263059398974292,9.0,1000,4901
230,230,0.07288722699740902,9.0,1000,4901
231,231,0.0731384560058359,9.0,1000,4901
232,232,0.07339146500453353,9.0,1000,4901
233,233,0.07366477599134669,9.0,1000,4901
234,234,0.07393397501436993,9.0,1000,4901
235,235,0.0741914079990238,9.0,1000,4901
236,236,0.074457100010477,9.0,1000,4901
237,237,0.07470324999303557,9.0,1000,4901
238,238,0.0749556350056082,9.0,1000,4901
239,239,0.07520915698842146,9.0,1000,4901
240,240,0.07546440599253401,9.0,1000,4901
241,241,0.07572014900506474,9.0,1000,4901
242,242,0.07597555199754424,9.0,1000,4901
243,243,0.07622655999148265,11.0,1000,4901
244,244,0.07646924399887212,11.0,1000,4901
245,245,0.07672549001290463,11.0,1000,4901
246,246,0.07698819600045681,11.0,1000,4901
247,247,0.07723499901476316,11.0,1000,4901
248,248,0.07749210199108347,11.0,1000,4901
249,249,0.07774973000050522,11.0,1000,4901
250,250,0.07800505199702457,11.0,1000,4901
251,251,0.07825133300502785,11.0,1000,4901
252,252,0.07850329900975339,11.0,1000,4901
253,253,0.07875142199918628,11.0,1000,4901
254,254,0.07899872900452465,11.0,1000,4901
255,255,0.07927319200825877,11.0,1000,4901
256,256,0.07952879401273094,11.0,1000,4901
257,257,0.07978237900533713,11.0,1000,4901
258,258,0.08003699500113726,11.0,1000,4901
259,259,0.08028257501428016,11.0,1000,4901
260,260,0.08053553299396299,11.0,1000,4901
261,261,0.08078986799228005,11.0,1000,4901
262,262,0.0810443400114309,11.0,1000,4901
263,263,0.08129076499608345,11.0,1000,4901
264,264,0.08155431601335295,11.0,1000,4901
265,265,0.08182205000775866,11.0,1000,4901
266,266,0.08208070701221004,11.0,1000,4901
267,267,0.08233479500631802,11.0,1000,4901
268,268,0.08260515800793655,11.0,1000,4901
269,269,0.08285341001464985,11.0,1000,4901
270,270,0.08310158201493323,11.0,1000,4901
271,271,0.0833566120127216,11.0,1000,4901
272,272,0.08360443700803444,11.0,1000,4901
273,273,0.08385261098737828,11.0,1000,4901
274,274,0.08411657001124695,11.0,1000,4901
275,275,0.08438306499738246,11.0,1000,4901
276,276,0.08463114299229346,11.0,1000,4901
277,277,0.08487866300856695,11.0,1000,4901
278,278,0.0851252640131861,11.0,1000,4901
279,279,0.08537275300477631,11.0,1000,4901
280,280,0.08563391701318324,11.0,1000,4901
281,281,0.08589045100961812,11.0,1000,4901
282,282,0.08614050099276938,11.0,1000,4901
283,283,0.08639471800415777,11.0,1000,4901
284,284,0.0866503799916245,14.0,1000,4901
285,285,0.08689309901092201,14.0,1000,4901
286,286,0.08714034999138676,14.0,1000,4901
287,287,0.08738796800025739,14.0,1000,4901
288,288,0.08764916699146852,14.0,1000,4901
289,289,0.08790999199845828,14.0,1000,4901
290,290,0.08816484699491411,14.0,1000,4901
291,291,0.08842252800241113,14.0,1000,4901
292,292,0.08867334399838,14.0,1000,4901
293,293,0.08893296201131307,14.0,1000,4901
294,294,0.08918172601261176,14.0,1000,4901
295,295,0.08945879500242881,14.0,1000,4901
296,296,0.0897221959894523,14.0,1000,4901
297,297,0.08997289199032821,14.0,1000,4901
298,298,0.09022888200706802,14.0,1000,4901
299,299,0.09047907299827784,14.0,1000,4901
300,300,0.09073302199249156,14.0,1000,4901
301,301,0.09098114300286397,14.0,1000,4901
302,302,0.09715333499480039,14.0,1000,4901
303,303,0.0974231039872393,14.0,1000,4901
304,304,0.09778258399455808,14.0,1000,4901
305,305,0.09803914200165309,14.0,1000,4901
306,306,0.09828956800629385,14.0,1000,4901
307,307,0.09854897801415063,14.0,1000,4901
308,308,0.0987971090071369,14.0,1000,4901
309,309,0.09904637499130331,14.0,1000,4901
310,310,0.0993029990058858,14.0,1000,4901
311,311,0.09957295001368038,11.0,1000,4901
312,312,0.09982967100222595,11.0,1000,4901
313,313,0.10007703001610935,11.0,1000,4901
314,314,0.1003262989979703,11.0,1000,4901
315,315,0.10058594698784873,11.0,1000,4901
316,316,0.1008353230135981,11.0,1000,4901
317,317,0.10109462100081146,11.0,1000,4901
318,318,0.1013434570049867,11.0,1000,4901
319,319,0.10159940901212394,11.0,1000,4901
320,320,0.10184897101134993,11.0,1000,4901
321,321,0.10210511900368147,11.0,1000,4901
322,322,0.10236301700933836,11.0,1000,4901
323,323,0.1026161490008235,11.0,1000,4901
324,324,0.10289792099501938,11.0,1000,4901
325,325,0.10315993899712339,11.0,1000,4901
326,326,0.10342192198731937,11.0,1000,4901
327,327,0.10367613300331868,11.0,1000,4901
328,328,0.10392764100106433,11.0,1000,4901
329,329,0.10418537200894207,11.0,1000,4901
330,330,0.10444224800448865,11.0,1000,4901
331,331,0.10471325000980869,11.0,1000,4901
332,332,0.10496118399896659,11.0,1000,4901
333,333,0.10521956899901852,11.0,1000,4901
334,334,0.10547000501537696,11.0,1000,4901
335,335,0.10575619898736477,11.0,1000,4901
336,336,0.10601785700418986,9.0,1000,4901
337,337,0.10628036200068891,9.0,1000,4901
338,338,0.10653805700712837,9.0,1000,4901
339,339,0.10678998599178158,9.0,1000,4901
340,340,0.10704725800314918,9.0,1000,4901
341,341,0.10730481200153008,9.0,1000,4901
342,342,0.10756474800291471,9.0,1000,4901
343,343,0.1078152820118703,9.0,1000,4901
344,344,0.10809429100481793,8.0,1000,4901
345,345,0.10835243601468392,8.0,1000,4901
346,346,0.10860336999758147,8.0,1000,4901
347,347,0.10885363598936237,8.0,1000,4901
348,348,0.10911099400254898,8.0,1000,4901
349,349,0.10936117998789996,8.0,1000,4901
350,350,0.10964306400273927,8.0,1000,4901
351,351,0.10990546399261802,8.0,1000,4901
352,352,0.11016952901263721,8.0,1000,4901
353,353,0.11042746200109832,8.0,1000,4901
354,354,0.11068681601318531,8.0,1000,4901
355,355,0.11095031799050048,8.0,1000,4901
356,356,0.11120249101077206,7.0,1000,4901
357,357,0.11146410700166598,7.0,1000,4901
358,358,0.11172300501493737,7.0,1000,4901
359,359,0.11197527599870227,7.0,1000,4901
360,360,0.11223612699541263,7.0,1000,4901
361,361,0.11248800001339987,7.0,1000,4901
362,362,0.11273955801152624,7.0,1000,4901
363,363,0.11301218898734078,7.0,1000,4901
364,364,0.11326343499240465,7.0,1000,4901
365,365,0.11353875900385901,7.0,1000,4901
366,366,0.11380799498874694,7.0,1000,4901
367,367,0.11406990999239497,8.0,1000,4901
368,368,0.11431870199157856,8.0,1000,4901
369,369,0.11458173301070929,8.0,1000,4901
370,370,0.11486166200484149,8.0,1000,4901
371,371,0.11511486099334434,8.0,1000,4901
372,372,0.11537352899904363,8.0,1000,4901
373,373,0.11562576598953456,8.0,1000,4901
374,374,0.11587721901014447,8.0,1000,4901
375,375,0.11613518401281908,8.0,1000,4901
376,376,0.11638593900715932,8.0,1000,4901
377,377,0.11663862998830155,8.0,1000,4901
378,378,0.11689090600702912,8.0,1000,4901
