,Iteration,Time,Fitness,Temperature,max_iters
272,272,0.29625433800538303,100.0,3500,1401
273,273,0.29732051600149134,98.0,3500,1401
274,274,0.2983515170053579,98.0,3500,1401
275,275,0.29939706500590546,100.0,3500,1401
276,276,0.30040827600168996,100.0,3500,1401
277,277,0.3014442090061493,100.0,3500,1401
278,278,0.3025018190019182,102.0,3500,1401
279,279,0.3035156090045348,102.0,3500,1401
280,280,0.30453381199913565,102.0,3500,1401
281,281,0.3055735750021995,100.0,3500,1401
282,282,0.30659584200475365,98.0,3500,1401
283,283,0.30765716200403403,100.0,3500,1401
284,284,0.3087153680025949,102.0,3500,1401
285,285,0.30972999700315995,102.0,3500,1401
286,286,0.31075818500539754,102.0,3500,1401
287,287,0.3117919830037863,100.0,3500,1401
288,288,0.31284534300357336,100.0,3500,1401
289,289,0.3138675049995072,100.0,3500,1401
290,290,0.31489437600248493,102.0,3500,1401
291,291,0.3159205570045742,102.0,3500,1401
292,292,0.3169777490038541,100.0,3500,1401
293,293,0.31800341800408205,102.0,3500,1401
294,294,0.31904289300291566,104.0,3500,1401
295,295,0.32007068600069033,104.0,3500,1401
296,296,0.3211153760057641,102.0,3500,1401
297,297,0.32217446900176583,102.0,3500,1401
298,298,0.3232026340047014,104.0,3500,1401
299,299,0.3242217610022635,102.0,3500,1401
300,300,0.32525178500509355,102.0,3500,1401
301,301,0.3262974160024896,100.0,3500,1401
302,302,0.3340536940013408,98.0,3500,1401
303,303,0.33510845500131836,98.0,3500,1401
304,304,0.33614537800167454,98.0,3500,1401
305,305,0.3372026500001084,96.0,3500,1401
306,306,0.33825779300241265,98.0,3500,1401
307,307,0.3392773070008843,98.0,3500,1401
308,308,0.3403349900036119,100.0,3500,1401
309,309,0.3413856949991896,102.0,3500,1401
310,310,0.34245088000170654,104.0,3500,1401
311,311,0.34349923500121804,102.0,3500,1401
312,312,0.3445218990018475,102.0,3500,1401
313,313,0.34557208600017475,102.0,3500,1401
314,314,0.34660332800558535,102.0,3500,1401
315,315,0.34767322500556475,102.0,3500,1401
316,316,0.3487295369995991,100.0,3500,1401
317,317,0.34974688500369666,102.0,3500,1401
318,318,0.35076471700449474,104.0,3500,1401
319,319,0.3517808450051234,102.0,3500,1401
320,320,0.35284847900038585,102.0,3500,1401
321,321,0.3538819200039143,102.0,3500,1401
322,322,0.3549289740039967,102.0,3500,1401
323,323,0.3559527950055781,102.0,3500,1401
324,324,0.35700328800157877,100.0,3500,1401
325,325,0.3580948119997629,98.0,3500,1401
326,326,0.359122367000964,100.0,3500,1401
327,327,0.36013122300209943,98.0,3500,1401
328,328,0.3611712850033655,98.0,3500,1401
329,329,0.3622047329990892,96.0,3500,1401
330,330,0.3632900869997684,96.0,3500,1401
331,331,0.36431617400376126,96.0,3500,1401
332,332,0.3653579290039488,98.0,3500,1401
333,333,0.36638505100563634,98.0,3500,1401
334,334,0.3674128260026919,98.0,3500,1401
335,335,0.36848383100004867,98.0,3500,1401
336,336,0.36952358500275295,96.0,3500,1401
337,337,0.37054571699991357,96.0,3500,1401
