,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
11,11,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
12,12,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
13,13,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
14,14,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
15,15,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
16,16,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
17,17,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
18,18,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
19,19,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
20,20,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
21,21,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
22,22,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
23,23,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
24,24,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
25,25,71121.0,14.001293340999837,"[30.0, 11.0, 10.0, 29.0, 33.0, 43.0, 43.0, 37.0, 0.0, 10.0, 39.0, 39.0, 14.0, 21.0, 10.0, 16.0, 21.0, 49.0, 17.0, 16.0, 27.0, 46.0, 8.0, 49.0, 42.0, 33.0, 47.0, 34.0, 27.0, 11.0, 11.0, 24.0, 34.0, 44.0, 31.0, 42.0, 45.0, 36.0, 8.0, 11.0, 14.0, 4.0, 28.0, 7.0, 21.0, 42.0, 41.0, 25.0, 6.0, 32.0, 45.0, 37.0, 16.0, 21.0, 49.0, 25.0, 49.0, 21.0, 42.0, 29.0, 9.0, 36.0, 18.0, 44.0, 18.0, 46.0, 26.0, 34.0, 49.0, 13.0, 30.0, 47.0, 45.0, 39.0, 21.0, 37.0, 37.0, 40.0, 13.0, 0.0, 46.0, 30.0, 48.0, 21.0, 16.0, 43.0, 16.0, 43.0, 32.0, 1.0, 33.0, 42.0, 46.0, 17.0, 30.0, 42.0, 15.0, 38.0, 31.0, 7.0]",True,100,0.4,49
