,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,73629.0,32.29869739700007,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
11,11,73629.0,35.30539718900036,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
12,12,73629.0,38.350622292999105,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
13,13,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
14,14,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
15,15,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
16,16,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
17,17,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
18,18,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
19,19,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
20,20,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
21,21,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
22,22,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
23,23,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
24,24,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
25,25,73629.0,41.4078847389992,"[29.0, 24.0, 15.0, 33.0, 10.0, 41.0, 1.0, 19.0, 9.0, 30.0, 18.0, 37.0, 37.0, 28.0, 29.0, 8.0, 48.0, 38.0, 35.0, 32.0, 47.0, 46.0, 39.0, 10.0, 15.0, 34.0, 29.0, 29.0, 22.0, 23.0, 33.0, 37.0, 29.0, 41.0, 31.0, 5.0, 10.0, 9.0, 40.0, 48.0, 0.0, 26.0, 25.0, 20.0, 27.0, 32.0, 18.0, 22.0, 39.0, 26.0, 40.0, 32.0, 0.0, 26.0, 35.0, 42.0, 14.0, 44.0, 45.0, 7.0, 43.0, 21.0, 14.0, 47.0, 43.0, 47.0, 30.0, 42.0, 45.0, 40.0, 14.0, 33.0, 13.0, 48.0, 27.0, 45.0, 38.0, 27.0, 39.0, 32.0, 28.0, 29.0, 25.0, 13.0, 3.0, 48.0, 40.0, 41.0, 37.0, 29.0, 16.0, 47.0, 45.0, 10.0, 34.0, 26.0, 45.0, 38.0, 38.0, 43.0]",True,100,0.7,49
