,Iteration,Time,Fitness,Temperature,max_iters
144,144,0.031105670001124963,11.0,50,4901
145,145,0.031256664980901405,11.0,50,4901
146,146,0.03141277699614875,11.0,50,4901
147,147,0.031591924984240904,11.0,50,4901
148,148,0.03174438897985965,11.0,50,4901
149,149,0.03190354097750969,11.0,50,4901
150,150,0.032060298981377855,11.0,50,4901
151,151,0.03221645698067732,11.0,50,4901
152,152,0.03237343899672851,11.0,50,4901
153,153,0.032597015000646934,11.0,50,4901
154,154,0.03276462899520993,11.0,50,4901
155,155,0.03286556599778123,11.0,50,4901
156,156,0.03302094599348493,11.0,50,4901
157,157,0.033173994976095855,7.0,50,4901
158,158,0.03332578198751435,11.0,50,4901
159,159,0.033477952994871885,11.0,50,4901
160,160,0.033635012980084866,11.0,50,4901
161,161,0.03378786297980696,11.0,50,4901
162,162,0.03394447799655609,11.0,50,4901
163,163,0.034101611003279686,11.0,50,4901
164,164,0.034257923980476335,11.0,50,4901
165,165,0.03435554099269211,11.0,50,4901
166,166,0.03454093899927102,11.0,50,4901
167,167,0.03470036399085075,11.0,50,4901
168,168,0.03485896097845398,11.0,50,4901
169,169,0.03503929899306968,11.0,50,4901
170,170,0.035199007979827,11.0,50,4901
171,171,0.03535742498934269,6.0,50,4901
172,172,0.03551518497988582,6.0,50,4901
173,173,0.03566721698734909,6.0,50,4901
174,174,0.03582552098669112,6.0,50,4901
175,175,0.03598425097879954,6.0,50,4901
176,176,0.03613976598717272,6.0,50,4901
177,177,0.036296804988523945,6.0,50,4901
178,178,0.03645490697817877,6.0,50,4901
179,179,0.036627926980145276,6.0,50,4901
180,180,0.036785595992114395,6.0,50,4901
181,181,0.036942954000551254,6.0,50,4901
182,182,0.037100257992278785,6.0,50,4901
183,183,0.037252734997309744,6.0,50,4901
184,184,0.03740378300426528,6.0,50,4901
185,185,0.03755455499049276,6.0,50,4901
186,186,0.03770665099727921,6.0,50,4901
187,187,0.03786425798898563,6.0,50,4901
188,188,0.038021423999452963,7.0,50,4901
189,189,0.03817535997950472,7.0,50,4901
190,190,0.03833156899781898,7.0,50,4901
191,191,0.03849526197882369,7.0,50,4901
192,192,0.03865478798979893,7.0,50,4901
193,193,0.03881112299859524,7.0,50,4901
194,194,0.03896952499053441,7.0,50,4901
195,195,0.039121568988775834,7.0,50,4901
196,196,0.039273750997381285,9.0,50,4901
197,197,0.03942139897844754,9.0,50,4901
198,198,0.039576080976985395,9.0,50,4901
199,199,0.03973007699823938,8.0,50,4901
200,200,0.039883286983240396,8.0,50,4901
201,201,0.03999636397929862,8.0,50,4901
202,202,0.045469996985048056,8.0,50,4901
203,203,0.04565679299412295,8.0,50,4901
204,204,0.045835859986254945,8.0,50,4901
205,205,0.04601197998272255,8.0,50,4901
206,206,0.046184354985598475,8.0,50,4901
207,207,0.04635558699374087,8.0,50,4901
208,208,0.046552821004297584,8.0,50,4901
209,209,0.046719609992578626,8.0,50,4901
210,210,0.04689657999551855,8.0,50,4901
211,211,0.0470571179757826,8.0,50,4901
212,212,0.04721604299265891,8.0,50,4901
213,213,0.047371074004331604,8.0,50,4901
214,214,0.047525112982839346,8.0,50,4901
215,215,0.04768213100032881,8.0,50,4901
216,216,0.04783950999262743,8.0,50,4901
217,217,0.04799317198921926,8.0,50,4901
218,218,0.04814708497724496,8.0,50,4901
219,219,0.048299685993697494,8.0,50,4901
220,220,0.048457240976858884,8.0,50,4901
221,221,0.048615097999572754,8.0,50,4901
222,222,0.04877293499885127,8.0,50,4901
223,223,0.04892675799783319,8.0,50,4901
224,224,0.04908836999675259,8.0,50,4901
225,225,0.04924757298431359,8.0,50,4901
226,226,0.04940711398376152,8.0,50,4901
227,227,0.04956169199431315,8.0,50,4901
228,228,0.0497203319973778,8.0,50,4901
229,229,0.04987785898265429,8.0,50,4901
230,230,0.050036809989251196,8.0,50,4901
231,231,0.050211031979415566,8.0,50,4901
232,232,0.05036489898338914,8.0,50,4901
233,233,0.05052982398774475,8.0,50,4901
234,234,0.05068734599626623,8.0,50,4901
235,235,0.050846608995925635,8.0,50,4901
236,236,0.051001135987462476,8.0,50,4901
237,237,0.05115994898369536,8.0,50,4901
238,238,0.051318882004125044,8.0,50,4901
239,239,0.05147749598836526,8.0,50,4901
240,240,0.05163591599557549,8.0,50,4901
241,241,0.051794471975881606,8.0,50,4901
242,242,0.05197324597975239,8.0,50,4901
243,243,0.05213215999538079,8.0,50,4901
244,244,0.05229199299355969,8.0,50,4901
245,245,0.05245214799651876,8.0,50,4901
246,246,0.052606713987188414,8.0,50,4901
247,247,0.05276066798251122,8.0,50,4901
248,248,0.05291924299672246,8.0,50,4901
249,249,0.05307921298663132,8.0,50,4901
250,250,0.05323353799758479,8.0,50,4901
251,251,0.05339349797577597,8.0,50,4901
252,252,0.053554007987258956,8.0,50,4901
253,253,0.05370878698886372,8.0,50,4901
254,254,0.053868439979851246,8.0,50,4901
255,255,0.05402823697659187,8.0,50,4901
256,256,0.05418299598386511,8.0,50,4901
257,257,0.05434331399737857,8.0,50,4901
258,258,0.054525883984752,8.0,50,4901
259,259,0.05468751900480129,8.0,50,4901
260,260,0.05484739498933777,8.0,50,4901
261,261,0.05500774399843067,8.0,50,4901
262,262,0.05516689800424501,8.0,50,4901
263,263,0.05534841099870391,8.0,50,4901
264,264,0.05550403697998263,8.0,50,4901
265,265,0.05566488899057731,8.0,50,4901
266,266,0.05582420699647628,7.0,50,4901
267,267,0.055984074977459386,8.0,50,4901
268,268,0.05614031298318878,8.0,50,4901
269,269,0.056301548989722505,8.0,50,4901
270,270,0.056462883978383616,8.0,50,4901
271,271,0.05662388398195617,8.0,50,4901
272,272,0.05677926799398847,8.0,50,4901
273,273,0.05696064399671741,8.0,50,4901
274,274,0.05711610399885103,8.0,50,4901
275,275,0.05727879097685218,8.0,50,4901
276,276,0.057433968991972506,9.0,50,4901
277,277,0.0575853839982301,7.0,50,4901
278,278,0.05774468698655255,6.0,50,4901
279,279,0.05790002099820413,6.0,50,4901
280,280,0.05805909397895448,6.0,50,4901
281,281,0.05821850398206152,6.0,50,4901
282,282,0.058376879984280095,6.0,50,4901
283,283,0.058545417996356264,6.0,50,4901
284,284,0.05870827697799541,6.0,50,4901
285,285,0.05887194798560813,6.0,50,4901
286,286,0.05903304097591899,6.0,50,4901
287,287,0.059192308981437236,6.0,50,4901
288,288,0.059352875978220254,6.0,50,4901
289,289,0.059517382993362844,6.0,50,4901
290,290,0.05967721500201151,6.0,50,4901
291,291,0.05983444198500365,6.0,50,4901
292,292,0.05999665800482035,6.0,50,4901
293,293,0.06015322500024922,7.0,50,4901
294,294,0.060310732980724424,7.0,50,4901
295,295,0.060494715988170356,7.0,50,4901
296,296,0.060652616986772045,6.0,50,4901
297,297,0.06081430899212137,6.0,50,4901
298,298,0.06097435799892992,6.0,50,4901
299,299,0.061135484982514754,6.0,50,4901
300,300,0.061297006002860144,6.0,50,4901
301,301,0.06145744799869135,6.0,50,4901
302,302,0.06756372499512509,6.0,50,4901
303,303,0.06774425998446532,6.0,50,4901
304,304,0.06790978199569508,6.0,50,4901
305,305,0.06807100999867544,6.0,50,4901
306,306,0.06823651198646985,6.0,50,4901
307,307,0.06840037298388779,6.0,50,4901
308,308,0.0685643489996437,6.0,50,4901
309,309,0.06872819099226035,6.0,50,4901
310,310,0.06888891197741032,6.0,50,4901
311,311,0.06904664897592738,6.0,50,4901
312,312,0.06920832698233426,5.0,50,4901
313,313,0.06936627998948097,5.0,50,4901
314,314,0.06953009800054133,5.0,50,4901
315,315,0.06969118898268789,5.0,50,4901
316,316,0.0698558040021453,5.0,50,4901
317,317,0.07001467500231229,5.0,50,4901
318,318,0.07017208298202604,5.0,50,4901
319,319,0.0703343499917537,5.0,50,4901
320,320,0.07051555399084464,5.0,50,4901
321,321,0.07069100497756153,5.0,50,4901
322,322,0.07085557200480253,5.0,50,4901
323,323,0.071018833987182,5.0,50,4901
324,324,0.07118145099957474,5.0,50,4901
325,325,0.07134267597575672,5.0,50,4901
326,326,0.0715101579844486,5.0,50,4901
327,327,0.07167374598793685,5.0,50,4901
328,328,0.07183957999222912,5.0,50,4901
329,329,0.07199867998133413,5.0,50,4901
330,330,0.07215742999687791,5.0,50,4901
331,331,0.07234047100064345,5.0,50,4901
332,332,0.0725037109805271,5.0,50,4901
333,333,0.07266762098879553,5.0,50,4901
334,334,0.07283052799175493,6.0,50,4901
335,335,0.07298431999515742,6.0,50,4901
336,336,0.07314664300065488,6.0,50,4901
337,337,0.07330436300253496,6.0,50,4901
338,338,0.07346885098377243,6.0,50,4901
339,339,0.07363171299220994,6.0,50,4901
340,340,0.07379608298651874,6.0,50,4901
341,341,0.07395934499800205,6.0,50,4901
342,342,0.07411856300313957,6.0,50,4901
343,343,0.07427687497693114,6.0,50,4901
344,344,0.07445485398056917,6.0,50,4901
345,345,0.07462501799454913,6.0,50,4901
346,346,0.0747882429859601,6.0,50,4901
347,347,0.0749517569784075,7.0,50,4901
348,348,0.07510838599409908,7.0,50,4901
349,349,0.07526770298136398,7.0,50,4901
350,350,0.07543100698967464,7.0,50,4901
351,351,0.07559265199233778,7.0,50,4901
352,352,0.07577623199904338,7.0,50,4901
353,353,0.07594013199559413,7.0,50,4901
354,354,0.07610409398330376,7.0,50,4901
355,355,0.07626792197697796,7.0,50,4901
356,356,0.07643288100371137,7.0,50,4901
357,357,0.07659795897779986,7.0,50,4901
358,358,0.07675776397809386,7.0,50,4901
359,359,0.07691772800171748,7.0,50,4901
360,360,0.07708368499879725,7.0,50,4901
361,361,0.07725106499856338,7.0,50,4901
362,362,0.0774364099779632,7.0,50,4901
363,363,0.07760350898024626,7.0,50,4901
364,364,0.07777079599327408,7.0,50,4901
365,365,0.07793075899826363,7.0,50,4901
366,366,0.07809599800384603,8.0,50,4901
367,367,0.07825093099381775,8.0,50,4901
368,368,0.07841062499210238,8.0,50,4901
369,369,0.07857795897871256,8.0,50,4901
370,370,0.07874369597993791,8.0,50,4901
371,371,0.07890793398837559,8.0,50,4901
372,372,0.07906728799571283,12.0,50,4901
373,373,0.07922496300307103,12.0,50,4901
374,374,0.07933316499111243,12.0,50,4901
375,375,0.07949565298622474,12.0,50,4901
376,376,0.07965519299614243,12.0,50,4901
377,377,0.07982400100445375,12.0,50,4901
378,378,0.07998969897744246,12.0,50,4901
379,379,0.0801551129843574,12.0,50,4901
380,380,0.08031672998913564,12.0,50,4901
381,381,0.08048148499801755,12.0,50,4901
382,382,0.08064677799120545,14.0,50,4901
383,383,0.08082288698642515,14.0,50,4901
384,384,0.08098947099642828,14.0,50,4901
385,385,0.08109739297651686,14.0,50,4901
386,386,0.08126206399174407,14.0,50,4901
387,387,0.08136932598426938,14.0,50,4901
388,388,0.0814760799985379,14.0,50,4901
389,389,0.08158361999085173,14.0,50,4901
390,390,0.08175110098090954,14.0,50,4901
391,391,0.08191825399990194,14.0,50,4901
392,392,0.08208382400334813,14.0,50,4901
393,393,0.08224362999317236,14.0,50,4901
394,394,0.0824279639928136,14.0,50,4901
395,395,0.0826534649822861,14.0,50,4901
396,396,0.08282763199531473,14.0,50,4901
397,397,0.08298879099311307,14.0,50,4901
398,398,0.08315369099727832,14.0,50,4901
399,399,0.08331354899564758,14.0,50,4901
400,400,0.0834746990003623,12.0,50,4901
401,401,0.08364095300203189,12.0,50,4901
402,402,0.0905994710046798,12.0,50,4901
403,403,0.09078738998505287,12.0,50,4901
404,404,0.0909831809985917,12.0,50,4901
405,405,0.09115407700301148,12.0,50,4901
406,406,0.09132558899000287,12.0,50,4901
407,407,0.09149445098591968,12.0,50,4901
408,408,0.09165624697925523,12.0,50,4901
409,409,0.09182160699856468,12.0,50,4901
410,410,0.09198703698348254,15.0,50,4901
411,411,0.09214733299450018,15.0,50,4901
412,412,0.09231405600439757,15.0,50,4901
413,413,0.09247998098726384,15.0,50,4901
414,414,0.09266680898144841,15.0,50,4901
415,415,0.0928336069919169,15.0,50,4901
416,416,0.09300028398865834,15.0,50,4901
417,417,0.0931677570042666,15.0,50,4901
418,418,0.09327725699404255,15.0,50,4901
419,419,0.09343990200432017,15.0,50,4901
420,420,0.09354956197785214,15.0,50,4901
421,421,0.0937148449884262,15.0,50,4901
422,422,0.0939022800012026,15.0,50,4901
423,423,0.09407115000067279,15.0,50,4901
424,424,0.09423783799866214,15.0,50,4901
425,425,0.09440691900090314,15.0,50,4901
426,426,0.09458648198051378,15.0,50,4901
427,427,0.0947563569934573,15.0,50,4901
428,428,0.09491903497837484,15.0,50,4901
429,429,0.09502934198826551,15.0,50,4901
430,430,0.09519818099215627,15.0,50,4901
431,431,0.09530522499699146,15.0,50,4901
432,432,0.09541537699988112,15.0,50,4901
433,433,0.09557667298940942,15.0,50,4901
434,434,0.09574415098177269,15.0,50,4901
435,435,0.09590580497751944,15.0,50,4901
436,436,0.09609287799685262,15.0,50,4901
437,437,0.09625768699334003,15.0,50,4901
438,438,0.09642360999714583,15.0,50,4901
439,439,0.09658993798075244,15.0,50,4901
440,440,0.0967561739962548,15.0,50,4901
441,441,0.09692294299020432,15.0,50,4901
442,442,0.09708430597675033,15.0,50,4901
443,443,0.09725081900251098,15.0,50,4901
444,444,0.09741277198190801,15.0,50,4901
445,445,0.09757902700221166,15.0,50,4901
446,446,0.09776589297689497,15.0,50,4901
447,447,0.09787489898735657,15.0,50,4901
448,448,0.09804170299321413,15.0,50,4901
449,449,0.09820904998923652,15.0,50,4901
450,450,0.09837677198811434,15.0,50,4901
451,451,0.0985727529914584,15.0,50,4901
452,452,0.09874006500467658,15.0,50,4901
453,453,0.0989083529857453,15.0,50,4901
454,454,0.09901838298537768,15.0,50,4901
455,455,0.09912624600110576,15.0,50,4901
456,456,0.09928877800120972,15.0,50,4901
457,457,0.09945197097840719,15.0,50,4901
458,458,0.09961792698595673,15.0,50,4901
459,459,0.09978431300260127,15.0,50,4901
460,460,0.0998914829979185,15.0,50,4901
461,461,0.10006234399043024,15.0,50,4901
462,462,0.10022632699110545,15.0,50,4901
463,463,0.10039177699945867,15.0,50,4901
464,464,0.10055907198693603,15.0,50,4901
465,465,0.10066989899496548,15.0,50,4901
466,466,0.10083567499532364,15.0,50,4901
467,467,0.101002362993313,15.0,50,4901
468,468,0.1011315499781631,17.0,50,4901
469,469,0.10129550399142317,17.0,50,4901
470,470,0.10145852898131125,17.0,50,4901
471,471,0.10162176698213443,17.0,50,4901
472,472,0.10178413399262354,17.0,50,4901
473,473,0.10194774297997355,17.0,50,4901
474,474,0.1020578189927619,17.0,50,4901
475,475,0.10222667499328963,17.0,50,4901
476,476,0.10239454999100417,17.0,50,4901
477,477,0.10256561997812241,17.0,50,4901
478,478,0.10275588999502361,17.0,50,4901
479,479,0.10292491698055528,17.0,50,4901
480,480,0.1030358359857928,17.0,50,4901
481,481,0.10320439198403619,17.0,50,4901
482,482,0.10337461598101072,17.0,50,4901
483,483,0.10353769900393672,17.0,50,4901
484,484,0.10370528599014506,17.0,50,4901
485,485,0.1038724789978005,17.0,50,4901
486,486,0.10403937098453753,17.0,50,4901
487,487,0.10414962298818864,17.0,50,4901
488,488,0.10431827697902918,17.0,50,4901
489,489,0.1044881219859235,17.0,50,4901
490,490,0.10465533900423907,19.0,50,4901
491,491,0.10481854598037899,19.0,50,4901
492,492,0.10498612897936255,19.0,50,4901
493,493,0.1051495449792128,19.0,50,4901
494,494,0.10531683498993516,19.0,50,4901
495,495,0.10548351900069974,19.0,50,4901
496,496,0.10559332798584364,19.0,50,4901
497,497,0.10570518398890272,19.0,50,4901
498,498,0.10581700399052352,19.0,50,4901
499,499,0.10598618298536167,19.0,50,4901
500,500,0.10617634397931397,19.0,50,4901
501,501,0.10634714100160636,19.0,50,4901
502,502,0.11356223397888243,19.0,50,4901
503,503,0.11375591199612245,19.0,50,4901
504,504,0.11393292297725566,19.0,50,4901
505,505,0.1141053089813795,19.0,50,4901
506,506,0.11427619299502112,19.0,50,4901
507,507,0.11445925300358795,22.0,50,4901
508,508,0.11463263200130314,22.0,50,4901
509,509,0.11480626798584126,22.0,50,4901
510,510,0.11492250199080445,22.0,50,4901
511,511,0.1150907129922416,22.0,50,4901
512,512,0.11520502698840573,22.0,50,4901
513,513,0.11537744299857877,22.0,50,4901
514,514,0.11548824599594809,22.0,50,4901
515,515,0.11559816097724251,22.0,50,4901
516,516,0.11576519699883647,22.0,50,4901
517,517,0.11593457599519752,22.0,50,4901
518,518,0.11610475898487493,22.0,50,4901
519,519,0.11621656297938898,22.0,50,4901
520,520,0.11640883298241533,22.0,50,4901
521,521,0.11657913299859501,22.0,50,4901
522,522,0.11668884300161153,22.0,50,4901
523,523,0.116858872002922,22.0,50,4901
524,524,0.11697285299305804,22.0,50,4901
525,525,0.11714165299781598,22.0,50,4901
526,526,0.11730810400331393,22.0,50,4901
527,527,0.1174825909838546,22.0,50,4901
528,528,0.11764837199007161,22.0,50,4901
529,529,0.11781889997655526,22.0,50,4901
530,530,0.11799954000161961,22.0,50,4901
531,531,0.11817758798133582,22.0,50,4901
532,532,0.1182895989913959,22.0,50,4901
533,533,0.1183991689758841,22.0,50,4901
534,534,0.11859699198976159,22.0,50,4901
535,535,0.11876953399041668,22.0,50,4901
536,536,0.11888151199673302,22.0,50,4901
537,537,0.11899413098581135,22.0,50,4901
538,538,0.11915947298984975,22.0,50,4901
539,539,0.11932548999902792,22.0,50,4901
540,540,0.11943881498882547,22.0,50,4901
541,541,0.11961245100246742,22.0,50,4901
542,542,0.11972566699841991,22.0,50,4901
543,543,0.11989334199461155,22.0,50,4901
544,544,0.12006186999497004,22.0,50,4901
545,545,0.12023244998999871,22.0,50,4901
546,546,0.12040244799572974,22.0,50,4901
547,547,0.12056824899627827,22.0,50,4901
548,548,0.12067812299937941,22.0,50,4901
549,549,0.12078897998435423,22.0,50,4901
550,550,0.12096012599067762,22.0,50,4901
551,551,0.12113051599590108,22.0,50,4901
552,552,0.12129988797823898,22.0,50,4901
553,553,0.12142364197643474,22.0,50,4901
554,554,0.1215990359778516,22.0,50,4901
555,555,0.12171260398463346,22.0,50,4901
556,556,0.12188270498882048,22.0,50,4901
557,557,0.12205306597752497,22.0,50,4901
558,558,0.12216797500150278,22.0,50,4901
559,559,0.12233958399156108,22.0,50,4901
560,560,0.12251568198553286,22.0,50,4901
561,561,0.12268605298595503,22.0,50,4901
562,562,0.122852211992722,22.0,50,4901
563,563,0.12296345998765901,22.0,50,4901
564,564,0.12315656497958116,22.0,50,4901
565,565,0.12332783799502067,22.0,50,4901
566,566,0.12343951797811314,22.0,50,4901
567,567,0.12361151300137863,22.0,50,4901
568,568,0.12378303697914816,22.0,50,4901
569,569,0.12389475698000751,22.0,50,4901
570,570,0.12406299100257456,22.0,50,4901
571,571,0.12423409300390631,22.0,50,4901
572,572,0.12434551600017585,22.0,50,4901
573,573,0.12445654699695297,22.0,50,4901
574,574,0.1245704609900713,22.0,50,4901
575,575,0.12474031798774377,22.0,50,4901
576,576,0.12491281400434673,22.0,50,4901
577,577,0.12508460899698548,22.0,50,4901
578,578,0.12525189298321493,22.0,50,4901
579,579,0.12542295298771933,22.0,50,4901
580,580,0.12558948298101313,22.0,50,4901
581,581,0.12576062500011176,22.0,50,4901
582,582,0.12593162499251775,22.0,50,4901
583,583,0.12610322498949245,22.0,50,4901
584,584,0.12627413499285467,22.0,50,4901
585,585,0.12645649700425565,22.0,50,4901
586,586,0.1266393019759562,22.0,50,4901
587,587,0.12681075299042277,22.0,50,4901
588,588,0.12692594699910842,22.0,50,4901
589,589,0.1270417030027602,22.0,50,4901
590,590,0.1272121529909782,22.0,50,4901
591,591,0.12738839598023333,22.0,50,4901
592,592,0.1275006259966176,22.0,50,4901
593,593,0.12766845797887072,22.0,50,4901
594,594,0.12783510200097226,22.0,50,4901
595,595,0.12803246299154125,22.0,50,4901
596,596,0.1282243219902739,22.0,50,4901
597,597,0.12839570798678324,22.0,50,4901
598,598,0.12856356397969648,22.0,50,4901
599,599,0.12868037199950777,22.0,50,4901
600,600,0.12885084099252708,22.0,50,4901
601,601,0.1289662539784331,22.0,50,4901
602,602,0.1388303639832884,22.0,50,4901
603,603,0.13902642999892123,22.0,50,4901
604,604,0.13920696699642576,22.0,50,4901
605,605,0.1393833829788491,22.0,50,4901
606,606,0.13950209697941318,22.0,50,4901
607,607,0.13961960599408485,22.0,50,4901
608,608,0.13979285798268393,22.0,50,4901
609,609,0.13996562297688797,22.0,50,4901
610,610,0.14008186900173314,22.0,50,4901
611,611,0.14019745498080738,22.0,50,4901
612,612,0.14036849400145002,22.0,50,4901
613,613,0.1404950259893667,22.0,50,4901
614,614,0.14067986299050972,22.0,50,4901
615,615,0.14085233199875802,22.0,50,4901
616,616,0.14102398898103274,22.0,50,4901
617,617,0.14119617399410345,22.0,50,4901
618,618,0.14136746898293495,22.0,50,4901
619,619,0.14148282498354092,22.0,50,4901
620,620,0.1416548529814463,22.0,50,4901
621,621,0.14179130899719894,22.0,50,4901
622,622,0.1419628739822656,22.0,50,4901
623,623,0.14213488600216806,22.0,50,4901
624,624,0.14230676798615605,22.0,50,4901
625,625,0.14250792699749582,22.0,50,4901
626,626,0.14268235699273646,22.0,50,4901
627,627,0.14285363798262551,22.0,50,4901
628,628,0.14302536199102178,22.0,50,4901
629,629,0.14319640200119466,22.0,50,4901
630,630,0.14331142097944394,22.0,50,4901
631,631,0.14350509698851965,22.0,50,4901
632,632,0.14362088998313993,22.0,50,4901
