,Iteration,Fitness,Time,State,Population Size,Mutation Rate,max_iters
42,1026,100594.0,7.215925616997993,"[6, 48, 3, 49, 0, 49, 7, 44, 49, 46, 3, 23, 47, 49, 20, 49, 49, 47, 48, 48, 39, 48, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 35, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 24, 49, 49, 34, 48, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 16, 45, 0, 4, 2, 49, 49, 47, 42, 45, 42, 47, 49, 49]",75,0.7,1476
43,1051,100640.0,7.4083620680030435,"[6, 48, 3, 49, 0, 49, 7, 44, 49, 46, 3, 23, 47, 49, 20, 49, 49, 47, 48, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 35, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 24, 49, 49, 34, 48, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 16, 45, 0, 4, 2, 49, 49, 47, 42, 45, 42, 47, 49, 49]",75,0.7,1476
44,1076,100640.0,7.5897978320135735,"[6, 48, 3, 49, 0, 49, 7, 44, 49, 46, 3, 23, 47, 49, 20, 49, 49, 47, 48, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 35, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 24, 49, 49, 34, 48, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 16, 45, 0, 4, 2, 49, 49, 47, 42, 45, 42, 47, 49, 49]",75,0.7,1476
45,1101,100756.0,7.770898526010569,"[6, 48, 3, 49, 0, 49, 7, 44, 49, 46, 3, 23, 47, 49, 20, 49, 49, 48, 48, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 34, 48, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 16, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
46,1126,100780.0,7.951134652015753,"[6, 48, 3, 49, 0, 49, 7, 44, 49, 48, 3, 23, 47, 49, 20, 49, 49, 48, 48, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 34, 48, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 16, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
47,1151,100834.0,8.13044676501886,"[6, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 23, 47, 49, 20, 49, 49, 48, 48, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 34, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 16, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
48,1176,100834.0,8.311193285015179,"[6, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 23, 47, 49, 20, 49, 49, 48, 48, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 34, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 16, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
49,1201,100904.0,8.493220931995893,"[6, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 47, 49, 20, 49, 49, 48, 48, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 34, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 30, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
50,1226,100904.0,8.67365023100865,"[6, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 47, 49, 20, 49, 49, 48, 48, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 34, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 30, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
51,1251,100987.0,8.855457830999512,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 47, 49, 20, 49, 49, 48, 48, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 30, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
52,1276,101019.0,9.0368936379964,"[6, 49, 3, 49, 0, 49, 7, 44, 49, 49, 3, 3, 47, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 2, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 30, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
53,1301,101024.0,9.218516874010675,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 47, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 30, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
54,1326,101024.0,9.399575878022006,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 47, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 46, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 30, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
55,1351,101074.0,9.581540195009438,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 47, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 45, 49, 47, 49, 49, 37, 49, 48, 0, 49, 6, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 48, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 28, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
56,1376,101091.0,9.763664893020177,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 47, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 46, 49, 47, 49, 49, 37, 49, 48, 0, 49, 2, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 48, 34, 49, 8, 48, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 28, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
57,1401,101140.0,9.945553380006459,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 47, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 46, 49, 47, 49, 49, 37, 49, 48, 0, 49, 2, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 49, 34, 49, 8, 48, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 28, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
58,1426,101158.0,10.127606215013657,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 49, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 46, 49, 47, 49, 49, 37, 49, 48, 0, 49, 2, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 49, 34, 49, 8, 48, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 28, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
59,1451,101174.0,10.309732282010373,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 49, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 46, 49, 47, 49, 49, 37, 49, 48, 0, 49, 2, 48, 45, 48, 48, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 25, 0, 37, 48, 49, 49, 34, 49, 8, 48, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 28, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
60,1476,101193.0,10.493251319014234,"[1, 49, 3, 49, 0, 49, 7, 44, 49, 48, 3, 3, 49, 49, 20, 49, 49, 48, 49, 48, 39, 49, 14, 46, 25, 46, 12, 4, 0, 49, 47, 49, 1, 46, 49, 47, 49, 49, 37, 49, 48, 0, 49, 2, 48, 45, 48, 49, 2, 47, 49, 39, 49, 2, 19, 3, 43, 49, 24, 0, 37, 48, 49, 49, 34, 49, 8, 48, 49, 49, 31, 49, 49, 37, 49, 49, 48, 48, 46, 39, 47, 49, 49, 49, 48, 49, 28, 45, 0, 4, 2, 49, 49, 47, 42, 49, 42, 47, 49, 49]",75,0.7,1476
