,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
13,13,70259.0,50.22471650899388,"[17.0, 28.0, 40.0, 15.0, 17.0, 12.0, 4.0, 46.0, 12.0, 48.0, 5.0, 43.0, 11.0, 4.0, 36.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 43.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 34.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 26.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 43.0, 10.0, 34.0, 33.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 35.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 39.0, 2.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
14,14,70259.0,53.860198566981126,"[17.0, 28.0, 40.0, 15.0, 17.0, 12.0, 4.0, 46.0, 12.0, 48.0, 5.0, 43.0, 11.0, 4.0, 36.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 43.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 34.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 26.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 43.0, 10.0, 34.0, 33.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 35.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 39.0, 2.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
15,15,70259.0,57.58362453299924,"[17.0, 28.0, 40.0, 15.0, 17.0, 12.0, 4.0, 46.0, 12.0, 48.0, 5.0, 43.0, 11.0, 4.0, 36.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 43.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 34.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 26.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 43.0, 10.0, 34.0, 33.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 35.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 39.0, 2.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
16,16,70744.0,61.26426874398021,"[17.0, 13.0, 33.0, 17.0, 7.0, 36.0, 16.0, 39.0, 35.0, 28.0, 38.0, 26.0, 40.0, 30.0, 43.0, 23.0, 32.0, 40.0, 40.0, 45.0, 7.0, 34.0, 17.0, 23.0, 26.0, 26.0, 3.0, 20.0, 14.0, 27.0, 12.0, 36.0, 7.0, 28.0, 40.0, 38.0, 25.0, 4.0, 23.0, 48.0, 15.0, 43.0, 44.0, 26.0, 42.0, 5.0, 23.0, 43.0, 26.0, 27.0, 33.0, 35.0, 34.0, 8.0, 37.0, 25.0, 34.0, 21.0, 14.0, 37.0, 1.0, 48.0, 33.0, 47.0, 36.0, 48.0, 9.0, 47.0, 14.0, 40.0, 31.0, 23.0, 21.0, 31.0, 44.0, 5.0, 31.0, 44.0, 31.0, 21.0, 15.0, 31.0, 12.0, 33.0, 29.0, 28.0, 22.0, 32.0, 26.0, 47.0, 16.0, 22.0, 12.0, 32.0, 17.0, 34.0, 36.0, 41.0, 24.0, 37.0]",True,100,0.9,49
17,17,70794.0,64.97200851599337,"[17.0, 28.0, 40.0, 15.0, 17.0, 12.0, 4.0, 46.0, 12.0, 29.0, 5.0, 43.0, 11.0, 4.0, 44.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 24.0, 38.0, 35.0, 29.0, 38.0, 40.0, 3.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 44.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 45.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 48.0, 10.0, 34.0, 32.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 36.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 10.0, 46.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
18,18,70927.0,68.63492051197682,"[17.0, 13.0, 33.0, 17.0, 7.0, 17.0, 16.0, 39.0, 35.0, 28.0, 38.0, 26.0, 43.0, 30.0, 19.0, 23.0, 32.0, 40.0, 40.0, 45.0, 7.0, 34.0, 17.0, 23.0, 26.0, 33.0, 2.0, 20.0, 14.0, 35.0, 12.0, 49.0, 1.0, 28.0, 45.0, 7.0, 25.0, 4.0, 23.0, 48.0, 15.0, 20.0, 44.0, 26.0, 42.0, 5.0, 23.0, 43.0, 39.0, 38.0, 33.0, 35.0, 34.0, 8.0, 37.0, 17.0, 31.0, 23.0, 14.0, 37.0, 1.0, 48.0, 36.0, 47.0, 36.0, 42.0, 15.0, 47.0, 14.0, 40.0, 31.0, 23.0, 21.0, 47.0, 44.0, 5.0, 31.0, 34.0, 21.0, 21.0, 15.0, 19.0, 31.0, 33.0, 29.0, 28.0, 35.0, 33.0, 26.0, 47.0, 16.0, 22.0, 12.0, 32.0, 27.0, 34.0, 36.0, 41.0, 24.0, 37.0]",True,100,0.9,49
19,19,70927.0,72.2504400589969,"[17.0, 13.0, 33.0, 17.0, 7.0, 17.0, 16.0, 39.0, 35.0, 28.0, 38.0, 26.0, 43.0, 30.0, 19.0, 23.0, 32.0, 40.0, 40.0, 45.0, 7.0, 34.0, 17.0, 23.0, 26.0, 33.0, 2.0, 20.0, 14.0, 35.0, 12.0, 49.0, 1.0, 28.0, 45.0, 7.0, 25.0, 4.0, 23.0, 48.0, 15.0, 20.0, 44.0, 26.0, 42.0, 5.0, 23.0, 43.0, 39.0, 38.0, 33.0, 35.0, 34.0, 8.0, 37.0, 17.0, 31.0, 23.0, 14.0, 37.0, 1.0, 48.0, 36.0, 47.0, 36.0, 42.0, 15.0, 47.0, 14.0, 40.0, 31.0, 23.0, 21.0, 47.0, 44.0, 5.0, 31.0, 34.0, 21.0, 21.0, 15.0, 19.0, 31.0, 33.0, 29.0, 28.0, 35.0, 33.0, 26.0, 47.0, 16.0, 22.0, 12.0, 32.0, 27.0, 34.0, 36.0, 41.0, 24.0, 37.0]",True,100,0.9,49
20,20,71041.0,75.93952348799212,"[17.0, 28.0, 40.0, 15.0, 17.0, 35.0, 4.0, 46.0, 12.0, 29.0, 30.0, 43.0, 11.0, 4.0, 44.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 24.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 44.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 45.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 48.0, 10.0, 34.0, 32.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 36.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 10.0, 46.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
21,21,71041.0,79.54647030399065,"[17.0, 28.0, 40.0, 15.0, 17.0, 35.0, 4.0, 46.0, 12.0, 29.0, 30.0, 43.0, 11.0, 4.0, 44.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 24.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 44.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 45.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 48.0, 10.0, 34.0, 32.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 36.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 10.0, 46.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
22,22,71041.0,83.24059203697834,"[17.0, 28.0, 40.0, 15.0, 17.0, 35.0, 4.0, 46.0, 12.0, 29.0, 30.0, 43.0, 11.0, 4.0, 44.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 24.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 44.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 45.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 48.0, 10.0, 34.0, 32.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 36.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 10.0, 46.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
23,23,71041.0,86.8730855419999,"[17.0, 28.0, 40.0, 15.0, 17.0, 35.0, 4.0, 46.0, 12.0, 29.0, 30.0, 43.0, 11.0, 4.0, 44.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 24.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 44.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 45.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 48.0, 10.0, 34.0, 32.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 36.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 10.0, 46.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
24,24,71041.0,90.7663981349906,"[17.0, 28.0, 40.0, 15.0, 17.0, 35.0, 4.0, 46.0, 12.0, 29.0, 30.0, 43.0, 11.0, 4.0, 44.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 24.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 44.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 45.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 48.0, 10.0, 34.0, 32.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 36.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 10.0, 46.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
25,25,71041.0,94.49506787100108,"[17.0, 28.0, 40.0, 15.0, 17.0, 35.0, 4.0, 46.0, 12.0, 29.0, 30.0, 43.0, 11.0, 4.0, 44.0, 13.0, 8.0, 26.0, 47.0, 36.0, 46.0, 24.0, 38.0, 35.0, 29.0, 38.0, 40.0, 1.0, 20.0, 36.0, 42.0, 43.0, 47.0, 48.0, 21.0, 34.0, 23.0, 14.0, 18.0, 15.0, 14.0, 44.0, 48.0, 38.0, 23.0, 38.0, 27.0, 37.0, 25.0, 4.0, 45.0, 35.0, 23.0, 45.0, 6.0, 36.0, 14.0, 31.0, 3.0, 31.0, 49.0, 48.0, 10.0, 34.0, 32.0, 20.0, 4.0, 10.0, 47.0, 34.0, 19.0, 36.0, 44.0, 28.0, 28.0, 26.0, 13.0, 37.0, 41.0, 31.0, 9.0, 46.0, 43.0, 28.0, 10.0, 46.0, 23.0, 28.0, 1.0, 6.0, 34.0, 47.0, 10.0, 35.0, 45.0, 18.0, 0.0, 47.0, 30.0, 49.0]",True,100,0.9,49
