,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
11,11,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
12,12,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
13,13,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
14,14,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
15,15,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
16,16,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
17,17,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
18,18,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
19,19,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
20,20,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
21,21,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
22,22,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
23,23,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
24,24,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
25,25,74592.0,35.277731032983866,"[5.0, 18.0, 5.0, 9.0, 9.0, 14.0, 14.0, 19.0, 40.0, 5.0, 32.0, 48.0, 43.0, 12.0, 7.0, 42.0, 34.0, 24.0, 46.0, 45.0, 23.0, 44.0, 8.0, 42.0, 29.0, 16.0, 14.0, 36.0, 36.0, 29.0, 21.0, 20.0, 33.0, 29.0, 32.0, 46.0, 22.0, 29.0, 46.0, 40.0, 49.0, 46.0, 26.0, 1.0, 47.0, 32.0, 31.0, 14.0, 33.0, 23.0, 13.0, 31.0, 25.0, 37.0, 30.0, 11.0, 24.0, 14.0, 7.0, 3.0, 26.0, 45.0, 9.0, 37.0, 7.0, 22.0, 26.0, 41.0, 47.0, 48.0, 3.0, 42.0, 44.0, 30.0, 25.0, 45.0, 43.0, 30.0, 37.0, 27.0, 38.0, 28.0, 43.0, 14.0, 45.0, 44.0, 3.0, 42.0, 26.0, 23.0, 6.0, 28.0, 23.0, 44.0, 30.0, 43.0, 26.0, 43.0, 24.0, 47.0]",True,100,0.8,49
