,Iteration,Fitness,Time,State,Population Size,Mutation Rate,max_iters
10,226,92443.0,1.6266414060082752,"[1, 37, 15, 45, 1, 23, 4, 39, 40, 47, 14, 3, 48, 9, 4, 46, 45, 9, 47, 47, 28, 39, 4, 47, 18, 42, 44, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 49, 35, 37, 49, 30, 43, 7, 48, 40, 48, 49, 12, 49, 41, 47, 47, 13, 15, 9, 35, 44, 40, 29, 21, 47, 41, 44, 9, 42, 29, 47, 46, 29, 44, 44, 44, 47, 45, 45, 47, 10, 46, 39, 44, 34, 49, 9, 41, 34, 28, 38, 12, 17, 1, 46, 40, 48, 28, 42, 49, 47, 40, 47]",75,0.4,976
11,251,93121.0,1.8075951109931339,"[1, 37, 17, 45, 1, 23, 4, 39, 40, 47, 14, 3, 48, 9, 4, 46, 45, 9, 47, 47, 28, 39, 4, 47, 18, 42, 44, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 49, 35, 37, 49, 30, 43, 7, 48, 40, 48, 49, 12, 49, 41, 47, 47, 13, 15, 9, 35, 44, 40, 29, 21, 47, 41, 44, 9, 42, 3, 47, 46, 29, 44, 44, 44, 47, 45, 45, 47, 42, 46, 39, 44, 34, 49, 37, 41, 34, 28, 38, 12, 17, 1, 46, 40, 48, 28, 42, 49, 47, 40, 47]",75,0.4,976
12,276,93986.0,1.987434620008571,"[1, 37, 3, 45, 1, 39, 4, 39, 40, 47, 15, 3, 48, 9, 4, 46, 45, 9, 47, 47, 28, 39, 4, 47, 18, 42, 44, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 49, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 41, 47, 47, 13, 15, 9, 35, 49, 40, 29, 21, 47, 41, 44, 9, 42, 3, 47, 46, 29, 44, 44, 44, 47, 45, 45, 47, 42, 46, 39, 44, 34, 49, 37, 41, 34, 28, 38, 12, 17, 1, 46, 40, 48, 40, 42, 49, 47, 40, 47]",75,0.4,976
13,301,94785.0,2.168499987019459,"[1, 37, 3, 45, 1, 39, 4, 39, 40, 47, 14, 3, 48, 9, 4, 46, 45, 9, 47, 47, 28, 49, 4, 47, 18, 42, 44, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 49, 35, 37, 49, 30, 48, 7, 48, 40, 48, 47, 12, 49, 41, 47, 47, 13, 15, 9, 35, 49, 40, 14, 37, 47, 41, 44, 9, 42, 3, 47, 46, 29, 44, 44, 44, 47, 45, 45, 47, 42, 46, 48, 44, 34, 49, 37, 41, 34, 28, 38, 12, 17, 1, 46, 40, 48, 40, 48, 49, 47, 40, 47]",75,0.4,976
14,326,95078.0,2.34919288000674,"[1, 37, 3, 45, 1, 39, 4, 39, 40, 47, 14, 3, 48, 9, 4, 46, 45, 9, 47, 47, 28, 49, 4, 47, 18, 42, 44, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 46, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 47, 13, 15, 9, 35, 49, 40, 14, 37, 47, 41, 44, 9, 42, 3, 47, 46, 29, 44, 44, 44, 47, 45, 45, 47, 42, 46, 39, 49, 34, 49, 37, 41, 34, 28, 38, 12, 17, 1, 46, 40, 48, 40, 48, 49, 47, 40, 47]",75,0.4,976
15,351,95191.0,2.5296520970005076,"[1, 37, 3, 45, 1, 39, 4, 39, 40, 47, 12, 3, 48, 9, 4, 46, 45, 9, 47, 47, 28, 49, 4, 47, 18, 42, 44, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 46, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 47, 13, 15, 9, 35, 49, 40, 14, 37, 47, 41, 44, 9, 42, 3, 47, 46, 34, 44, 46, 44, 47, 45, 45, 47, 42, 46, 39, 49, 32, 49, 37, 41, 34, 28, 38, 12, 17, 1, 46, 40, 48, 40, 48, 49, 47, 40, 47]",75,0.4,976
16,376,95303.0,2.7140734720160253,"[1, 37, 3, 45, 1, 39, 4, 39, 40, 47, 12, 3, 48, 9, 4, 46, 45, 9, 48, 47, 28, 49, 4, 47, 18, 42, 44, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 46, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 47, 13, 15, 9, 35, 49, 40, 14, 37, 47, 41, 44, 9, 42, 3, 47, 46, 29, 44, 48, 44, 47, 45, 45, 47, 42, 46, 39, 49, 32, 49, 37, 45, 38, 28, 38, 12, 17, 0, 46, 40, 48, 40, 48, 49, 47, 40, 47]",75,0.4,976
17,401,95735.0,2.8951122290163767,"[1, 37, 3, 45, 1, 39, 4, 39, 40, 47, 12, 3, 48, 38, 4, 46, 45, 9, 48, 47, 28, 49, 4, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 46, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 47, 13, 15, 9, 35, 49, 40, 14, 37, 47, 41, 44, 9, 42, 3, 47, 46, 29, 44, 48, 44, 47, 45, 45, 47, 42, 46, 39, 49, 34, 49, 37, 45, 38, 28, 38, 12, 17, 0, 46, 47, 48, 40, 48, 49, 47, 40, 47]",75,0.4,976
18,426,96081.0,3.077184649009723,"[1, 37, 3, 45, 1, 39, 4, 39, 40, 47, 12, 3, 48, 38, 4, 46, 45, 9, 48, 47, 28, 49, 4, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 43, 46, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 47, 13, 15, 9, 35, 49, 40, 14, 45, 47, 41, 44, 9, 42, 3, 47, 46, 46, 44, 48, 44, 37, 45, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 38, 28, 38, 12, 17, 0, 47, 47, 48, 40, 48, 49, 47, 40, 47]",75,0.4,976
19,451,96423.0,3.260584635019768,"[1, 37, 3, 45, 1, 39, 4, 43, 40, 47, 12, 3, 48, 38, 4, 46, 45, 9, 48, 47, 28, 49, 4, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 47, 13, 15, 9, 35, 49, 40, 14, 37, 47, 49, 44, 9, 42, 3, 47, 46, 46, 44, 48, 44, 37, 45, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 12, 17, 0, 47, 47, 48, 40, 48, 49, 47, 40, 47]",75,0.4,976
20,476,96560.0,3.442796643008478,"[1, 37, 3, 45, 1, 39, 4, 43, 40, 47, 12, 3, 48, 38, 4, 46, 45, 9, 48, 47, 28, 49, 4, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 48, 13, 3, 9, 35, 49, 40, 14, 37, 47, 49, 44, 9, 42, 3, 47, 46, 46, 44, 48, 44, 37, 45, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 12, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 47]",75,0.4,976
21,501,96633.0,3.625786209013313,"[1, 37, 3, 45, 1, 39, 4, 43, 40, 47, 12, 3, 48, 38, 4, 46, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 30, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 47, 13, 3, 9, 35, 49, 42, 14, 37, 47, 49, 44, 9, 42, 3, 47, 46, 46, 44, 48, 44, 37, 45, 45, 47, 42, 46, 39, 49, 36, 49, 47, 45, 46, 28, 38, 12, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 47]",75,0.4,976
22,526,96853.0,3.8105938750086352,"[1, 37, 3, 45, 1, 39, 4, 43, 40, 47, 12, 3, 48, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 48, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 44, 9, 42, 3, 47, 46, 46, 44, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 12, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 47]",75,0.4,976
23,551,96957.0,3.9940085190173704,"[1, 37, 3, 48, 1, 39, 4, 43, 40, 47, 12, 3, 48, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 48, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 44, 9, 43, 3, 47, 46, 46, 44, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 12, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 47]",75,0.4,976
24,576,96957.0,4.178307259018766,"[1, 37, 3, 48, 1, 39, 4, 43, 40, 47, 12, 3, 48, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 48, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 44, 9, 43, 3, 47, 46, 46, 44, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 12, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 47]",75,0.4,976
25,601,97045.0,4.362274423998315,"[1, 37, 3, 48, 1, 39, 4, 43, 43, 47, 12, 3, 48, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 21, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 40, 48, 49, 12, 49, 48, 47, 48, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 44, 9, 43, 3, 47, 46, 46, 44, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 5, 17, 0, 47, 47, 48, 40, 47, 49, 47, 43, 47]",75,0.4,976
26,626,97417.0,4.545333379996009,"[1, 45, 3, 48, 1, 41, 4, 43, 43, 47, 12, 3, 48, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 47, 48, 6, 3, 9, 35, 49, 45, 14, 37, 47, 49, 44, 9, 43, 3, 47, 46, 46, 44, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 47]",75,0.4,976
27,651,97745.0,4.73026845100685,"[1, 49, 3, 48, 1, 41, 4, 43, 43, 47, 12, 3, 48, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 47, 48, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 9, 43, 3, 47, 46, 46, 45, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 49]",75,0.4,976
28,676,97811.0,4.9146492760046385,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 12, 3, 48, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 47, 48, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 9, 43, 3, 47, 46, 46, 45, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 49]",75,0.4,976
29,701,97820.0,5.098484276008094,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 12, 3, 49, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 47, 48, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 9, 43, 3, 47, 46, 46, 45, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 49]",75,0.4,976
30,726,97843.0,5.283515076996991,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 12, 3, 49, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 47, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 9, 43, 3, 47, 46, 46, 45, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 49]",75,0.4,976
31,751,97843.0,5.467366630007746,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 12, 3, 49, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 47, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 9, 43, 3, 47, 46, 46, 45, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 47, 48, 40, 48, 49, 47, 43, 49]",75,0.4,976
32,776,97962.0,5.652782830002252,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 47, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 47, 46, 46, 45, 48, 44, 37, 49, 45, 47, 42, 46, 39, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 47, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
33,801,98022.0,5.8382163509959355,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 35, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 47, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 47, 46, 46, 45, 48, 44, 37, 49, 45, 47, 42, 46, 43, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 47, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
34,826,98162.0,6.023165104998043,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 48, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 36, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 44, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 48, 46, 46, 45, 48, 47, 37, 49, 45, 47, 42, 46, 43, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 48, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
35,851,98206.0,6.208434058004059,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 49, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 46, 36, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 44, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 48, 46, 46, 45, 48, 47, 37, 49, 45, 47, 42, 46, 43, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 48, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
36,876,98210.0,6.395456644997466,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 49, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 48, 36, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 44, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 48, 46, 46, 45, 48, 47, 37, 49, 45, 47, 42, 46, 43, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 48, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
37,901,98210.0,6.589259428001242,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 49, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 48, 36, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 44, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 48, 46, 46, 45, 48, 47, 37, 49, 45, 47, 42, 46, 43, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 48, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
38,926,98210.0,6.776657503010938,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 49, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 48, 36, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 44, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 48, 46, 46, 45, 48, 47, 37, 49, 45, 47, 42, 46, 43, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 48, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
39,951,98210.0,6.96224240900483,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 49, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 48, 36, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 44, 49, 6, 3, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 48, 46, 46, 45, 48, 47, 37, 49, 45, 47, 42, 46, 43, 49, 32, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 48, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
40,976,98226.0,7.148827925993828,"[1, 49, 3, 48, 1, 41, 4, 43, 46, 47, 6, 3, 49, 38, 4, 49, 45, 9, 48, 47, 28, 49, 0, 47, 18, 42, 28, 21, 13, 49, 39, 49, 3, 48, 41, 46, 49, 48, 36, 37, 49, 36, 48, 7, 48, 48, 48, 49, 12, 49, 48, 44, 49, 6, 4, 9, 35, 49, 40, 14, 37, 47, 49, 49, 2, 43, 3, 48, 47, 46, 45, 48, 47, 37, 49, 45, 47, 42, 46, 43, 49, 31, 49, 47, 45, 46, 28, 38, 0, 17, 0, 47, 48, 48, 48, 48, 49, 47, 43, 49]",75,0.4,976
