,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
11,11,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
12,12,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
13,13,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
14,14,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
15,15,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
16,16,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
17,17,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
18,18,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
19,19,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
20,20,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
21,21,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
22,22,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
23,23,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
24,24,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
25,25,70949.0,25.29806425899733,"[34.0, 38.0, 1.0, 29.0, 18.0, 49.0, 47.0, 48.0, 30.0, 35.0, 45.0, 27.0, 22.0, 28.0, 49.0, 36.0, 36.0, 11.0, 28.0, 47.0, 6.0, 17.0, 44.0, 45.0, 22.0, 47.0, 2.0, 36.0, 10.0, 5.0, 3.0, 37.0, 9.0, 39.0, 15.0, 28.0, 23.0, 27.0, 2.0, 36.0, 20.0, 3.0, 37.0, 49.0, 30.0, 45.0, 27.0, 8.0, 11.0, 49.0, 7.0, 46.0, 35.0, 17.0, 40.0, 35.0, 44.0, 36.0, 24.0, 10.0, 12.0, 22.0, 48.0, 25.0, 18.0, 44.0, 38.0, 27.0, 17.0, 47.0, 48.0, 43.0, 29.0, 36.0, 45.0, 47.0, 40.0, 44.0, 37.0, 18.0, 27.0, 18.0, 33.0, 20.0, 30.0, 23.0, 3.0, 40.0, 7.0, 29.0, 25.0, 35.0, 39.0, 7.0, 31.0, 44.0, 36.0, 35.0, 40.0, 0.0]",True,100,0.8,49
