,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
11,11,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
12,12,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
13,13,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
14,14,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
15,15,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
16,16,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
17,17,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
18,18,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
19,19,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
20,20,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
21,21,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
22,22,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
23,23,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
24,24,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
25,25,70960.0,35.10831770700133,"[0.0, 36.0, 28.0, 34.0, 34.0, 19.0, 42.0, 9.0, 14.0, 1.0, 45.0, 46.0, 44.0, 45.0, 31.0, 44.0, 34.0, 37.0, 19.0, 32.0, 2.0, 30.0, 4.0, 33.0, 32.0, 4.0, 44.0, 23.0, 41.0, 15.0, 10.0, 13.0, 7.0, 47.0, 21.0, 47.0, 35.0, 28.0, 47.0, 10.0, 20.0, 14.0, 38.0, 43.0, 41.0, 19.0, 46.0, 23.0, 12.0, 27.0, 37.0, 42.0, 34.0, 40.0, 14.0, 9.0, 3.0, 37.0, 2.0, 30.0, 1.0, 35.0, 41.0, 38.0, 30.0, 25.0, 26.0, 46.0, 36.0, 25.0, 13.0, 14.0, 36.0, 22.0, 36.0, 47.0, 49.0, 28.0, 23.0, 12.0, 31.0, 40.0, 35.0, 36.0, 33.0, 49.0, 18.0, 30.0, 44.0, 36.0, 24.0, 45.0, 47.0, 20.0, 19.0, 37.0, 41.0, 12.0, 20.0, 42.0]",True,100,0.8,49
