,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
11,11,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
12,12,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
13,13,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
14,14,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
15,15,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
16,16,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
17,17,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
18,18,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
19,19,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
20,20,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
21,21,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
22,22,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
23,23,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
24,24,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
25,25,71854.0,27.284358472999884,"[11.0, 13.0, 14.0, 43.0, 32.0, 32.0, 29.0, 40.0, 44.0, 26.0, 27.0, 16.0, 33.0, 30.0, 23.0, 28.0, 6.0, 34.0, 0.0, 30.0, 0.0, 46.0, 21.0, 36.0, 7.0, 32.0, 44.0, 13.0, 41.0, 21.0, 46.0, 2.0, 27.0, 22.0, 34.0, 35.0, 15.0, 36.0, 48.0, 49.0, 41.0, 22.0, 31.0, 16.0, 47.0, 17.0, 8.0, 38.0, 14.0, 47.0, 44.0, 39.0, 32.0, 11.0, 31.0, 25.0, 21.0, 49.0, 46.0, 28.0, 27.0, 48.0, 39.0, 16.0, 12.0, 18.0, 39.0, 48.0, 44.0, 29.0, 24.0, 35.0, 24.0, 1.0, 41.0, 35.0, 9.0, 45.0, 18.0, 28.0, 42.0, 27.0, 9.0, 37.0, 20.0, 38.0, 11.0, 42.0, 2.0, 11.0, 13.0, 41.0, 43.0, 3.0, 14.0, 14.0, 49.0, 45.0, 19.0, 42.0]",True,100,0.9,49
