,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,74249.0,23.437681536001037,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
11,11,74249.0,25.461819720001586,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
12,12,74249.0,27.874382626001534,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
13,13,74249.0,31.71352070300054,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
14,14,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
15,15,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
16,16,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
17,17,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
18,18,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
19,19,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
20,20,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
21,21,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
22,22,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
23,23,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
24,24,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
25,25,74249.0,35.68417138800032,"[32.0, 31.0, 39.0, 41.0, 6.0, 31.0, 43.0, 3.0, 4.0, 43.0, 17.0, 3.0, 19.0, 37.0, 34.0, 44.0, 37.0, 46.0, 45.0, 40.0, 34.0, 39.0, 43.0, 15.0, 15.0, 19.0, 46.0, 31.0, 6.0, 23.0, 30.0, 25.0, 31.0, 31.0, 44.0, 37.0, 13.0, 8.0, 23.0, 42.0, 10.0, 41.0, 16.0, 7.0, 42.0, 27.0, 26.0, 49.0, 22.0, 49.0, 32.0, 43.0, 0.0, 34.0, 32.0, 29.0, 49.0, 34.0, 29.0, 25.0, 48.0, 11.0, 24.0, 46.0, 45.0, 42.0, 6.0, 43.0, 45.0, 45.0, 40.0, 37.0, 46.0, 39.0, 9.0, 47.0, 48.0, 23.0, 8.0, 3.0, 25.0, 34.0, 27.0, 28.0, 12.0, 5.0, 32.0, 2.0, 16.0, 45.0, 39.0, 36.0, 40.0, 5.0, 46.0, 35.0, 7.0, 41.0, 47.0, 25.0]",True,100,0.3,49
