,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,73264.0,30.174314325000523,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
11,11,73264.0,32.90184198600036,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
12,12,73264.0,35.65507932000037,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
13,13,73264.0,38.386874682999405,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
14,14,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
15,15,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
16,16,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
17,17,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
18,18,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
19,19,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
20,20,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
21,21,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
22,22,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
23,23,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
24,24,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
25,25,73264.0,41.24954655399961,"[47.0, 17.0, 26.0, 1.0, 32.0, 36.0, 38.0, 39.0, 35.0, 14.0, 44.0, 13.0, 19.0, 9.0, 1.0, 5.0, 34.0, 4.0, 34.0, 7.0, 25.0, 41.0, 12.0, 33.0, 47.0, 37.0, 22.0, 1.0, 30.0, 45.0, 47.0, 7.0, 11.0, 24.0, 1.0, 45.0, 15.0, 28.0, 40.0, 35.0, 47.0, 31.0, 47.0, 49.0, 31.0, 42.0, 34.0, 40.0, 23.0, 38.0, 48.0, 22.0, 30.0, 5.0, 46.0, 32.0, 40.0, 45.0, 17.0, 18.0, 14.0, 34.0, 39.0, 10.0, 42.0, 16.0, 33.0, 44.0, 32.0, 36.0, 39.0, 42.0, 32.0, 49.0, 43.0, 41.0, 48.0, 48.0, 34.0, 2.0, 37.0, 36.0, 38.0, 22.0, 34.0, 13.0, 29.0, 9.0, 44.0, 28.0, 26.0, 49.0, 40.0, 30.0, 2.0, 26.0, 6.0, 48.0, 34.0, 24.0]",True,100,0.6,49
