,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
11,11,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
12,12,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
13,13,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
14,14,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
15,15,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
16,16,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
17,17,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
18,18,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
19,19,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
20,20,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
21,21,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
22,22,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
23,23,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
24,24,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
25,25,71613.0,16.276789705001647,"[24.0, 46.0, 8.0, 3.0, 23.0, 2.0, 16.0, 28.0, 34.0, 24.0, 34.0, 16.0, 11.0, 21.0, 45.0, 49.0, 37.0, 12.0, 35.0, 17.0, 23.0, 44.0, 32.0, 47.0, 8.0, 30.0, 37.0, 46.0, 47.0, 22.0, 13.0, 16.0, 41.0, 47.0, 16.0, 45.0, 36.0, 40.0, 32.0, 32.0, 43.0, 26.0, 18.0, 19.0, 49.0, 20.0, 47.0, 37.0, 25.0, 6.0, 49.0, 49.0, 8.0, 3.0, 11.0, 16.0, 27.0, 24.0, 17.0, 46.0, 41.0, 3.0, 23.0, 34.0, 34.0, 14.0, 13.0, 48.0, 22.0, 16.0, 22.0, 22.0, 6.0, 0.0, 49.0, 9.0, 16.0, 46.0, 16.0, 29.0, 19.0, 28.0, 44.0, 34.0, 38.0, 25.0, 45.0, 9.0, 11.0, 20.0, 15.0, 16.0, 34.0, 48.0, 36.0, 14.0, 34.0, 49.0, 35.0, 49.0]",True,100,0.4,49
