,Iteration,Time,Fitness,Temperature,max_iters
286,286,0.04527247800069745,69617.0,3500,1401
287,287,0.04537095399973623,69435.0,3500,1401
288,288,0.04549104199941212,69568.0,3500,1401
289,289,0.04560658500122372,69309.0,3500,1401
290,290,0.04572624799948244,69727.0,3500,1401
291,291,0.04584122599953844,70051.0,3500,1401
292,292,0.04595486499965773,69325.0,3500,1401
293,293,0.04607555999973556,68335.0,3500,1401
294,294,0.0461968670006172,68203.0,3500,1401
295,295,0.04631728400090651,69017.0,3500,1401
296,296,0.04643172800024331,68357.0,3500,1401
297,297,0.04655956900023739,68432.0,3500,1401
298,298,0.046681443000125,68586.0,3500,1401
299,299,0.04679595400011749,68554.0,3500,1401
300,300,0.04691525999987789,68892.0,3500,1401
301,301,0.04702930700113939,68515.0,3500,1401
302,302,0.05317835700043361,68053.0,3500,1401
303,303,0.05331647300045006,67990.0,3500,1401
304,304,0.05344305600010557,67962.0,3500,1401
305,305,0.053568142000585794,67962.0,3500,1401
306,306,0.05366960200080939,68172.0,3500,1401
307,307,0.05378892599946994,68172.0,3500,1401
308,308,0.05389083599948208,68151.0,3500,1401
309,309,0.05401447100121004,68382.0,3500,1401
310,310,0.05413715000031516,67888.0,3500,1401
311,311,0.05426364599952649,67888.0,3500,1401
312,312,0.05436600000030012,67816.0,3500,1401
313,313,0.05449113900067459,67608.0,3500,1401
314,314,0.05461555300098553,66688.0,3500,1401
315,315,0.05473918300049263,66506.0,3500,1401
316,316,0.05486301800010551,66506.0,3500,1401
317,317,0.054965016001006006,66623.0,3500,1401
318,318,0.05508233299951826,66603.0,3500,1401
319,319,0.05520475199955399,66813.0,3500,1401
320,320,0.05532197300090047,67011.0,3500,1401
321,321,0.05543839700112585,66699.0,3500,1401
322,322,0.05556016900118266,66699.0,3500,1401
323,323,0.05566168400036986,66677.0,3500,1401
324,324,0.05578597000021546,66709.0,3500,1401
325,325,0.055906587000208674,66747.0,3500,1401
326,326,0.056025912999757566,66975.0,3500,1401
327,327,0.05614468100066006,67029.0,3500,1401
328,328,0.05626240099991264,67351.0,3500,1401
329,329,0.05638042200007476,67357.0,3500,1401
330,330,0.056499884000004386,67441.0,3500,1401
331,331,0.056626171000971226,67870.0,3500,1401
332,332,0.05676298400067026,67950.0,3500,1401
333,333,0.0568852300002618,68244.0,3500,1401
334,334,0.05700606299978972,68335.0,3500,1401
335,335,0.057124697999825,68359.0,3500,1401
336,336,0.05724405600085447,67841.0,3500,1401
337,337,0.057368826999663725,68297.0,3500,1401
338,338,0.05750894800075912,68297.0,3500,1401
339,339,0.057612587999756215,69010.0,3500,1401
340,340,0.057732137000130024,69010.0,3500,1401
341,341,0.05783584799974051,69990.0,3500,1401
342,342,0.05795555199983937,69990.0,3500,1401
343,343,0.058059562999915215,70089.0,3500,1401
344,344,0.05817977700098709,69953.0,3500,1401
345,345,0.05830605899973307,70728.0,3500,1401
346,346,0.058425942001122166,70728.0,3500,1401
347,347,0.058530170001176884,70728.0,3500,1401
348,348,0.058636154999476275,70429.0,3500,1401
349,349,0.058763385999554885,70597.0,3500,1401
350,350,0.05888488799973857,70625.0,3500,1401
351,351,0.059005868000895134,70913.0,3500,1401
352,352,0.05912624000120559,70913.0,3500,1401
353,353,0.059230734999800916,70769.0,3500,1401
354,354,0.059358296000937116,71419.0,3500,1401
355,355,0.05948209700000007,72154.0,3500,1401
356,356,0.059602404000543174,71989.0,3500,1401
357,357,0.05972795900015626,71345.0,3500,1401
358,358,0.059856342000784934,71345.0,3500,1401
359,359,0.059962466000797576,71345.0,3500,1401
360,360,0.06006922900087375,71345.0,3500,1401
361,361,0.06017282100037846,70632.0,3500,1401
362,362,0.06029924500035122,70512.0,3500,1401
363,363,0.06042622799941455,70456.0,3500,1401
364,364,0.060568385999431484,70291.0,3500,1401
365,365,0.06069815699993342,70255.0,3500,1401
366,366,0.060826347000329406,70311.0,3500,1401
367,367,0.060947776000830345,70909.0,3500,1401
