,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,73805.0,28.958120233000955,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
11,11,73805.0,31.753651742008515,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
12,12,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
13,13,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
14,14,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
15,15,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
16,16,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
17,17,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
18,18,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
19,19,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
20,20,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
21,21,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
22,22,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
23,23,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
24,24,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
25,25,73805.0,34.57766370900208,"[41.0, 36.0, 44.0, 31.0, 45.0, 42.0, 21.0, 13.0, 30.0, 23.0, 18.0, 45.0, 25.0, 48.0, 46.0, 15.0, 37.0, 26.0, 40.0, 43.0, 5.0, 31.0, 38.0, 39.0, 4.0, 39.0, 11.0, 36.0, 42.0, 49.0, 38.0, 13.0, 36.0, 21.0, 10.0, 46.0, 46.0, 47.0, 41.0, 33.0, 44.0, 47.0, 6.0, 15.0, 27.0, 29.0, 26.0, 47.0, 10.0, 12.0, 13.0, 42.0, 10.0, 5.0, 1.0, 7.0, 48.0, 28.0, 27.0, 12.0, 28.0, 33.0, 22.0, 45.0, 35.0, 25.0, 4.0, 34.0, 36.0, 39.0, 46.0, 36.0, 28.0, 27.0, 44.0, 2.0, 44.0, 11.0, 42.0, 36.0, 46.0, 18.0, 44.0, 29.0, 2.0, 49.0, 46.0, 14.0, 14.0, 7.0, 22.0, 3.0, 40.0, 22.0, 48.0, 13.0, 41.0, 35.0, 39.0, 46.0]",True,100,0.6,49
