,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,72260.0,22.812065814010566,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
11,11,72260.0,25.192622789007146,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
12,12,72260.0,27.490377420996083,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
13,13,72260.0,29.88929094100604,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
14,14,72260.0,32.71869447900099,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
15,15,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
16,16,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
17,17,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
18,18,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
19,19,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
20,20,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
21,21,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
22,22,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
23,23,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
24,24,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
25,25,72260.0,36.648105936008506,"[1.0, 32.0, 20.0, 43.0, 0.0, 18.0, 48.0, 26.0, 23.0, 29.0, 36.0, 47.0, 45.0, 39.0, 21.0, 7.0, 33.0, 29.0, 49.0, 18.0, 24.0, 34.0, 16.0, 48.0, 24.0, 46.0, 37.0, 13.0, 16.0, 10.0, 8.0, 46.0, 6.0, 29.0, 44.0, 42.0, 42.0, 23.0, 21.0, 33.0, 25.0, 48.0, 45.0, 6.0, 45.0, 5.0, 24.0, 44.0, 7.0, 48.0, 33.0, 36.0, 24.0, 25.0, 46.0, 23.0, 24.0, 25.0, 6.0, 32.0, 46.0, 21.0, 29.0, 7.0, 29.0, 18.0, 33.0, 6.0, 19.0, 45.0, 13.0, 40.0, 31.0, 21.0, 14.0, 41.0, 44.0, 46.0, 34.0, 25.0, 40.0, 30.0, 42.0, 8.0, 41.0, 23.0, 27.0, 37.0, 2.0, 36.0, 30.0, 42.0, 49.0, 23.0, 40.0, 46.0, 44.0, 15.0, 28.0, 45.0]",True,100,0.4,49
