,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,71162.0,29.10396749500069,"[7.0, 26.0, 48.0, 34.0, 7.0, 14.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 16.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 38.0, 25.0, 46.0, 1.0, 42.0, 47.0, 20.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 47.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 27.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
11,11,71338.0,31.848949088000154,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 14.0, 25.0, 35.0, 35.0, 22.0, 6.0, 9.0, 41.0, 5.0, 41.0, 15.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 25.0, 5.0, 17.0, 3.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
12,12,71515.0,34.59315186099957,"[7.0, 26.0, 48.0, 34.0, 7.0, 14.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 23.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 20.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 25.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
13,13,71515.0,38.32733111400012,"[7.0, 26.0, 48.0, 34.0, 7.0, 14.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 23.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 20.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 25.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
14,14,71568.0,42.22017702000085,"[7.0, 2.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
15,15,71854.0,44.96559862399954,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 25.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
16,16,71888.0,47.703725702000156,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 23.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 25.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
17,17,71888.0,50.45212572899982,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 23.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 25.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
18,18,71904.0,53.228195846000744,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
19,19,71904.0,56.14541348199964,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
20,20,71904.0,59.11905720499999,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
21,21,71904.0,62.171244991001004,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
22,22,71904.0,66.01286354500007,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
23,23,71904.0,69.8775478080006,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
24,24,71904.0,69.8775478080006,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
25,25,71904.0,69.8775478080006,"[7.0, 26.0, 48.0, 34.0, 7.0, 45.0, 3.0, 49.0, 43.0, 28.0, 43.0, 39.0, 41.0, 0.0, 7.0, 11.0, 46.0, 41.0, 22.0, 38.0, 26.0, 41.0, 40.0, 30.0, 37.0, 25.0, 35.0, 35.0, 22.0, 6.0, 11.0, 41.0, 5.0, 41.0, 10.0, 35.0, 43.0, 4.0, 28.0, 21.0, 49.0, 25.0, 46.0, 1.0, 42.0, 47.0, 27.0, 6.0, 46.0, 6.0, 36.0, 33.0, 43.0, 36.0, 2.0, 6.0, 47.0, 9.0, 16.0, 42.0, 38.0, 7.0, 43.0, 42.0, 32.0, 32.0, 13.0, 40.0, 2.0, 38.0, 39.0, 35.0, 34.0, 29.0, 49.0, 32.0, 46.0, 46.0, 3.0, 18.0, 13.0, 40.0, 13.0, 11.0, 46.0, 35.0, 27.0, 5.0, 17.0, 24.0, 35.0, 41.0, 47.0, 37.0, 48.0, 15.0, 5.0, 16.0, 48.0, 47.0]",True,100,0.6,49
