,Iteration,Fitness,Time,State,Population Size,Mutation Rate,max_iters
42,1026,100811.0,7.172064027001397,"[1, 49, 0, 46, 1, 47, 7, 47, 46, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 47, 49, 48, 48, 4, 44, 48, 47, 49, 34, 47, 49, 49, 17, 47, 1, 45, 46, 48, 49, 0, 45, 49, 24, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 48, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
43,1051,100811.0,7.350348764000955,"[1, 49, 0, 46, 1, 47, 7, 47, 46, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 47, 49, 48, 48, 4, 44, 48, 47, 49, 34, 47, 49, 49, 17, 47, 1, 45, 46, 48, 49, 0, 45, 49, 24, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 48, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
44,1076,100828.0,7.531235252999977,"[1, 49, 0, 46, 1, 47, 7, 47, 46, 48, 1, 0, 48, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 47, 49, 48, 48, 4, 44, 48, 47, 49, 47, 47, 49, 49, 17, 47, 1, 45, 46, 48, 49, 0, 45, 49, 24, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 48, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
45,1101,100866.0,7.709859182999935,"[1, 49, 0, 46, 1, 47, 7, 47, 46, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 47, 49, 48, 48, 4, 44, 48, 47, 49, 47, 47, 49, 49, 17, 47, 1, 45, 47, 48, 49, 0, 45, 49, 24, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 48, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
46,1126,100885.0,7.889329233001263,"[1, 49, 0, 46, 1, 47, 7, 47, 46, 48, 1, 0, 48, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 47, 49, 48, 48, 4, 44, 48, 47, 49, 47, 47, 49, 49, 17, 47, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
47,1151,100899.0,8.069072037000296,"[1, 49, 0, 46, 1, 47, 7, 47, 46, 48, 1, 0, 48, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 47, 49, 48, 48, 4, 44, 48, 47, 49, 47, 47, 49, 49, 17, 47, 1, 45, 47, 48, 49, 0, 45, 49, 24, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 47, 48, 37, 48, 3, 49, 47, 46, 43, 49, 48, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
48,1176,100960.0,8.248001616000693,"[1, 49, 0, 46, 1, 47, 7, 47, 49, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 47, 49, 48, 48, 4, 44, 48, 47, 49, 47, 47, 49, 49, 17, 47, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
49,1201,100960.0,8.427671507000923,"[1, 49, 0, 46, 1, 47, 7, 47, 49, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 47, 49, 48, 48, 4, 44, 48, 47, 49, 47, 47, 49, 49, 17, 47, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
50,1226,100972.0,8.609026314001312,"[0, 49, 0, 46, 1, 47, 7, 47, 49, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 47, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
51,1251,100972.0,8.789205981000123,"[0, 49, 0, 46, 1, 47, 7, 47, 49, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 47, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
52,1276,101006.0,8.970514094000464,"[0, 49, 0, 46, 1, 47, 7, 47, 49, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 48]",75,0.9,1476
53,1301,101054.0,9.154032739001195,"[0, 49, 0, 46, 1, 47, 7, 47, 49, 48, 1, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 49]",75,0.9,1476
54,1326,101090.0,9.33553355100048,"[0, 49, 0, 48, 1, 47, 7, 47, 49, 48, 0, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 45, 49, 45, 48, 37, 48, 3, 49, 47, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 49]",75,0.9,1476
55,1351,101176.0,9.518629805001183,"[0, 49, 0, 48, 1, 47, 7, 47, 49, 48, 0, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 46, 49, 45, 48, 37, 48, 3, 49, 49, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 49]",75,0.9,1476
56,1376,101176.0,9.700003885000115,"[0, 49, 0, 48, 1, 47, 7, 47, 49, 48, 0, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 46, 49, 45, 48, 37, 48, 3, 49, 49, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 49]",75,0.9,1476
57,1401,101176.0,9.880954709000434,"[0, 49, 0, 48, 1, 47, 7, 47, 49, 48, 0, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 1, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 46, 49, 45, 48, 37, 48, 3, 49, 49, 46, 43, 49, 49, 28, 48, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 49]",75,0.9,1476
58,1426,101213.0,10.063641634000305,"[0, 49, 0, 48, 1, 47, 7, 47, 49, 48, 0, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 0, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 46, 49, 45, 48, 37, 48, 3, 49, 49, 46, 43, 49, 49, 28, 49, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 49]",75,0.9,1476
59,1451,101213.0,10.245351775000017,"[0, 49, 0, 48, 1, 47, 7, 47, 49, 48, 0, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 0, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 46, 49, 45, 48, 37, 48, 3, 49, 49, 46, 43, 49, 49, 28, 49, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 49]",75,0.9,1476
60,1476,101224.0,10.427586304000215,"[0, 49, 0, 48, 1, 47, 7, 47, 49, 48, 0, 0, 49, 47, 6, 47, 44, 49, 49, 49, 37, 48, 3, 49, 10, 49, 1, 10, 48, 49, 48, 48, 3, 44, 48, 47, 49, 47, 47, 49, 49, 17, 48, 0, 45, 47, 49, 49, 0, 45, 49, 22, 47, 1, 2, 5, 44, 49, 49, 3, 46, 49, 45, 48, 37, 48, 3, 49, 49, 46, 44, 49, 49, 28, 49, 48, 49, 43, 42, 49, 49, 48, 44, 42, 48, 48, 8, 34, 0, 1, 0, 44, 49, 49, 45, 49, 45, 49, 49, 49]",75,0.9,1476
