,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
521,521,3.600856820001354,98724.0,75,0.9,1476
522,522,3.607457776000956,98724.0,75,0.9,1476
523,523,3.614195842001209,98763.0,75,0.9,1476
524,524,3.6208419920003507,98763.0,75,0.9,1476
525,525,3.627463890999934,98763.0,75,0.9,1476
526,526,3.6341393920010887,98763.0,75,0.9,1476
527,527,3.6481997390001197,98763.0,75,0.9,1476
528,528,3.6549105490012153,98763.0,75,0.9,1476
529,529,3.661489103000349,98763.0,75,0.9,1476
530,530,3.668227897000179,98764.0,75,0.9,1476
531,531,3.674944119000429,98764.0,75,0.9,1476
532,532,3.6815503280013218,98764.0,75,0.9,1476
533,533,3.68824505900011,98764.0,75,0.9,1476
534,534,3.6949151170010737,98764.0,75,0.9,1476
535,535,3.7015649050008506,98822.0,75,0.9,1476
536,536,3.7082397530011804,98822.0,75,0.9,1476
537,537,3.7148809469999833,98822.0,75,0.9,1476
538,538,3.7215737370006536,98822.0,75,0.9,1476
539,539,3.7282025380009145,98822.0,75,0.9,1476
540,540,3.734866166001666,98822.0,75,0.9,1476
541,541,3.741623769999933,98822.0,75,0.9,1476
542,542,3.7484340790015267,98822.0,75,0.9,1476
543,543,3.755213342999923,98822.0,75,0.9,1476
544,544,3.7618349900003523,98822.0,75,0.9,1476
545,545,3.7684421360008855,98822.0,75,0.9,1476
546,546,3.775225710000086,98822.0,75,0.9,1476
547,547,3.7818964180005423,98822.0,75,0.9,1476
548,548,3.7885513820001506,98889.0,75,0.9,1476
549,549,3.7951827340002637,98889.0,75,0.9,1476
550,550,3.801813953999954,98889.0,75,0.9,1476
551,551,3.8084275199998956,98889.0,75,0.9,1476
552,552,3.8250450780014944,98889.0,75,0.9,1476
553,553,3.8319819170010305,98889.0,75,0.9,1476
554,554,3.8385783070007164,98889.0,75,0.9,1476
555,555,3.8451955470009125,98889.0,75,0.9,1476
556,556,3.8518055720014672,98889.0,75,0.9,1476
557,557,3.8584554260014556,98889.0,75,0.9,1476
558,558,3.8650399150010344,98897.0,75,0.9,1476
559,559,3.871738236000965,98897.0,75,0.9,1476
560,560,3.8785351300011826,98897.0,75,0.9,1476
561,561,3.8852435410008184,98897.0,75,0.9,1476
562,562,3.891884779000975,98897.0,75,0.9,1476
563,563,3.8985531470007118,99006.0,75,0.9,1476
564,564,3.9051938830016297,99006.0,75,0.9,1476
565,565,3.9118221230000927,99006.0,75,0.9,1476
566,566,3.918525346000024,99006.0,75,0.9,1476
567,567,3.925155650000306,99006.0,75,0.9,1476
568,568,3.9318220430013753,99006.0,75,0.9,1476
569,569,3.938476769000772,99006.0,75,0.9,1476
570,570,3.9451857399999426,99027.0,75,0.9,1476
571,571,3.951896584001588,99027.0,75,0.9,1476
572,572,3.9585490280005615,99027.0,75,0.9,1476
573,573,3.965272655001172,99027.0,75,0.9,1476
574,574,3.971932912001648,99027.0,75,0.9,1476
575,575,3.978625119001663,99074.0,75,0.9,1476
576,576,3.9853739490008593,99074.0,75,0.9,1476
577,577,3.999864219000301,99074.0,75,0.9,1476
578,578,4.006525518001581,99074.0,75,0.9,1476
579,579,4.013394960000369,99074.0,75,0.9,1476
580,580,4.020101518000956,99074.0,75,0.9,1476
581,581,4.026711254000475,99074.0,75,0.9,1476
582,582,4.033364298000379,99074.0,75,0.9,1476
583,583,4.040034536999883,99074.0,75,0.9,1476
584,584,4.046731740001633,99074.0,75,0.9,1476
585,585,4.0533803530015575,99138.0,75,0.9,1476
586,586,4.060038352999982,99138.0,75,0.9,1476
587,587,4.066716207000354,99138.0,75,0.9,1476
588,588,4.0733869330015295,99138.0,75,0.9,1476
589,589,4.0800754980009515,99138.0,75,0.9,1476
590,590,4.086860252000406,99172.0,75,0.9,1476
591,591,4.093498625999928,99172.0,75,0.9,1476
592,592,4.100161621001462,99172.0,75,0.9,1476
593,593,4.106926133001252,99172.0,75,0.9,1476
594,594,4.113602310000715,99172.0,75,0.9,1476
595,595,4.120222008999917,99179.0,75,0.9,1476
596,596,4.127011620001213,99179.0,75,0.9,1476
597,597,4.133733792001294,99235.0,75,0.9,1476
598,598,4.140394444000776,99235.0,75,0.9,1476
599,599,4.1470527420005965,99257.0,75,0.9,1476
600,600,4.153790574000595,99342.0,75,0.9,1476
601,601,4.160452449001241,99342.0,75,0.9,1476
602,602,4.175192935001178,99342.0,75,0.9,1476
603,603,4.181849547001548,99342.0,75,0.9,1476
604,604,4.188566388000254,99342.0,75,0.9,1476
605,605,4.195192161001614,99342.0,75,0.9,1476
606,606,4.20187941200129,99355.0,75,0.9,1476
607,607,4.208545754001534,99355.0,75,0.9,1476
608,608,4.2152002890015865,99355.0,75,0.9,1476
609,609,4.221838332001425,99355.0,75,0.9,1476
610,610,4.228516164001121,99355.0,75,0.9,1476
611,611,4.2352155660009885,99355.0,75,0.9,1476
612,612,4.241852013001335,99355.0,75,0.9,1476
613,613,4.248547835000863,99355.0,75,0.9,1476
614,614,4.255187085000216,99355.0,75,0.9,1476
615,615,4.261844682001538,99355.0,75,0.9,1476
616,616,4.268528858001446,99355.0,75,0.9,1476
617,617,4.275247119001506,99355.0,75,0.9,1476
618,618,4.281868601001406,99355.0,75,0.9,1476
619,619,4.288613094000539,99355.0,75,0.9,1476
620,620,4.295293830000446,99355.0,75,0.9,1476
621,621,4.301945430001069,99355.0,75,0.9,1476
622,622,4.308606059999875,99408.0,75,0.9,1476
623,623,4.315272195000944,99408.0,75,0.9,1476
624,624,4.321880516999954,99424.0,75,0.9,1476
625,625,4.3285479830010445,99424.0,75,0.9,1476
626,626,4.335199719000229,99424.0,75,0.9,1476
627,627,4.350099993000185,99465.0,75,0.9,1476
628,628,4.356801543000984,99509.0,75,0.9,1476
629,629,4.363600446000419,99509.0,75,0.9,1476
630,630,4.371436343000823,99509.0,75,0.9,1476
631,631,4.378113978000329,99509.0,75,0.9,1476
632,632,4.384894663000523,99509.0,75,0.9,1476
633,633,4.391615109001577,99509.0,75,0.9,1476
634,634,4.398241751001478,99509.0,75,0.9,1476
635,635,4.404868036001062,99579.0,75,0.9,1476
636,636,4.411547562000123,99579.0,75,0.9,1476
637,637,4.4181893929999205,99579.0,75,0.9,1476
638,638,4.4247980670006655,99584.0,75,0.9,1476
639,639,4.43146583700036,99584.0,75,0.9,1476
640,640,4.438179867000144,99584.0,75,0.9,1476
641,641,4.444852729000559,99584.0,75,0.9,1476
642,642,4.4516036700006225,99645.0,75,0.9,1476
643,643,4.458269582000867,99645.0,75,0.9,1476
644,644,4.464912740000727,99645.0,75,0.9,1476
645,645,4.4715745350004,99645.0,75,0.9,1476
646,646,4.478256211999906,99645.0,75,0.9,1476
647,647,4.484914087001016,99645.0,75,0.9,1476
648,648,4.491577130000223,99645.0,75,0.9,1476
649,649,4.498220238001522,99645.0,75,0.9,1476
650,650,4.505046145000961,99645.0,75,0.9,1476
651,651,4.512342907000857,99645.0,75,0.9,1476
652,652,4.527358493000065,99731.0,75,0.9,1476
653,653,4.53406859200004,99731.0,75,0.9,1476
654,654,4.540740498001469,99731.0,75,0.9,1476
655,655,4.547465450001255,99751.0,75,0.9,1476
656,656,4.554143147001014,99751.0,75,0.9,1476
657,657,4.560788185001002,99773.0,75,0.9,1476
658,658,4.567444797001372,99857.0,75,0.9,1476
659,659,4.57414688100107,99857.0,75,0.9,1476
660,660,4.580798206001418,99857.0,75,0.9,1476
661,661,4.5874847040013265,99857.0,75,0.9,1476
662,662,4.594128147000447,99857.0,75,0.9,1476
663,663,4.600779564001641,99857.0,75,0.9,1476
664,664,4.607504954999968,99857.0,75,0.9,1476
665,665,4.614162464000401,99857.0,75,0.9,1476
666,666,4.620802849000029,99857.0,75,0.9,1476
667,667,4.627429924001262,99920.0,75,0.9,1476
668,668,4.634089794000829,99920.0,75,0.9,1476
669,669,4.640737016001367,99920.0,75,0.9,1476
670,670,4.647364011001628,99920.0,75,0.9,1476
671,671,4.654028399001618,99920.0,75,0.9,1476
672,672,4.660674445000041,99963.0,75,0.9,1476
673,673,4.667359368000689,99963.0,75,0.9,1476
674,674,4.673990149000019,99963.0,75,0.9,1476
675,675,4.680612640000618,99963.0,75,0.9,1476
676,676,4.687265157001093,99963.0,75,0.9,1476
677,677,4.702285067000048,99963.0,75,0.9,1476
678,678,4.7091190820010524,99963.0,75,0.9,1476
679,679,4.715872136001053,99963.0,75,0.9,1476
680,680,4.722519643000851,99963.0,75,0.9,1476
681,681,4.72922903700055,99963.0,75,0.9,1476
682,682,4.735897934000604,100028.0,75,0.9,1476
683,683,4.742612011999881,100028.0,75,0.9,1476
684,684,4.749241545001496,100028.0,75,0.9,1476
685,685,4.755930730001637,100028.0,75,0.9,1476
686,686,4.762573406000229,100031.0,75,0.9,1476
687,687,4.769201293000151,100031.0,75,0.9,1476
688,688,4.77608977500131,100106.0,75,0.9,1476
689,689,4.782850988000064,100106.0,75,0.9,1476
690,690,4.789520090000224,100106.0,75,0.9,1476
691,691,4.796255166000265,100106.0,75,0.9,1476
692,692,4.802976726001361,100106.0,75,0.9,1476
693,693,4.809593055000732,100140.0,75,0.9,1476
694,694,4.816323324001132,100140.0,75,0.9,1476
695,695,4.823065569000391,100140.0,75,0.9,1476
696,696,4.829725432000487,100140.0,75,0.9,1476
697,697,4.836449200000061,100140.0,75,0.9,1476
698,698,4.843117323000115,100149.0,75,0.9,1476
699,699,4.849829667000449,100149.0,75,0.9,1476
700,700,4.856559022000511,100149.0,75,0.9,1476
701,701,4.86326276300133,100149.0,75,0.9,1476
702,702,4.8785826680014,100149.0,75,0.9,1476
703,703,4.8853012430008675,100149.0,75,0.9,1476
704,704,4.891988790001051,100225.0,75,0.9,1476
705,705,4.898720700000922,100259.0,75,0.9,1476
706,706,4.905395228000998,100259.0,75,0.9,1476
707,707,4.912191596000412,100259.0,75,0.9,1476
708,708,4.918920084001002,100259.0,75,0.9,1476
709,709,4.925640580000618,100259.0,75,0.9,1476
710,710,4.932331202000569,100259.0,75,0.9,1476
711,711,4.939016858001196,100259.0,75,0.9,1476
712,712,4.945688412000891,100259.0,75,0.9,1476
713,713,4.952630796000449,100259.0,75,0.9,1476
714,714,4.959326082000189,100259.0,75,0.9,1476
715,715,4.966063173000293,100319.0,75,0.9,1476
716,716,4.9727681540007325,100319.0,75,0.9,1476
717,717,4.9794212490014615,100319.0,75,0.9,1476
718,718,4.986096411001199,100319.0,75,0.9,1476
719,719,4.992789165000431,100319.0,75,0.9,1476
720,720,4.999441005000335,100319.0,75,0.9,1476
721,721,5.006118379000327,100325.0,75,0.9,1476
722,722,5.013468286000716,100325.0,75,0.9,1476
723,723,5.02018186100031,100325.0,75,0.9,1476
724,724,5.026854818001084,100325.0,75,0.9,1476
725,725,5.033634082999924,100325.0,75,0.9,1476
726,726,5.040363297001022,100325.0,75,0.9,1476
727,727,5.055983053000091,100325.0,75,0.9,1476
728,728,5.062695862001419,100325.0,75,0.9,1476
729,729,5.069400281001435,100325.0,75,0.9,1476
730,730,5.076129709001179,100325.0,75,0.9,1476
731,731,5.082784502001232,100325.0,75,0.9,1476
732,732,5.089495676000297,100325.0,75,0.9,1476
733,733,5.096155547000308,100325.0,75,0.9,1476
734,734,5.102849603999857,100340.0,75,0.9,1476
735,735,5.109536682000908,100340.0,75,0.9,1476
736,736,5.1162504560015805,100340.0,75,0.9,1476
737,737,5.122939976999987,100340.0,75,0.9,1476
738,738,5.129730988001029,100340.0,75,0.9,1476
739,739,5.1364290220008115,100355.0,75,0.9,1476
740,740,5.143180986000516,100394.0,75,0.9,1476
741,741,5.149908863000746,100434.0,75,0.9,1476
742,742,5.15661972900125,100434.0,75,0.9,1476
743,743,5.163315761001286,100434.0,75,0.9,1476
744,744,5.1699561340010405,100434.0,75,0.9,1476
745,745,5.17672551600117,100434.0,75,0.9,1476
746,746,5.18345956900157,100457.0,75,0.9,1476
747,747,5.190156675000253,100457.0,75,0.9,1476
748,748,5.196863482000481,100457.0,75,0.9,1476
749,749,5.203501265999876,100457.0,75,0.9,1476
750,750,5.210167127001114,100457.0,75,0.9,1476
751,751,5.216845231001571,100457.0,75,0.9,1476
752,752,5.2325100819998625,100457.0,75,0.9,1476
753,753,5.239215906000027,100457.0,75,0.9,1476
754,754,5.245864778000396,100457.0,75,0.9,1476
755,755,5.252568891000919,100514.0,75,0.9,1476
756,756,5.259250666000298,100514.0,75,0.9,1476
757,757,5.266049841000495,100514.0,75,0.9,1476
758,758,5.272816464001153,100514.0,75,0.9,1476
759,759,5.279475672999979,100514.0,75,0.9,1476
760,760,5.286137302000498,100539.0,75,0.9,1476
761,761,5.292836100999921,100616.0,75,0.9,1476
762,762,5.299520219999977,100616.0,75,0.9,1476
763,763,5.306905643999926,100616.0,75,0.9,1476
764,764,5.313771783001357,100636.0,75,0.9,1476
765,765,5.320476266000696,100636.0,75,0.9,1476
766,766,5.327092683000956,100636.0,75,0.9,1476
767,767,5.3337790870009485,100636.0,75,0.9,1476
768,768,5.34053319800114,100636.0,75,0.9,1476
769,769,5.347228857001028,100636.0,75,0.9,1476
770,770,5.353925168999922,100636.0,75,0.9,1476
771,771,5.360585007001646,100636.0,75,0.9,1476
772,772,5.367300011001134,100636.0,75,0.9,1476
773,773,5.3748280690015235,100636.0,75,0.9,1476
774,774,5.381631000000198,100636.0,75,0.9,1476
775,775,5.388344703000257,100636.0,75,0.9,1476
776,776,5.395131279999987,100648.0,75,0.9,1476
777,777,5.4111695580013475,100648.0,75,0.9,1476
778,778,5.417911078000543,100648.0,75,0.9,1476
779,779,5.424625760000708,100648.0,75,0.9,1476
780,780,5.431341271001656,100648.0,75,0.9,1476
781,781,5.43813923900052,100648.0,75,0.9,1476
782,782,5.444868687000053,100648.0,75,0.9,1476
783,783,5.45185928400133,100648.0,75,0.9,1476
784,784,5.458568100000775,100654.0,75,0.9,1476
785,785,5.465274305001003,100654.0,75,0.9,1476
786,786,5.471926608001013,100654.0,75,0.9,1476
787,787,5.478582150000875,100654.0,75,0.9,1476
788,788,5.485256890000528,100665.0,75,0.9,1476
789,789,5.4919727530013915,100665.0,75,0.9,1476
790,790,5.498692574001325,100665.0,75,0.9,1476
791,791,5.505450803000713,100665.0,75,0.9,1476
792,792,5.51283347700155,100665.0,75,0.9,1476
793,793,5.51963296500071,100665.0,75,0.9,1476
794,794,5.526367679000032,100665.0,75,0.9,1476
795,795,5.533107957000539,100665.0,75,0.9,1476
796,796,5.539949720001459,100665.0,75,0.9,1476
797,797,5.54685306600004,100665.0,75,0.9,1476
798,798,5.553710796000814,100665.0,75,0.9,1476
799,799,5.560417493999921,100665.0,75,0.9,1476
800,800,5.567214317999969,100665.0,75,0.9,1476
801,801,5.573923406000176,100665.0,75,0.9,1476
802,802,5.589922316999946,100665.0,75,0.9,1476
803,803,5.596633761000703,100665.0,75,0.9,1476
804,804,5.603313943000103,100665.0,75,0.9,1476
805,805,5.609961791000387,100665.0,75,0.9,1476
806,806,5.616634456000611,100665.0,75,0.9,1476
807,807,5.623296174000643,100665.0,75,0.9,1476
808,808,5.62993146700137,100665.0,75,0.9,1476
809,809,5.63663711800109,100665.0,75,0.9,1476
810,810,5.643293156001164,100665.0,75,0.9,1476
811,811,5.6499036900004285,100665.0,75,0.9,1476
812,812,5.65660944100091,100665.0,75,0.9,1476
813,813,5.6633119830003125,100665.0,75,0.9,1476
814,814,5.669945156001631,100665.0,75,0.9,1476
815,815,5.676626258000397,100665.0,75,0.9,1476
816,816,5.683296712000811,100665.0,75,0.9,1476
817,817,5.689983051001036,100665.0,75,0.9,1476
818,818,5.696685304001221,100665.0,75,0.9,1476
819,819,5.703367010000875,100665.0,75,0.9,1476
820,820,5.710028723000505,100665.0,75,0.9,1476
821,821,5.716684217000875,100665.0,75,0.9,1476
822,822,5.7233824280010595,100665.0,75,0.9,1476
823,823,5.730027648000032,100665.0,75,0.9,1476
824,824,5.736705107001399,100665.0,75,0.9,1476
825,825,5.7433767870006704,100665.0,75,0.9,1476
826,826,5.75002152000161,100665.0,75,0.9,1476
827,827,5.766219408000325,100691.0,75,0.9,1476
828,828,5.773099930000171,100691.0,75,0.9,1476
829,829,5.779912273001173,100691.0,75,0.9,1476
830,830,5.786631327000578,100691.0,75,0.9,1476
831,831,5.793289287999869,100691.0,75,0.9,1476
832,832,5.799998972001049,100709.0,75,0.9,1476
833,833,5.8068114620000415,100709.0,75,0.9,1476
834,834,5.813467754000158,100709.0,75,0.9,1476
835,835,5.8201231000002736,100709.0,75,0.9,1476
836,836,5.82690820300013,100709.0,75,0.9,1476
837,837,5.8335758470002474,100709.0,75,0.9,1476
838,838,5.840287438000814,100709.0,75,0.9,1476
839,839,5.847044576001281,100709.0,75,0.9,1476
840,840,5.853702898000847,100709.0,75,0.9,1476
841,841,5.86045914800161,100709.0,75,0.9,1476
842,842,5.867171387000781,100709.0,75,0.9,1476
843,843,5.8738759480002045,100709.0,75,0.9,1476
844,844,5.880540881000343,100709.0,75,0.9,1476
845,845,5.887282227000469,100709.0,75,0.9,1476
846,846,5.8939687670008425,100709.0,75,0.9,1476
847,847,5.900722913000209,100709.0,75,0.9,1476
848,848,5.9074157450013445,100709.0,75,0.9,1476
849,849,5.914058727999873,100709.0,75,0.9,1476
850,850,5.920777497000017,100709.0,75,0.9,1476
851,851,5.927494268000373,100709.0,75,0.9,1476
852,852,5.94380627800092,100709.0,75,0.9,1476
853,853,5.950525836000452,100709.0,75,0.9,1476
854,854,5.957260783001402,100709.0,75,0.9,1476
855,855,5.964016574000198,100709.0,75,0.9,1476
856,856,5.970683196001119,100709.0,75,0.9,1476
857,857,5.977339740000389,100709.0,75,0.9,1476
858,858,5.984073152001656,100709.0,75,0.9,1476
859,859,5.990708970000924,100709.0,75,0.9,1476
860,860,5.997406083000897,100709.0,75,0.9,1476
861,861,6.004093774001376,100709.0,75,0.9,1476
862,862,6.0112998290005635,100709.0,75,0.9,1476
863,863,6.0180593990007765,100709.0,75,0.9,1476
864,864,6.024704347000807,100709.0,75,0.9,1476
865,865,6.031399271001646,100709.0,75,0.9,1476
866,866,6.038089778001449,100709.0,75,0.9,1476
867,867,6.044751185001587,100709.0,75,0.9,1476
868,868,6.051359110000703,100709.0,75,0.9,1476
869,869,6.058011024000734,100709.0,75,0.9,1476
870,870,6.064655679001589,100709.0,75,0.9,1476
871,871,6.071302448001006,100709.0,75,0.9,1476
872,872,6.077924619999976,100709.0,75,0.9,1476
873,873,6.084592374001659,100709.0,75,0.9,1476
874,874,6.091265416000169,100709.0,75,0.9,1476
875,875,6.097926548000032,100709.0,75,0.9,1476
876,876,6.10459022500072,100709.0,75,0.9,1476
877,877,6.121019764001176,100709.0,75,0.9,1476
878,878,6.127763493001112,100709.0,75,0.9,1476
879,879,6.134441213000173,100709.0,75,0.9,1476
880,880,6.14110334399993,100709.0,75,0.9,1476
881,881,6.147769308001443,100709.0,75,0.9,1476
882,882,6.154433950001476,100709.0,75,0.9,1476
883,883,6.161137172000963,100709.0,75,0.9,1476
884,884,6.167799839000509,100709.0,75,0.9,1476
885,885,6.174550017000001,100709.0,75,0.9,1476
886,886,6.181186880001405,100709.0,75,0.9,1476
887,887,6.187874803999875,100709.0,75,0.9,1476
888,888,6.194522321000477,100713.0,75,0.9,1476
889,889,6.201191185000425,100713.0,75,0.9,1476
890,890,6.2078814760006935,100713.0,75,0.9,1476
891,891,6.2146656020013324,100713.0,75,0.9,1476
892,892,6.221375053000884,100713.0,75,0.9,1476
893,893,6.228051185000368,100713.0,75,0.9,1476
894,894,6.234675310000966,100713.0,75,0.9,1476
895,895,6.241367918000833,100713.0,75,0.9,1476
896,896,6.248035727001479,100734.0,75,0.9,1476
897,897,6.254709578000984,100734.0,75,0.9,1476
898,898,6.2613295190003555,100734.0,75,0.9,1476
899,899,6.268025602001217,100734.0,75,0.9,1476
900,900,6.274665764000019,100734.0,75,0.9,1476
901,901,6.281314148000092,100734.0,75,0.9,1476
902,902,6.297859640000752,100734.0,75,0.9,1476
903,903,6.304572043000007,100734.0,75,0.9,1476
904,904,6.311255603000973,100734.0,75,0.9,1476
905,905,6.317935240000224,100734.0,75,0.9,1476
906,906,6.3246216000006825,100734.0,75,0.9,1476
907,907,6.33126586400067,100734.0,75,0.9,1476
908,908,6.337999724000838,100734.0,75,0.9,1476
909,909,6.344717437001236,100734.0,75,0.9,1476
910,910,6.351408672000616,100734.0,75,0.9,1476
911,911,6.3580730379999295,100734.0,75,0.9,1476
912,912,6.364710161000403,100734.0,75,0.9,1476
913,913,6.371451732000423,100734.0,75,0.9,1476
914,914,6.378468210999927,100734.0,75,0.9,1476
915,915,6.385682798001653,100734.0,75,0.9,1476
916,916,6.392432319000363,100734.0,75,0.9,1476
917,917,6.399211368001488,100734.0,75,0.9,1476
918,918,6.405950527001551,100734.0,75,0.9,1476
919,919,6.412652692000847,100734.0,75,0.9,1476
920,920,6.419324807000521,100734.0,75,0.9,1476
921,921,6.425992521000808,100734.0,75,0.9,1476
922,922,6.432621374000519,100734.0,75,0.9,1476
923,923,6.439314787001422,100734.0,75,0.9,1476
924,924,6.445937683000011,100734.0,75,0.9,1476
925,925,6.452919170000314,100734.0,75,0.9,1476
926,926,6.459620671001176,100734.0,75,0.9,1476
927,927,6.476438325000345,100734.0,75,0.9,1476
928,928,6.483213722000073,100734.0,75,0.9,1476
929,929,6.489927743001317,100734.0,75,0.9,1476
930,930,6.496613197001352,100734.0,75,0.9,1476
931,931,6.503327975000502,100734.0,75,0.9,1476
932,932,6.51001502300096,100738.0,75,0.9,1476
933,933,6.516891053001018,100738.0,75,0.9,1476
934,934,6.523556899001051,100738.0,75,0.9,1476
935,935,6.530300243000966,100738.0,75,0.9,1476
936,936,6.536963651000406,100738.0,75,0.9,1476
937,937,6.543706854999982,100738.0,75,0.9,1476
938,938,6.550397074001012,100738.0,75,0.9,1476
939,939,6.557070880000538,100738.0,75,0.9,1476
940,940,6.563764839000214,100738.0,75,0.9,1476
941,941,6.570519464001336,100738.0,75,0.9,1476
942,942,6.577199273000588,100738.0,75,0.9,1476
943,943,6.583862690000387,100738.0,75,0.9,1476
944,944,6.590686127001391,100738.0,75,0.9,1476
945,945,6.597381419000158,100738.0,75,0.9,1476
946,946,6.604155263001303,100738.0,75,0.9,1476
947,947,6.6108507410008315,100738.0,75,0.9,1476
948,948,6.617527052001606,100738.0,75,0.9,1476
949,949,6.624198376001004,100738.0,75,0.9,1476
950,950,6.630917035001403,100738.0,75,0.9,1476
951,951,6.637567426001624,100738.0,75,0.9,1476
952,952,6.65443298900027,100738.0,75,0.9,1476
953,953,6.661135745000138,100746.0,75,0.9,1476
954,954,6.667820862001463,100746.0,75,0.9,1476
955,955,6.674458076000519,100746.0,75,0.9,1476
956,956,6.681151800001317,100746.0,75,0.9,1476
957,957,6.687799596000332,100746.0,75,0.9,1476
958,958,6.694618649000404,100746.0,75,0.9,1476
959,959,6.70129935300065,100746.0,75,0.9,1476
960,960,6.707970069001021,100746.0,75,0.9,1476
961,961,6.714642528000695,100746.0,75,0.9,1476
962,962,6.721299450000515,100746.0,75,0.9,1476
963,963,6.728029248000894,100746.0,75,0.9,1476
964,964,6.734853662001115,100746.0,75,0.9,1476
965,965,6.741566706001322,100746.0,75,0.9,1476
966,966,6.7482461700001295,100746.0,75,0.9,1476
967,967,6.754938721000144,100746.0,75,0.9,1476
968,968,6.761582770001041,100746.0,75,0.9,1476
969,969,6.768281126000147,100746.0,75,0.9,1476
970,970,6.775111326000115,100746.0,75,0.9,1476
971,971,6.781911028001559,100746.0,75,0.9,1476
972,972,6.788636324001345,100746.0,75,0.9,1476
973,973,6.79534584600151,100746.0,75,0.9,1476
974,974,6.802142199001537,100746.0,75,0.9,1476
975,975,6.8088667830015766,100746.0,75,0.9,1476
976,976,6.815503793000971,100746.0,75,0.9,1476
977,977,6.832565587001227,100746.0,75,0.9,1476
978,978,6.839313548000064,100746.0,75,0.9,1476
979,979,6.845997367001473,100746.0,75,0.9,1476
980,980,6.85270963900075,100746.0,75,0.9,1476
981,981,6.859406823001336,100750.0,75,0.9,1476
982,982,6.86609377700006,100750.0,75,0.9,1476
983,983,6.872800241000732,100750.0,75,0.9,1476
984,984,6.87951147000058,100750.0,75,0.9,1476
985,985,6.886152144001244,100750.0,75,0.9,1476
986,986,6.892835065000327,100750.0,75,0.9,1476
987,987,6.899571334000939,100750.0,75,0.9,1476
988,988,6.906242525001289,100750.0,75,0.9,1476
989,989,6.9129281290006475,100750.0,75,0.9,1476
990,990,6.919645443000263,100811.0,75,0.9,1476
991,991,6.926354211000216,100811.0,75,0.9,1476
992,992,6.933001393001177,100811.0,75,0.9,1476
993,993,6.939729340001577,100811.0,75,0.9,1476
994,994,6.946434154000599,100811.0,75,0.9,1476
995,995,6.953125804000592,100811.0,75,0.9,1476
996,996,6.95980513700124,100811.0,75,0.9,1476
997,997,6.9664818860001105,100811.0,75,0.9,1476
998,998,6.973171256000569,100811.0,75,0.9,1476
999,999,6.979840366000644,100811.0,75,0.9,1476
1000,1000,6.986529498000891,100811.0,75,0.9,1476
1001,1001,6.9932286359999125,100811.0,75,0.9,1476
1002,1002,7.010556410999925,100811.0,75,0.9,1476
1003,1003,7.0175777380009094,100811.0,75,0.9,1476
1004,1004,7.024289614000736,100811.0,75,0.9,1476
1005,1005,7.031138965001446,100811.0,75,0.9,1476
1006,1006,7.037818878001417,100811.0,75,0.9,1476
1007,1007,7.0445063060014945,100811.0,75,0.9,1476
1008,1008,7.051286789001097,100811.0,75,0.9,1476
1009,1009,7.05802700500135,100811.0,75,0.9,1476
1010,1010,7.064691389001382,100811.0,75,0.9,1476
1011,1011,7.0714087700016535,100811.0,75,0.9,1476
1012,1012,7.078132906000974,100811.0,75,0.9,1476
1013,1013,7.084815531001368,100811.0,75,0.9,1476
1014,1014,7.091465606999918,100811.0,75,0.9,1476
1015,1015,7.098211409000214,100811.0,75,0.9,1476
1016,1016,7.104939580000064,100811.0,75,0.9,1476
1017,1017,7.111616079000669,100811.0,75,0.9,1476
1018,1018,7.11827674900087,100811.0,75,0.9,1476
1019,1019,7.125179766000656,100811.0,75,0.9,1476
1020,1020,7.131870390001495,100811.0,75,0.9,1476
1021,1021,7.138602519000415,100811.0,75,0.9,1476
1022,1022,7.145255310000721,100811.0,75,0.9,1476
1023,1023,7.15199020900036,100811.0,75,0.9,1476
1024,1024,7.158707292001054,100811.0,75,0.9,1476
1025,1025,7.165344969000216,100811.0,75,0.9,1476
1026,1026,7.172064027001397,100811.0,75,0.9,1476
1027,1027,7.189493515999857,100811.0,75,0.9,1476
1028,1028,7.196310725999865,100811.0,75,0.9,1476
1029,1029,7.2029906309999205,100811.0,75,0.9,1476
1030,1030,7.209705577000932,100811.0,75,0.9,1476
1031,1031,7.216371624001113,100811.0,75,0.9,1476
1032,1032,7.22314563800137,100811.0,75,0.9,1476
1033,1033,7.229842769000243,100811.0,75,0.9,1476
1034,1034,7.236504047999915,100811.0,75,0.9,1476
1035,1035,7.24319855900103,100811.0,75,0.9,1476
1036,1036,7.24985086200104,100811.0,75,0.9,1476
1037,1037,7.256626468000832,100811.0,75,0.9,1476
1038,1038,7.263306047001606,100811.0,75,0.9,1476
1039,1039,7.270018576000439,100811.0,75,0.9,1476
1040,1040,7.276726856000096,100811.0,75,0.9,1476
1041,1041,7.283395345000827,100811.0,75,0.9,1476
1042,1042,7.2900681820010504,100811.0,75,0.9,1476
1043,1043,7.296771956000157,100811.0,75,0.9,1476
1044,1044,7.303414736001287,100811.0,75,0.9,1476
1045,1045,7.310135450001326,100811.0,75,0.9,1476
1046,1046,7.31684746800056,100811.0,75,0.9,1476
1047,1047,7.323550447001253,100811.0,75,0.9,1476
1048,1048,7.3302495180014375,100811.0,75,0.9,1476
1049,1049,7.336978175000695,100811.0,75,0.9,1476
1050,1050,7.343701867001073,100811.0,75,0.9,1476
