,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
13,13,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
14,14,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
15,15,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
16,16,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
17,17,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
18,18,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
19,19,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
20,20,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
21,21,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
22,22,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
23,23,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
24,24,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
25,25,67022.0,15.638922771999205,"[21.0, 32.0, 24.0, 23.0, 47.0, 28.0, 45.0, 48.0, 18.0, 33.0, 20.0, 32.0, 49.0, 25.0, 28.0, 27.0, 28.0, 5.0, 20.0, 20.0, 22.0, 34.0, 19.0, 28.0, 46.0, 23.0, 38.0, 8.0, 44.0, 20.0, 41.0, 35.0, 21.0, 11.0, 11.0, 38.0, 21.0, 13.0, 13.0, 43.0, 47.0, 38.0, 42.0, 37.0, 14.0, 22.0, 20.0, 27.0, 36.0, 44.0, 49.0, 36.0, 48.0, 41.0, 48.0, 40.0, 16.0, 32.0, 42.0, 9.0, 16.0, 22.0, 2.0, 0.0, 42.0, 43.0, 40.0, 48.0, 47.0, 16.0, 21.0, 39.0, 10.0, 11.0, 29.0, 20.0, 7.0, 46.0, 6.0, 44.0, 48.0, 35.0, 39.0, 6.0, 37.0, 34.0, 24.0, 5.0, 39.0, 37.0, 20.0, 12.0, 33.0, 48.0, 33.0, 10.0, 38.0, 16.0, 46.0, 8.0]",True,100,0.3,49
