,Iteration,Time,Fitness,Restarts,max_iters,current_restart
231,231,0.14703393599484116,146.0,0,901,0
232,232,0.14757003900012933,146.0,0,901,0
233,233,0.14810060300078476,146.0,0,901,0
234,234,0.1486396309992415,146.0,0,901,0
235,235,0.1491928059986094,146.0,0,901,0
236,236,0.14974099899700377,146.0,0,901,0
237,237,0.1502798729998176,146.0,0,901,0
238,238,0.15081065100093838,146.0,0,901,0
239,239,0.1513435059969197,146.0,0,901,0
240,240,0.15189386099518742,146.0,0,901,0
241,241,0.15242354099609656,146.0,0,901,0
242,242,0.15295268999761902,146.0,0,901,0
243,243,0.15348671499668853,146.0,0,901,0
244,244,0.15402983699459583,146.0,0,901,0
245,245,0.15458384199882858,146.0,0,901,0
246,246,0.15512175799813122,146.0,0,901,0
247,247,0.15565543699631235,146.0,0,901,0
248,248,0.1562181189947296,146.0,0,901,0
249,249,0.1567616679967614,146.0,0,901,0
250,250,0.15731473900086712,146.0,0,901,0
251,251,0.15784799399989424,146.0,0,901,0
252,252,0.1584928129959735,146.0,0,901,0
253,253,0.15903922399593284,146.0,0,901,0
254,254,0.15957453200098826,146.0,0,901,0
255,255,0.16013440000097034,146.0,0,901,0
256,256,0.16066651599976467,146.0,0,901,0
257,257,0.16119754099781858,146.0,0,901,0
258,258,0.1617303289967822,146.0,0,901,0
259,259,0.16229015799763147,146.0,0,901,0
260,260,0.16282380699703936,146.0,0,901,0
261,261,0.16335499200067716,146.0,0,901,0
262,262,0.1638802859961288,146.0,0,901,0
263,263,0.16448276599840028,146.0,0,901,0
264,264,0.16508502299984684,146.0,0,901,0
265,265,0.16562102099851472,146.0,0,901,0
266,266,0.16618318999826442,146.0,0,901,0
267,267,0.16671442599908914,146.0,0,901,0
268,268,0.16727246200025547,146.0,0,901,0
269,269,0.16780312699847855,146.0,0,901,0
270,270,0.1683422209971468,146.0,0,901,0
271,271,0.1688821409989032,146.0,0,901,0
272,272,0.1694145910005318,146.0,0,901,0
273,273,0.16997184800129617,146.0,0,901,0
274,274,0.17051151399937226,146.0,0,901,0
275,275,0.17109841699857498,146.0,0,901,0
276,276,0.17163648000132525,146.0,0,901,0
277,277,0.1721925179954269,146.0,0,901,0
278,278,0.1727266929956386,146.0,0,901,0
279,279,0.17326103300001705,146.0,0,901,0
280,280,0.17381729000044288,146.0,0,901,0
281,281,0.17437999599496834,146.0,0,901,0
282,282,0.17493194100097753,146.0,0,901,0
283,283,0.17546446999767795,146.0,0,901,0
284,284,0.17599874799634563,146.0,0,901,0
285,285,0.17652468499727547,146.0,0,901,0
286,286,0.17708257799677085,146.0,0,901,0
287,287,0.1776345069956733,146.0,0,901,0
288,288,0.17817113400087692,148.0,0,901,0
289,289,0.17917628299619537,148.0,0,901,0
290,290,0.1797106289959629,148.0,0,901,0
291,291,0.18026566299522528,148.0,0,901,0
292,292,0.1807974170005764,148.0,0,901,0
293,293,0.18132992000028025,148.0,0,901,0
294,294,0.1818596989978687,150.0,0,901,0
295,295,0.18304221899597906,150.0,0,901,0
296,296,0.18358245799754513,150.0,0,901,0
297,297,0.1841207539982861,150.0,0,901,0
298,298,0.1846529889953672,150.0,0,901,0
299,299,0.18540027699782513,150.0,0,901,0
300,300,0.18604883299849462,150.0,0,901,0
301,301,0.186643995999475,150.0,0,901,0
302,302,0.1939536930003669,150.0,0,901,0
303,303,0.19451510499493452,150.0,0,901,0
304,304,0.19506024199654348,150.0,0,901,0
305,305,0.19561810600134777,150.0,0,901,0
