,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,73611.0,35.41118174500116,"[4.0, 39.0, 11.0, 48.0, 38.0, 21.0, 8.0, 25.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 34.0, 36.0, 7.0, 35.0, 7.0, 18.0, 49.0, 26.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 25.0, 19.0, 24.0, 47.0, 29.0, 13.0, 7.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 29.0, 1.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 47.0, 22.0, 22.0, 46.0, 27.0, 10.0, 32.0, 47.0, 37.0, 42.0, 38.0, 30.0, 30.0, 47.0, 36.0, 31.0, 36.0, 46.0, 1.0, 32.0, 21.0, 36.0, 38.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 31.0, 17.0, 13.0, 1.0, 49.0, 48.0, 27.0]",True,100,0.8,49
11,11,75106.0,38.80328526500125,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 14.0, 5.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 21.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 42.0, 22.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 31.0, 17.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
12,12,75106.0,42.14094353800101,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 14.0, 5.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 21.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 42.0, 22.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 31.0, 17.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
13,13,75106.0,45.50618463200044,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 14.0, 5.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 21.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 42.0, 22.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 31.0, 17.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
14,14,75250.0,48.90819005100093,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 14.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 7.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 25.0, 19.0, 24.0, 47.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 13.0, 13.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 21.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 3.0, 49.0, 48.0, 27.0]",True,100,0.8,49
15,15,75485.0,52.471035120001034,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 5.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 34.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 25.0, 19.0, 24.0, 47.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 29.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 47.0, 22.0, 13.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 30.0, 30.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 21.0, 36.0, 38.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 3.0, 49.0, 48.0, 27.0]",True,100,0.8,49
16,16,75485.0,55.84515730699968,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 5.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 34.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 25.0, 19.0, 24.0, 47.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 29.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 47.0, 22.0, 13.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 30.0, 30.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 21.0, 36.0, 38.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 3.0, 49.0, 48.0, 27.0]",True,100,0.8,49
17,17,76565.0,59.16372611500083,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 25.0, 19.0, 24.0, 47.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 13.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 21.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 3.0, 49.0, 48.0, 27.0]",True,100,0.8,49
18,18,76565.0,62.47360396499971,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 25.0, 19.0, 24.0, 47.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 13.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 21.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 3.0, 49.0, 48.0, 27.0]",True,100,0.8,49
19,19,76565.0,65.81892108200009,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 25.0, 19.0, 24.0, 47.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 13.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 21.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 3.0, 49.0, 48.0, 27.0]",True,100,0.8,49
20,20,76575.0,69.10478567599966,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 5.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 42.0, 13.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
21,21,76831.0,72.37885896800071,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 14.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 13.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
22,22,77118.0,75.77501620099974,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 29.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 22.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
23,23,77580.0,79.11392354800046,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 22.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
24,24,77580.0,82.5684361929998,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 22.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
25,25,77580.0,86.00387871299972,"[4.0, 39.0, 11.0, 48.0, 45.0, 21.0, 8.0, 25.0, 44.0, 15.0, 13.0, 24.0, 30.0, 4.0, 47.0, 46.0, 36.0, 15.0, 35.0, 7.0, 18.0, 49.0, 35.0, 17.0, 3.0, 14.0, 41.0, 33.0, 33.0, 38.0, 45.0, 18.0, 19.0, 24.0, 4.0, 29.0, 13.0, 40.0, 4.0, 45.0, 48.0, 48.0, 47.0, 46.0, 38.0, 26.0, 45.0, 31.0, 14.0, 43.0, 43.0, 2.0, 22.0, 35.0, 4.0, 36.0, 39.0, 49.0, 27.0, 39.0, 28.0, 32.0, 28.0, 22.0, 46.0, 27.0, 1.0, 32.0, 47.0, 37.0, 42.0, 29.0, 23.0, 26.0, 47.0, 36.0, 27.0, 36.0, 46.0, 1.0, 32.0, 41.0, 36.0, 41.0, 49.0, 44.0, 3.0, 34.0, 28.0, 16.0, 47.0, 24.0, 48.0, 43.0, 37.0, 39.0, 47.0, 49.0, 48.0, 27.0]",True,100,0.8,49
